observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[-81.54, 1.89, 99.82, 82.05, -109.71, 182.37, 0.0, 1.0, 0.0]","[-79.88, 1.76, 99.32, 82.72, -110.37, 182.66, 0.0, 1.0, 0.0]",1.3333333333333341,40,2,503,0
"[-79.88, 1.76, 99.32, 82.72, -110.37, 182.66, 0.0, 1.0, 0.0]","[-77.31, 1.54, 98.53, 83.75, -111.38, 183.09, 0.0, 1.0, 0.0]",1.3666666666666676,41,2,504,0
"[-77.31, 1.54, 98.53, 83.75, -111.38, 183.09, 0.0, 1.0, 0.0]","[-74.72, 1.32, 97.74, 84.79, -112.41, 183.54, 0.0, 1.0, 0.0]",1.400000000000001,42,2,505,0
"[-74.72, 1.32, 97.74, 84.79, -112.41, 183.54, 0.0, 1.0, 0.0]","[-72.13, 1.1, 96.96, 85.83, -113.43, 183.98, 0.0, 1.0, 0.0]",1.4333333333333345,43,2,506,0
"[-72.13, 1.1, 96.96, 85.83, -113.43, 183.98, 0.0, 1.0, 0.0]","[-69.55, 0.88, 96.17, 86.87, -114.46, 184.42, 0.0, 1.0, 0.0]",1.466666666666668,44,2,507,0
"[-69.55, 0.88, 96.17, 86.87, -114.46, 184.42, 0.0, 1.0, 0.0]","[-66.14, 0.59, 95.13, 88.24, -115.81, 185.0, 0.0, 1.0, 0.0]",1.5000000000000013,45,2,508,0
"[-66.14, 0.59, 95.13, 88.24, -115.81, 185.0, 0.0, 1.0, 0.0]","[-64.39, 0.44, 94.59, 88.94, -116.5, 185.3, 0.0, 1.0, 0.0]",1.5333333333333348,46,2,509,0
"[-64.39, 0.44, 94.59, 88.94, -116.5, 185.3, 0.0, 1.0, 0.0]","[-62.68, 0.3, 94.08, 89.63, -117.18, 185.59, 0.0, 1.0, 0.0]",1.5666666666666682,47,2,510,0
"[-62.68, 0.3, 94.08, 89.63, -117.18, 185.59, 0.0, 1.0, 0.0]","[-60.1, 0.08, 93.29, 90.66, -118.2, 186.03, 0.0, 1.0, 0.0]",1.6000000000000016,48,2,511,0
"[-60.1, 0.08, 93.29, 90.66, -118.2, 186.03, 0.0, 1.0, 0.0]","[-57.52, -0.14, 92.5, 91.7, -119.22, 186.47, 0.0, 1.0, 0.0]",1.633333333333335,49,2,512,0
"[-57.52, -0.14, 92.5, 91.7, -119.22, 186.47, 0.0, 1.0, 0.0]","[-54.99, -0.36, 91.73, 92.72, -120.22, 186.91, 0.0, 1.0, 0.0]",1.6666666666666685,50,2,513,0
"[-54.99, -0.36, 91.73, 92.72, -120.22, 186.91, 0.0, 1.0, 0.0]","[-51.53, -0.65, 90.68, 94.11, -121.6, 187.49, 0.0, 1.0, 0.0]",1.700000000000002,51,2,514,0
"[-51.53, -0.65, 90.68, 94.11, -121.6, 187.49, 0.0, 1.0, 0.0]","[-48.95, -0.87, 89.89, 95.15, -122.62, 187.94, 0.0, 1.0, 0.0]",1.7333333333333354,52,2,515,0
"[-48.95, -0.87, 89.89, 95.15, -122.62, 187.94, 0.0, 1.0, 0.0]","[-46.39, -1.07, 89.12, 96.15, -123.63, 188.45, 0.0, 1.0, 0.0]",1.7666666666666688,53,2,516,0
"[-46.39, -1.07, 89.12, 96.15, -123.63, 188.45, 0.0, 1.0, 0.0]","[-44.76, -1.15, 88.66, 96.71, -124.25, 188.98, 0.0, 1.0, 0.0]",1.8000000000000023,54,2,517,0
"[-44.76, -1.15, 88.66, 96.71, -124.25, 188.98, 0.0, 1.0, 0.0]","[-42.46, -1.11, 88.12, 97.21, -125.04, 190.51, 0.0, 1.0, 0.0]",1.8333333333333357,55,2,518,0
"[-42.46, -1.11, 88.12, 97.21, -125.04, 190.51, 0.0, 1.0, 0.0]","[-40.51, -0.76, 87.87, 97.09, -125.55, 193.31, 0.0, 1.0, 0.0]",1.8666666666666691,56,2,519,0
"[-40.51, -0.76, 87.87, 97.09, -125.55, 193.31, 0.0, 1.0, 0.0]","[-39.05, -0.08, 87.97, 96.26, -125.72, 197.37, 0.0, 1.0, 0.0]",1.9000000000000026,57,2,520,0
"[-39.05, -0.08, 87.97, 96.26, -125.72, 197.37, 0.0, 1.0, 0.0]","[-38.1, 0.81, 88.33, 94.94, -125.62, 202.1, 0.0, 1.0, 0.0]",1.933333333333336,58,2,521,0
"[-38.1, 0.81, 88.33, 94.94, -125.62, 202.1, 0.0, 1.0, 0.0]","[-37.66, 1.5, 88.68, 93.85, -125.44, 205.56, 0.0, 1.0, 0.0]",1.9666666666666694,59,2,522,0
"[-37.66, 1.5, 88.68, 93.85, -125.44, 205.56, 0.0, 1.0, 0.0]","[-37.14, 2.81, 89.42, 91.71, -124.99, 211.96, 0.0, 1.0, 0.0]",2.0000000000000027,60,2,523,0
"[-37.14, 2.81, 89.42, 91.71, -124.99, 211.96, 0.0, 1.0, 0.0]","[-36.97, 3.38, 89.76, 90.77, -124.77, 214.71, 0.0, 1.0, 0.0]",2.033333333333336,61,2,524,0
"[-36.97, 3.38, 89.76, 90.77, -124.77, 214.71, 0.0, 1.0, 0.0]","[-36.81, 4.07, 90.15, 89.66, -124.59, 218.09, 0.0, 1.0, 0.0]",2.066666666666669,62,2,525,0
"[-36.81, 4.07, 90.15, 89.66, -124.59, 218.09, 0.0, 1.0, 0.0]","[-36.92, 4.8, 90.49, 88.78, -124.83, 221.69, 0.0, 1.0, 0.0]",2.1000000000000023,63,2,526,0
"[-36.92, 4.8, 90.49, 88.78, -124.83, 221.69, 0.0, 1.0, 0.0]","[-37.14, 5.18, 90.62, 88.47, -125.22, 223.69, 0.0, 1.0, 0.0]",2.1333333333333355,64,2,527,0
"[-37.14, 5.18, 90.62, 88.47, -125.22, 223.69, 0.0, 1.0, 0.0]","[-37.46, 5.63, 90.76, 88.18, -125.77, 226.08, 0.0, 1.0, 0.0]",2.1666666666666687,65,2,528,0
"[-37.46, 5.63, 90.76, 88.18, -125.77, 226.08, 0.0, 1.0, 0.0]","[-38.08, 6.46, 91.0, 87.67, -126.85, 230.45, 0.0, 1.0, 0.0]",2.200000000000002,66,2,529,0
"[-38.08, 6.46, 91.0, 87.67, -126.85, 230.45, 0.0, 1.0, 0.0]","[-38.78, 7.41, 91.27, 87.11, -128.06, 235.36, 0.0, 1.0, 0.0]",2.233333333333335,67,2,530,0
