observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",0.6333333333333333,19,0,19,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",0.6666666666666666,20,0,20,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",0.7,21,0,21,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",0.7333333333333333,22,0,22,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",0.7666666666666666,23,0,23,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",0.7999999999999999,24,0,24,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",0.8333333333333333,25,0,25,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",0.8666666666666666,26,0,26,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",0.8999999999999999,27,0,27,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",0.9333333333333332,28,0,28,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",0.9666666666666666,29,0,29,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",0.9999999999999999,30,0,30,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.0333333333333332,31,0,31,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.0666666666666667,32,0,32,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.1,33,0,33,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.1333333333333335,34,0,34,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.166666666666667,35,0,35,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.2000000000000004,36,0,36,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.2333333333333338,37,0,37,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.2666666666666673,38,0,38,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.3000000000000007,39,0,39,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.3333333333333341,40,0,40,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.3666666666666676,41,0,41,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.400000000000001,42,0,42,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.4333333333333345,43,0,43,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.466666666666668,44,0,44,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.5000000000000013,45,0,45,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.5333333333333348,46,0,46,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.5666666666666682,47,0,47,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.6000000000000016,48,0,48,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.633333333333335,49,0,49,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.6666666666666685,50,0,50,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.700000000000002,51,0,51,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.7333333333333354,52,0,52,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.7666666666666688,53,0,53,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.8000000000000023,54,0,54,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.8333333333333357,55,0,55,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.8666666666666691,56,0,56,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.9000000000000026,57,0,57,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.933333333333336,58,0,58,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",1.9666666666666694,59,0,59,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",2.0000000000000027,60,0,60,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",2.033333333333336,61,0,61,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",2.066666666666669,62,0,62,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",2.1000000000000023,63,0,63,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",2.1333333333333355,64,0,64,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",2.1666666666666687,65,0,65,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",2.200000000000002,66,0,66,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",2.233333333333335,67,0,67,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",2.2666666666666684,68,0,68,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]",2.3000000000000016,69,0,69,3
"[97.98, -11.79, 74.27, 175.91, -74.77, 198.52, 1.0, 1.0, 0.0]","[98.0, -11.79, 74.27, 175.92, -74.77, 198.53, 1.0, 1.0, 0.0]",2.333333333333335,70,0,70,3
"[98.0, -11.79, 74.27, 175.92, -74.77, 198.53, 1.0, 1.0, 0.0]","[98.1, -11.79, 74.27, 175.95, -74.77, 198.61, 1.0, 1.0, 0.0]",2.366666666666668,71,0,71,3
"[98.1, -11.79, 74.27, 175.95, -74.77, 198.61, 1.0, 1.0, 0.0]","[98.35, -11.8, 74.26, 176.02, -74.77, 198.81, 1.0, 1.0, 0.0]",2.4000000000000012,72,0,72,3
"[98.35, -11.8, 74.26, 176.02, -74.77, 198.81, 1.0, 1.0, 0.0]","[98.78, -11.81, 74.25, 176.15, -74.77, 199.16, 1.0, 1.0, 0.0]",2.4333333333333345,73,0,73,3
"[98.78, -11.81, 74.25, 176.15, -74.77, 199.16, 1.0, 1.0, 0.0]","[99.16, -11.82, 74.23, 176.26, -74.77, 199.46, 1.0, 1.0, 0.0]",2.4666666666666677,74,0,74,3
"[99.16, -11.82, 74.23, 176.26, -74.77, 199.46, 1.0, 1.0, 0.0]","[100.05, -11.85, 74.21, 176.53, -74.76, 200.16, 1.0, 1.0, 0.0]",2.500000000000001,75,0,75,3
"[100.05, -11.85, 74.21, 176.53, -74.76, 200.16, 1.0, 1.0, 0.0]","[100.77, -11.87, 74.19, 176.74, -74.75, 200.73, 1.0, 1.0, 0.0]",2.533333333333334,76,0,76,3
"[100.77, -11.87, 74.19, 176.74, -74.75, 200.73, 1.0, 1.0, 0.0]","[101.25, -11.88, 74.17, 176.88, -74.75, 201.11, 1.0, 1.0, 0.0]",2.5666666666666673,77,0,77,3
"[101.25, -11.88, 74.17, 176.88, -74.75, 201.11, 1.0, 1.0, 0.0]","[101.98, -11.9, 74.15, 177.09, -74.74, 201.68, 1.0, 1.0, 0.0]",2.6000000000000005,78,0,78,3
"[101.98, -11.9, 74.15, 177.09, -74.74, 201.68, 1.0, 1.0, 0.0]","[102.7, -11.93, 74.13, 177.31, -74.74, 202.25, 1.0, 1.0, 0.0]",2.6333333333333337,79,0,79,3
"[102.7, -11.93, 74.13, 177.31, -74.74, 202.25, 1.0, 1.0, 0.0]","[103.43, -11.95, 74.11, 177.52, -74.73, 202.83, 1.0, 1.0, 0.0]",2.666666666666667,80,0,80,3
"[103.43, -11.95, 74.11, 177.52, -74.73, 202.83, 1.0, 1.0, 0.0]","[104.15, -11.97, 74.08, 177.73, -74.73, 203.4, 1.0, 1.0, 0.0]",2.7,81,0,81,3
"[104.15, -11.97, 74.08, 177.73, -74.73, 203.4, 1.0, 1.0, 0.0]","[104.88, -11.99, 74.06, 177.95, -74.72, 203.97, 1.0, 1.0, 0.0]",2.7333333333333334,82,0,82,3
"[104.88, -11.99, 74.06, 177.95, -74.72, 203.97, 1.0, 1.0, 0.0]","[105.6, -12.01, 74.04, 178.16, -74.72, 204.54, 1.0, 1.0, 0.0]",2.7666666666666666,83,0,83,3
"[105.6, -12.01, 74.04, 178.16, -74.72, 204.54, 1.0, 1.0, 0.0]","[106.31, -12.03, 74.02, 178.37, -74.71, 205.1, 1.0, 1.0, 0.0]",2.8,84,0,84,3
"[106.31, -12.03, 74.02, 178.37, -74.71, 205.1, 1.0, 1.0, 0.0]","[106.8, -12.05, 74.0, 178.52, -74.71, 205.49, 1.0, 1.0, 0.0]",2.833333333333333,85,0,85,3
"[106.8, -12.05, 74.0, 178.52, -74.71, 205.49, 1.0, 1.0, 0.0]","[107.51, -12.07, 73.98, 178.73, -74.7, 206.05, 1.0, 1.0, 0.0]",2.8666666666666663,86,0,86,3
"[107.51, -12.07, 73.98, 178.73, -74.7, 206.05, 1.0, 1.0, 0.0]","[108.24, -12.09, 73.96, 178.94, -74.7, 206.62, 1.0, 1.0, 0.0]",2.8999999999999995,87,0,87,3
"[108.24, -12.09, 73.96, 178.94, -74.7, 206.62, 1.0, 1.0, 0.0]","[109.21, -12.12, 73.93, 179.23, -74.69, 207.39, 1.0, 1.0, 0.0]",2.9333333333333327,88,0,88,3
"[109.21, -12.12, 73.93, 179.23, -74.69, 207.39, 1.0, 1.0, 0.0]","[109.68, -12.13, 73.92, 179.37, -74.69, 207.76, 1.0, 1.0, 0.0]",2.966666666666666,89,0,89,3
"[109.68, -12.13, 73.92, 179.37, -74.69, 207.76, 1.0, 1.0, 0.0]","[110.41, -12.15, 73.9, 179.58, -74.68, 208.34, 1.0, 1.0, 0.0]",2.999999999999999,90,0,90,3
"[110.41, -12.15, 73.9, 179.58, -74.68, 208.34, 1.0, 1.0, 0.0]","[111.13, -12.18, 73.87, 179.79, -74.68, 208.91, 1.0, 1.0, 0.0]",3.0333333333333323,91,0,91,3
"[111.13, -12.18, 73.87, 179.79, -74.68, 208.91, 1.0, 1.0, 0.0]","[111.86, -12.2, 73.85, 180.01, -74.67, 209.48, 1.0, 1.0, 0.0]",3.0666666666666655,92,0,92,3
"[111.86, -12.2, 73.85, 180.01, -74.67, 209.48, 1.0, 1.0, 0.0]","[112.58, -12.22, 73.83, 180.22, -74.66, 210.05, 1.0, 1.0, 0.0]",3.0999999999999988,93,0,93,3
"[112.58, -12.22, 73.83, 180.22, -74.66, 210.05, 1.0, 1.0, 0.0]","[113.06, -12.23, 73.82, 180.36, -74.66, 210.43, 1.0, 1.0, 0.0]",3.133333333333332,94,0,94,3
"[113.06, -12.23, 73.82, 180.36, -74.66, 210.43, 1.0, 1.0, 0.0]","[113.78, -12.25, 73.8, 180.58, -74.66, 211.0, 1.0, 1.0, 0.0]",3.166666666666665,95,0,95,3
"[113.78, -12.25, 73.8, 180.58, -74.66, 211.0, 1.0, 1.0, 0.0]","[114.51, -12.27, 73.77, 180.79, -74.65, 211.57, 1.0, 1.0, 0.0]",3.1999999999999984,96,0,96,3
"[114.51, -12.27, 73.77, 180.79, -74.65, 211.57, 1.0, 1.0, 0.0]","[115.21, -12.3, 73.75, 181.0, -74.64, 212.13, 1.0, 1.0, 0.0]",3.2333333333333316,97,0,97,3
"[115.21, -12.3, 73.75, 181.0, -74.64, 212.13, 1.0, 1.0, 0.0]","[115.71, -12.31, 73.74, 181.14, -74.64, 212.52, 1.0, 1.0, 0.0]",3.266666666666665,98,0,98,3
"[115.71, -12.31, 73.74, 181.14, -74.64, 212.52, 1.0, 1.0, 0.0]","[116.66, -12.34, 73.71, 181.43, -74.63, 213.27, 1.0, 1.0, 0.0]",3.299999999999998,99,0,99,3
"[116.66, -12.34, 73.71, 181.43, -74.63, 213.27, 1.0, 1.0, 0.0]","[117.39, -12.36, 73.69, 181.64, -74.63, 213.84, 1.0, 1.0, 0.0]",3.3333333333333313,100,0,100,3
"[117.39, -12.36, 73.69, 181.64, -74.63, 213.84, 1.0, 1.0, 0.0]","[117.86, -12.37, 73.67, 181.78, -74.62, 214.22, 1.0, 1.0, 0.0]",3.3666666666666645,101,0,101,3
"[117.86, -12.37, 73.67, 181.78, -74.62, 214.22, 1.0, 1.0, 0.0]","[118.59, -12.4, 73.65, 181.99, -74.62, 214.79, 1.0, 1.0, 0.0]",3.3999999999999977,102,0,102,3
"[118.59, -12.4, 73.65, 181.99, -74.62, 214.79, 1.0, 1.0, 0.0]","[119.31, -12.42, 73.63, 182.21, -74.61, 215.36, 1.0, 1.0, 0.0]",3.433333333333331,103,0,103,3
"[119.31, -12.42, 73.63, 182.21, -74.61, 215.36, 1.0, 1.0, 0.0]","[119.79, -12.43, 73.61, 182.35, -74.61, 215.74, 1.0, 1.0, 0.0]",3.466666666666664,104,0,104,3
"[119.79, -12.43, 73.61, 182.35, -74.61, 215.74, 1.0, 1.0, 0.0]","[120.76, -12.46, 73.59, 182.63, -74.6, 216.51, 1.0, 1.0, 0.0]",3.4999999999999973,105,0,105,3
"[120.76, -12.46, 73.59, 182.63, -74.6, 216.51, 1.0, 1.0, 0.0]","[121.48, -12.48, 73.56, 182.85, -74.6, 217.08, 1.0, 1.0, 0.0]",3.5333333333333306,106,0,106,3
"[121.48, -12.48, 73.56, 182.85, -74.6, 217.08, 1.0, 1.0, 0.0]","[122.19, -12.5, 73.54, 183.06, -74.59, 217.64, 1.0, 1.0, 0.0]",3.5666666666666638,107,0,107,3
"[122.19, -12.5, 73.54, 183.06, -74.59, 217.64, 1.0, 1.0, 0.0]","[122.44, -12.51, 73.54, 183.13, -74.59, 217.83, 1.0, 1.0, 0.0]",3.599999999999997,108,0,108,3
"[122.44, -12.51, 73.54, 183.13, -74.59, 217.83, 1.0, 1.0, 0.0]","[123.39, -12.54, 73.51, 183.41, -74.58, 218.58, 1.0, 1.0, 0.0]",3.63333333333333,109,0,109,3
"[123.39, -12.54, 73.51, 183.41, -74.58, 218.58, 1.0, 1.0, 0.0]","[124.12, -12.56, 73.48, 183.63, -74.58, 219.16, 1.0, 1.0, 0.0]",3.6666666666666634,110,0,110,3
"[124.12, -12.56, 73.48, 183.63, -74.58, 219.16, 1.0, 1.0, 0.0]","[124.61, -12.57, 73.47, 183.77, -74.57, 219.55, 1.0, 1.0, 0.0]",3.6999999999999966,111,0,111,3
"[124.61, -12.57, 73.47, 183.77, -74.57, 219.55, 1.0, 1.0, 0.0]","[125.09, -12.59, 73.46, 183.91, -74.57, 219.92, 1.0, 1.0, 0.0]",3.73333333333333,112,0,112,3
"[125.09, -12.59, 73.46, 183.91, -74.57, 219.92, 1.0, 1.0, 0.0]","[126.04, -12.62, 73.43, 184.19, -74.56, 220.68, 1.0, 1.0, 0.0]",3.766666666666663,113,0,113,3
"[126.04, -12.62, 73.43, 184.19, -74.56, 220.68, 1.0, 1.0, 0.0]","[126.77, -12.64, 73.41, 184.41, -74.56, 221.25, 1.0, 1.0, 0.0]",3.7999999999999963,114,0,114,3
"[126.77, -12.64, 73.41, 184.41, -74.56, 221.25, 1.0, 1.0, 0.0]","[127.49, -12.66, 73.38, 184.62, -74.55, 221.82, 1.0, 1.0, 0.0]",3.8333333333333295,115,0,115,3
"[127.49, -12.66, 73.38, 184.62, -74.55, 221.82, 1.0, 1.0, 0.0]","[128.22, -12.68, 73.36, 184.83, -74.55, 222.39, 1.0, 1.0, 0.0]",3.8666666666666627,116,0,116,3
"[128.22, -12.68, 73.36, 184.83, -74.55, 222.39, 1.0, 1.0, 0.0]","[128.94, -12.7, 73.34, 185.05, -74.54, 222.96, 1.0, 1.0, 0.0]",3.899999999999996,117,0,117,3
"[128.94, -12.7, 73.34, 185.05, -74.54, 222.96, 1.0, 1.0, 0.0]","[129.66, -12.72, 73.32, 185.26, -74.53, 223.53, 1.0, 1.0, 0.0]",3.933333333333329,118,0,118,3
"[129.66, -12.72, 73.32, 185.26, -74.53, 223.53, 1.0, 1.0, 0.0]","[130.14, -12.74, 73.3, 185.4, -74.53, 223.91, 1.0, 1.0, 0.0]",3.9666666666666623,119,0,119,3
"[130.14, -12.74, 73.3, 185.4, -74.53, 223.91, 1.0, 1.0, 0.0]","[130.87, -12.76, 73.28, 185.62, -74.53, 224.48, 1.0, 1.0, 0.0]",3.9999999999999956,120,0,120,3
"[130.87, -12.76, 73.28, 185.62, -74.53, 224.48, 1.0, 1.0, 0.0]","[131.59, -12.78, 73.26, 185.83, -74.52, 225.05, 1.0, 1.0, 0.0]",4.033333333333329,121,0,121,3
"[131.59, -12.78, 73.26, 185.83, -74.52, 225.05, 1.0, 1.0, 0.0]","[132.31, -12.8, 73.24, 186.04, -74.51, 225.62, 1.0, 1.0, 0.0]",4.066666666666662,122,0,122,3
"[132.31, -12.8, 73.24, 186.04, -74.51, 225.62, 1.0, 1.0, 0.0]","[132.79, -12.82, 73.22, 186.18, -74.51, 226.0, 1.0, 1.0, 0.0]",4.099999999999995,123,0,123,3
"[132.79, -12.82, 73.22, 186.18, -74.51, 226.0, 1.0, 1.0, 0.0]","[133.75, -12.85, 73.2, 186.47, -74.5, 226.76, 1.0, 1.0, 0.0]",4.133333333333328,124,0,124,3
"[133.75, -12.85, 73.2, 186.47, -74.5, 226.76, 1.0, 1.0, 0.0]","[134.47, -12.87, 73.17, 186.68, -74.5, 227.33, 1.0, 1.0, 0.0]",4.166666666666662,125,0,125,3
"[134.47, -12.87, 73.17, 186.68, -74.5, 227.33, 1.0, 1.0, 0.0]","[135.19, -12.89, 73.15, 186.89, -74.49, 227.9, 1.0, 1.0, 0.0]",4.199999999999995,126,0,126,3
