observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[79.63, 43.97, 80.44, 54.82, -98.6, 180.31, 1.0, 0.0, 0.0]","[79.63, 43.97, 80.44, 54.82, -98.6, 180.31, 1.0, 0.0, 0.0]",4.233333333333328,127,0,127,0
"[79.63, 43.97, 80.44, 54.82, -98.6, 180.31, 1.0, 0.0, 0.0]","[79.63, 43.97, 80.44, 54.82, -98.6, 180.31, 1.0, 0.0, 0.0]",4.266666666666661,128,0,128,0
"[79.63, 43.97, 80.44, 54.82, -98.6, 180.31, 1.0, 0.0, 0.0]","[79.63, 43.97, 80.44, 54.82, -98.6, 180.31, 1.0, 0.0, 0.0]",4.2999999999999945,129,0,129,0
"[79.63, 43.97, 80.44, 54.82, -98.6, 180.31, 1.0, 0.0, 0.0]","[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]",4.333333333333328,130,0,130,0
"[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]","[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]",4.366666666666661,131,0,131,0
"[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]","[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]",4.399999999999994,132,0,132,0
"[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]","[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]",4.433333333333327,133,0,133,0
"[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]","[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]",4.466666666666661,134,0,134,0
"[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]","[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]",4.499999999999994,135,0,135,0
"[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]","[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]",4.533333333333327,136,0,136,0
"[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]","[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]",4.56666666666666,137,0,137,0
"[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]","[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]",4.599999999999993,138,0,138,0
"[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]","[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]",4.633333333333327,139,0,139,0
"[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]","[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]",4.66666666666666,140,0,140,0
"[79.63, 43.97, 80.44, 54.81, -98.6, 180.31, 1.0, 0.0, 0.0]","[79.63, 43.97, 80.44, 54.82, -98.6, 180.31, 1.0, 0.0, 0.0]",4.699999999999993,141,0,141,0
"[79.63, 43.97, 80.44, 54.82, -98.6, 180.31, 1.0, 0.0, 0.0]","[79.65, 43.86, 80.5, 54.89, -98.57, 180.31, 1.0, 0.0, 0.0]",4.733333333333326,142,0,142,0
"[79.65, 43.86, 80.5, 54.89, -98.57, 180.31, 1.0, 0.0, 0.0]","[79.68, 43.72, 80.56, 54.99, -98.52, 180.32, 1.0, 0.0, 0.0]",4.7666666666666595,143,0,143,0
"[79.68, 43.72, 80.56, 54.99, -98.52, 180.32, 1.0, 0.0, 0.0]","[79.78, 43.12, 80.81, 55.4, -98.33, 180.35, 1.0, 0.0, 0.0]",4.799999999999993,144,0,144,0
"[79.78, 43.12, 80.81, 55.4, -98.33, 180.35, 1.0, 0.0, 0.0]","[79.87, 42.64, 81.01, 55.74, -98.18, 180.37, 1.0, 0.0, 0.0]",4.833333333333326,145,0,145,0
"[79.87, 42.64, 81.01, 55.74, -98.18, 180.37, 1.0, 0.0, 0.0]","[80.05, 41.64, 81.42, 56.42, -97.87, 180.42, 1.0, 0.0, 0.0]",4.866666666666659,146,0,146,0
"[80.05, 41.64, 81.42, 56.42, -97.87, 180.42, 1.0, 0.0, 0.0]","[80.35, 39.94, 82.13, 57.59, -97.33, 180.49, 1.0, 0.0, 0.0]",4.899999999999992,147,0,147,0
"[80.35, 39.94, 82.13, 57.59, -97.33, 180.49, 1.0, 0.0, 0.0]","[80.61, 38.47, 82.75, 58.6, -96.87, 180.56, 1.0, 0.0, 0.0]",4.933333333333326,148,0,148,0
"[80.61, 38.47, 82.75, 58.6, -96.87, 180.56, 1.0, 0.0, 0.0]","[80.79, 37.45, 83.17, 59.3, -96.55, 180.61, 1.0, 0.0, 0.0]",4.966666666666659,149,0,149,0
"[80.79, 37.45, 83.17, 59.3, -96.55, 180.61, 1.0, 0.0, 0.0]","[81.06, 35.89, 83.82, 60.37, -96.06, 180.68, 1.0, 0.0, 0.0]",4.999999999999992,150,0,150,0
"[81.06, 35.89, 83.82, 60.37, -96.06, 180.68, 1.0, 0.0, 0.0]","[81.24, 34.86, 84.26, 61.08, -95.73, 180.73, 1.0, 0.0, 0.0]",5.033333333333325,151,0,151,0
"[81.24, 34.86, 84.26, 61.08, -95.73, 180.73, 1.0, 0.0, 0.0]","[81.52, 33.31, 84.91, 62.15, -95.24, 180.8, 1.0, 0.0, 0.0]",5.066666666666658,152,0,152,0
"[81.52, 33.31, 84.91, 62.15, -95.24, 180.8, 1.0, 0.0, 0.0]","[81.89, 31.22, 85.79, 63.59, -94.58, 180.89, 1.0, 0.0, 0.0]",5.099999999999992,153,0,153,0
"[81.89, 31.22, 85.79, 63.59, -94.58, 180.89, 1.0, 0.0, 0.0]","[82.07, 30.19, 86.22, 64.3, -94.26, 180.94, 1.0, 0.0, 0.0]",5.133333333333325,154,0,154,0
"[82.07, 30.19, 86.22, 64.3, -94.26, 180.94, 1.0, 0.0, 0.0]","[82.44, 28.1, 87.09, 65.74, -93.6, 181.04, 1.0, 0.0, 0.0]",5.166666666666658,155,0,155,0
"[82.44, 28.1, 87.09, 65.74, -93.6, 181.04, 1.0, 0.0, 0.0]","[82.71, 26.58, 87.73, 66.79, -93.12, 181.11, 1.0, 0.0, 0.0]",5.199999999999991,156,0,156,0
"[82.71, 26.58, 87.73, 66.79, -93.12, 181.11, 1.0, 0.0, 0.0]","[82.9, 25.52, 88.18, 67.52, -92.78, 181.16, 1.0, 0.0, 0.0]",5.2333333333333245,157,0,157,0
"[82.9, 25.52, 88.18, 67.52, -92.78, 181.16, 1.0, 0.0, 0.0]","[83.18, 23.96, 88.83, 68.59, -92.29, 181.23, 1.0, 0.0, 0.0]",5.266666666666658,158,0,158,0
"[83.18, 23.96, 88.83, 68.59, -92.29, 181.23, 1.0, 0.0, 0.0]","[83.36, 22.93, 89.26, 69.3, -91.97, 181.28, 1.0, 0.0, 0.0]",5.299999999999991,159,0,159,0
"[83.36, 22.93, 89.26, 69.3, -91.97, 181.28, 1.0, 0.0, 0.0]","[83.63, 21.37, 89.92, 70.38, -91.48, 181.35, 1.0, 0.0, 0.0]",5.333333333333324,160,0,160,0
"[83.63, 21.37, 89.92, 70.38, -91.48, 181.35, 1.0, 0.0, 0.0]","[84.0, 19.31, 90.78, 71.79, -90.83, 181.44, 1.0, 0.0, 0.0]",5.366666666666657,161,0,161,0
"[84.0, 19.31, 90.78, 71.79, -90.83, 181.44, 1.0, 0.0, 0.0]","[84.18, 18.29, 91.21, 72.5, -90.51, 181.49, 1.0, 0.0, 0.0]",5.399999999999991,162,0,162,0
"[84.18, 18.29, 91.21, 72.5, -90.51, 181.49, 1.0, 0.0, 0.0]","[84.55, 16.2, 92.09, 73.94, -89.85, 181.58, 1.0, 0.0, 0.0]",5.433333333333324,163,0,163,0
"[84.55, 16.2, 92.09, 73.94, -89.85, 181.58, 1.0, 0.0, 0.0]","[84.82, 14.64, 92.74, 75.01, -89.36, 181.66, 1.0, 0.0, 0.0]",5.466666666666657,164,0,164,0
"[84.82, 14.64, 92.74, 75.01, -89.36, 181.66, 1.0, 0.0, 0.0]","[85.01, 13.61, 93.17, 75.72, -89.03, 181.7, 1.0, 0.0, 0.0]",5.49999999999999,165,0,165,0
"[85.01, 13.61, 93.17, 75.72, -89.03, 181.7, 1.0, 0.0, 0.0]","[85.28, 12.05, 93.82, 76.79, -88.54, 181.78, 1.0, 0.0, 0.0]",5.5333333333333234,166,0,166,0
"[85.28, 12.05, 93.82, 76.79, -88.54, 181.78, 1.0, 0.0, 0.0]","[85.56, 10.49, 94.48, 77.86, -88.05, 181.85, 1.0, 0.0, 0.0]",5.566666666666657,167,0,167,0
"[85.56, 10.49, 94.48, 77.86, -88.05, 181.85, 1.0, 0.0, 0.0]","[85.83, 8.93, 95.13, 78.94, -87.56, 181.92, 1.0, 0.0, 0.0]",5.59999999999999,168,0,168,0
"[85.83, 8.93, 95.13, 78.94, -87.56, 181.92, 1.0, 0.0, 0.0]","[86.02, 7.91, 95.56, 79.65, -87.23, 181.97, 1.0, 0.0, 0.0]",5.633333333333323,169,0,169,0
"[86.02, 7.91, 95.56, 79.65, -87.23, 181.97, 1.0, 0.0, 0.0]","[86.29, 6.35, 96.22, 80.72, -86.74, 182.04, 1.0, 0.0, 0.0]",5.666666666666656,170,0,170,0
"[86.29, 6.35, 96.22, 80.72, -86.74, 182.04, 1.0, 0.0, 0.0]","[86.66, 4.29, 97.08, 82.14, -86.09, 182.13, 1.0, 0.0, 0.0]",5.6999999999999895,171,0,171,0
"[86.66, 4.29, 97.08, 82.14, -86.09, 182.13, 1.0, 0.0, 0.0]","[86.93, 2.73, 97.73, 83.21, -85.6, 182.2, 1.0, 0.0, 0.0]",5.733333333333323,172,0,172,0
"[86.93, 2.73, 97.73, 83.21, -85.6, 182.2, 1.0, 0.0, 0.0]","[87.21, 1.18, 98.39, 84.28, -85.11, 182.27, 1.0, 0.0, 0.0]",5.766666666666656,173,0,173,0
"[87.21, 1.18, 98.39, 84.28, -85.11, 182.27, 1.0, 0.0, 0.0]","[87.39, 0.15, 98.82, 84.99, -84.79, 182.32, 1.0, 0.0, 0.0]",5.799999999999989,174,0,174,0
"[87.39, 0.15, 98.82, 84.99, -84.79, 182.32, 1.0, 0.0, 0.0]","[87.57, -0.88, 99.25, 85.7, -84.46, 182.37, 1.0, 0.0, 0.0]",5.833333333333322,175,0,175,0
"[87.57, -0.88, 99.25, 85.7, -84.46, 182.37, 1.0, 0.0, 0.0]","[87.94, -2.97, 100.13, 87.14, -83.8, 182.47, 1.0, 0.0, 0.0]",5.866666666666656,176,0,176,0
"[87.94, -2.97, 100.13, 87.14, -83.8, 182.47, 1.0, 0.0, 0.0]","[88.22, -4.53, 100.78, 88.21, -83.31, 182.54, 1.0, 0.0, 0.0]",5.899999999999989,177,0,177,0
"[88.22, -4.53, 100.78, 88.21, -83.31, 182.54, 1.0, 0.0, 0.0]","[88.49, -6.09, 101.43, 89.28, -82.82, 182.61, 1.0, 0.0, 0.0]",5.933333333333322,178,0,178,0
"[88.49, -6.09, 101.43, 89.28, -82.82, 182.61, 1.0, 0.0, 0.0]","[88.76, -7.61, 102.07, 90.33, -82.34, 182.68, 1.0, 0.0, 0.0]",5.966666666666655,179,0,179,0
"[88.76, -7.61, 102.07, 90.33, -82.34, 182.68, 1.0, 0.0, 0.0]","[89.04, -9.17, 102.72, 91.4, -81.85, 182.75, 1.0, 0.0, 0.0]",5.9999999999999885,180,0,180,0
"[89.04, -9.17, 102.72, 91.4, -81.85, 182.75, 1.0, 0.0, 0.0]","[89.32, -10.73, 103.38, 92.48, -81.36, 182.82, 1.0, 0.0, 0.0]",6.033333333333322,181,0,181,0
"[89.32, -10.73, 103.38, 92.48, -81.36, 182.82, 1.0, 0.0, 0.0]","[89.41, -11.26, 103.6, 92.84, -81.19, 182.85, 1.0, 0.0, 0.0]",6.066666666666655,182,0,182,0
"[89.41, -11.26, 103.6, 92.84, -81.19, 182.85, 1.0, 0.0, 0.0]","[89.77, -13.32, 104.46, 94.26, -80.54, 182.94, 1.0, 0.0, 0.0]",6.099999999999988,183,0,183,0
"[89.77, -13.32, 104.46, 94.26, -80.54, 182.94, 1.0, 0.0, 0.0]","[89.96, -14.38, 104.91, 94.99, -80.21, 182.99, 1.0, 0.0, 0.0]",6.133333333333321,184,0,184,0
"[89.96, -14.38, 104.91, 94.99, -80.21, 182.99, 1.0, 0.0, 0.0]","[90.32, -16.43, 105.77, 96.41, -79.56, 183.08, 1.0, 0.0, 0.0]",6.1666666666666545,185,0,185,0
"[90.32, -16.43, 105.77, 96.41, -79.56, 183.08, 1.0, 0.0, 0.0]","[90.6, -17.99, 106.42, 97.48, -79.07, 183.16, 1.0, 0.0, 0.0]",6.199999999999988,186,0,186,0
"[90.6, -17.99, 106.42, 97.48, -79.07, 183.16, 1.0, 0.0, 0.0]","[90.88, -19.55, 107.08, 98.55, -78.58, 183.23, 1.0, 0.0, 0.0]",6.233333333333321,187,0,187,0
"[90.88, -19.55, 107.08, 98.55, -78.58, 183.23, 1.0, 0.0, 0.0]","[91.15, -21.11, 107.73, 99.62, -78.09, 183.3, 1.0, 0.0, 0.0]",6.266666666666654,188,0,188,0
"[91.15, -21.11, 107.73, 99.62, -78.09, 183.3, 1.0, 0.0, 0.0]","[91.33, -22.14, 108.16, 100.33, -77.76, 183.35, 1.0, 0.0, 0.0]",6.299999999999987,189,0,189,0
"[91.33, -22.14, 108.16, 100.33, -77.76, 183.35, 1.0, 0.0, 0.0]","[91.61, -23.7, 108.81, 101.41, -77.27, 183.42, 1.0, 0.0, 0.0]",6.333333333333321,190,0,190,0
"[91.61, -23.7, 108.81, 101.41, -77.27, 183.42, 1.0, 0.0, 0.0]","[91.79, -24.72, 109.25, 102.11, -76.95, 183.46, 1.0, 0.0, 0.0]",6.366666666666654,191,0,191,0
"[91.79, -24.72, 109.25, 102.11, -76.95, 183.46, 1.0, 0.0, 0.0]","[92.16, -26.78, 110.11, 103.53, -76.3, 183.56, 1.0, 0.0, 0.0]",6.399999999999987,192,0,192,0
"[92.16, -26.78, 110.11, 103.53, -76.3, 183.56, 1.0, 0.0, 0.0]","[92.34, -27.84, 110.55, 104.26, -75.96, 183.61, 1.0, 0.0, 0.0]",6.43333333333332,193,0,193,0
"[92.34, -27.84, 110.55, 104.26, -75.96, 183.61, 1.0, 0.0, 0.0]","[92.62, -29.4, 111.21, 105.33, -75.47, 183.68, 1.0, 0.0, 0.0]",6.4666666666666535,194,0,194,0
"[92.62, -29.4, 111.21, 105.33, -75.47, 183.68, 1.0, 0.0, 0.0]","[92.89, -30.93, 111.85, 106.38, -74.99, 183.75, 1.0, 0.0, 0.0]",6.499999999999987,195,0,195,0
"[92.89, -30.93, 111.85, 106.38, -74.99, 183.75, 1.0, 0.0, 0.0]","[93.17, -32.49, 112.5, 107.46, -74.5, 183.82, 1.0, 0.0, 0.0]",6.53333333333332,196,0,196,0
"[93.17, -32.49, 112.5, 107.46, -74.5, 183.82, 1.0, 0.0, 0.0]","[93.44, -34.04, 113.15, 108.53, -74.01, 183.89, 1.0, 0.0, 0.0]",6.566666666666653,197,0,197,0
"[93.44, -34.04, 113.15, 108.53, -74.01, 183.89, 1.0, 0.0, 0.0]","[93.81, -36.13, 114.03, 109.97, -73.35, 183.99, 1.0, 0.0, 0.0]",6.599999999999986,198,0,198,0
"[93.81, -36.13, 114.03, 109.97, -73.35, 183.99, 1.0, 0.0, 0.0]","[93.99, -37.15, 114.46, 110.67, -73.03, 184.03, 1.0, 0.0, 0.0]",6.6333333333333195,199,0,199,0
"[93.99, -37.15, 114.46, 110.67, -73.03, 184.03, 1.0, 0.0, 0.0]","[94.25, -38.63, 115.08, 111.69, -72.56, 184.1, 1.0, 0.0, 0.0]",6.666666666666653,200,0,200,0
"[94.25, -38.63, 115.08, 111.69, -72.56, 184.1, 1.0, 0.0, 0.0]","[94.49, -39.97, 115.64, 112.61, -72.14, 184.16, 1.0, 0.0, 0.0]",6.699999999999986,201,0,201,0
"[94.49, -39.97, 115.64, 112.61, -72.14, 184.16, 1.0, 0.0, 0.0]","[94.69, -41.07, 116.1, 113.37, -71.79, 184.21, 1.0, 0.0, 0.0]",6.733333333333319,202,0,202,0
"[94.69, -41.07, 116.1, 113.37, -71.79, 184.21, 1.0, 0.0, 0.0]","[94.79, -41.67, 116.36, 113.78, -71.6, 184.24, 1.0, 0.0, 0.0]",6.766666666666652,203,0,203,0
"[94.79, -41.67, 116.36, 113.78, -71.6, 184.24, 1.0, 0.0, 0.0]","[94.93, -42.43, 116.67, 114.3, -71.37, 184.27, 1.0, 0.0, 0.0]",6.799999999999986,204,0,204,0
"[94.93, -42.43, 116.67, 114.3, -71.37, 184.27, 1.0, 0.0, 0.0]","[94.97, -42.7, 116.79, 114.49, -71.28, 184.29, 1.0, 0.0, 0.0]",6.833333333333319,205,0,205,0
"[94.97, -42.7, 116.79, 114.49, -71.28, 184.29, 1.0, 0.0, 0.0]","[94.99, -42.81, 116.83, 114.57, -71.24, 184.29, 1.0, 0.0, 0.0]",6.866666666666652,206,0,206,0
"[94.99, -42.81, 116.83, 114.57, -71.24, 184.29, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.29, 1.0, 0.0, 0.0]",6.899999999999985,207,0,207,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.29, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.29, 1.0, 0.0, 0.0]",6.9333333333333185,208,0,208,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.29, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",6.966666666666652,209,0,209,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",6.999999999999985,210,0,210,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.033333333333318,211,0,211,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.066666666666651,212,0,212,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.0999999999999845,213,0,213,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.133333333333318,214,0,214,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.166666666666651,215,0,215,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.199999999999984,216,0,216,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.233333333333317,217,0,217,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.266666666666651,218,0,218,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.299999999999984,219,0,219,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.333333333333317,220,0,220,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.36666666666665,221,0,221,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.3999999999999835,222,0,222,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.433333333333317,223,0,223,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.46666666666665,224,0,224,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.499999999999983,225,0,225,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.533333333333316,226,0,226,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.5666666666666496,227,0,227,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.599999999999983,228,0,228,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.633333333333316,229,0,229,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.666666666666649,230,0,230,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.699999999999982,231,0,231,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.733333333333316,232,0,232,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.766666666666649,233,0,233,0
"[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]","[95.0, -42.83, 116.84, 114.58, -71.24, 184.3, 1.0, 0.0, 0.0]",7.799999999999982,234,0,234,0
