observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",1.3666666666666676,41,2,1339,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",1.400000000000001,42,2,1340,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",1.4333333333333345,43,2,1341,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",1.466666666666668,44,2,1342,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",1.5000000000000013,45,2,1343,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",1.5333333333333348,46,2,1344,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",1.5666666666666682,47,2,1345,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",1.6000000000000016,48,2,1346,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",1.633333333333335,49,2,1347,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",1.6666666666666685,50,2,1348,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",1.700000000000002,51,2,1349,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",1.7333333333333354,52,2,1350,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",1.7666666666666688,53,2,1351,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",1.8000000000000023,54,2,1352,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",1.8333333333333357,55,2,1353,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",1.8666666666666691,56,2,1354,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",1.9000000000000026,57,2,1355,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",1.933333333333336,58,2,1356,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",1.9666666666666694,59,2,1357,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.0000000000000027,60,2,1358,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.033333333333336,61,2,1359,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.066666666666669,62,2,1360,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.1000000000000023,63,2,1361,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.1333333333333355,64,2,1362,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.1666666666666687,65,2,1363,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.200000000000002,66,2,1364,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.233333333333335,67,2,1365,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.2666666666666684,68,2,1366,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.3000000000000016,69,2,1367,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.333333333333335,70,2,1368,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.366666666666668,71,2,1369,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.4000000000000012,72,2,1370,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.4333333333333345,73,2,1371,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.4666666666666677,74,2,1372,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.500000000000001,75,2,1373,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.533333333333334,76,2,1374,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.5666666666666673,77,2,1375,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.6000000000000005,78,2,1376,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.6333333333333337,79,2,1377,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.666666666666667,80,2,1378,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.7,81,2,1379,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",2.7333333333333334,82,2,1380,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.11, 41.31, 109.54, 9.93, -7.28, 162.34, 1.0, 0.0, 0.0]",2.7666666666666666,83,2,1381,8
"[169.11, 41.31, 109.54, 9.93, -7.28, 162.34, 1.0, 0.0, 0.0]","[169.2, 41.25, 109.58, 9.96, -7.21, 162.36, 1.0, 0.0, 0.0]",2.8,84,2,1382,8
"[169.2, 41.25, 109.58, 9.96, -7.21, 162.36, 1.0, 0.0, 0.0]","[169.35, 41.16, 109.64, 9.99, -7.09, 162.38, 1.0, 0.0, 0.0]",2.833333333333333,85,2,1383,8
"[169.35, 41.16, 109.64, 9.99, -7.09, 162.38, 1.0, 0.0, 0.0]","[169.77, 40.89, 109.82, 10.09, -6.76, 162.46, 1.0, 0.0, 0.0]",2.8666666666666663,86,2,1384,8
"[169.77, 40.89, 109.82, 10.09, -6.76, 162.46, 1.0, 0.0, 0.0]","[170.4, 40.5, 110.08, 10.24, -6.26, 162.57, 1.0, 0.0, 0.0]",2.8999999999999995,87,2,1385,8
"[170.4, 40.5, 110.08, 10.24, -6.26, 162.57, 1.0, 0.0, 0.0]","[171.15, 40.04, 110.39, 10.41, -5.67, 162.7, 1.0, 0.0, 0.0]",2.9333333333333327,88,2,1386,8
"[171.15, 40.04, 110.39, 10.41, -5.67, 162.7, 1.0, 0.0, 0.0]","[171.92, 39.56, 110.71, 10.59, -5.07, 162.83, 1.0, 0.0, 0.0]",2.966666666666666,89,2,1387,8
"[171.92, 39.56, 110.71, 10.59, -5.07, 162.83, 1.0, 0.0, 0.0]","[172.69, 39.08, 111.03, 10.77, -4.46, 162.96, 1.0, 0.0, 0.0]",2.999999999999999,90,2,1388,8
"[172.69, 39.08, 111.03, 10.77, -4.46, 162.96, 1.0, 0.0, 0.0]","[173.46, 38.6, 111.36, 10.95, -3.85, 163.09, 1.0, 0.0, 0.0]",3.0333333333333323,91,2,1389,8
"[173.46, 38.6, 111.36, 10.95, -3.85, 163.09, 1.0, 0.0, 0.0]","[174.22, 38.13, 111.67, 11.13, -3.26, 163.22, 1.0, 0.0, 0.0]",3.0666666666666655,92,2,1390,8
"[174.22, 38.13, 111.67, 11.13, -3.26, 163.22, 1.0, 0.0, 0.0]","[174.74, 37.81, 111.89, 11.25, -2.84, 163.31, 1.0, 0.0, 0.0]",3.0999999999999988,93,2,1391,8
"[174.74, 37.81, 111.89, 11.25, -2.84, 163.31, 1.0, 0.0, 0.0]","[175.58, 37.29, 112.24, 11.44, -2.19, 163.46, 1.0, 0.0, 0.0]",3.133333333333332,94,2,1392,8
"[175.58, 37.29, 112.24, 11.44, -2.19, 163.46, 1.0, 0.0, 0.0]","[176.35, 36.82, 112.56, 11.62, -1.58, 163.59, 1.0, 0.0, 0.0]",3.166666666666665,95,2,1393,8
"[176.35, 36.82, 112.56, 11.62, -1.58, 163.59, 1.0, 0.0, 0.0]","[176.86, 36.5, 112.78, 11.74, -1.18, 163.68, 1.0, 0.0, 0.0]",3.1999999999999984,96,2,1394,8
"[176.86, 36.5, 112.78, 11.74, -1.18, 163.68, 1.0, 0.0, 0.0]","[177.89, 35.86, 113.21, 11.98, -0.37, 163.86, 1.0, 0.0, 0.0]",3.2333333333333316,97,2,1395,8
"[177.89, 35.86, 113.21, 11.98, -0.37, 163.86, 1.0, 0.0, 0.0]","[178.66, 35.38, 113.53, 12.16, 0.24, 163.99, 1.0, 0.0, 0.0]",3.266666666666665,98,2,1396,8
"[178.66, 35.38, 113.53, 12.16, 0.24, 163.99, 1.0, 0.0, 0.0]","[179.17, 35.07, 113.74, 12.28, 0.64, 164.08, 1.0, 0.0, 0.0]",3.299999999999998,99,2,1397,8
"[179.17, 35.07, 113.74, 12.28, 0.64, 164.08, 1.0, 0.0, 0.0]","[179.68, 34.75, 113.95, 12.4, 1.04, 164.17, 1.0, 0.0, 0.0]",3.3333333333333313,100,2,1398,8
"[179.68, 34.75, 113.95, 12.4, 1.04, 164.17, 1.0, 0.0, 0.0]","[180.45, 34.27, 114.28, 12.58, 1.65, 164.3, 1.0, 0.0, 0.0]",3.3666666666666645,101,2,1399,8
"[180.45, 34.27, 114.28, 12.58, 1.65, 164.3, 1.0, 0.0, 0.0]","[181.22, 33.79, 114.6, 12.76, 2.25, 164.43, 1.0, 0.0, 0.0]",3.3999999999999977,102,2,1400,8
"[181.22, 33.79, 114.6, 12.76, 2.25, 164.43, 1.0, 0.0, 0.0]","[182.21, 33.16, 115.0, 13.01, 3.03, 164.6, 1.0, 0.0, 0.0]",3.433333333333331,103,2,1401,8
"[182.21, 33.16, 115.0, 13.01, 3.03, 164.6, 1.0, 0.0, 0.0]","[182.86, 32.66, 115.23, 13.29, 3.53, 164.71, 1.0, 0.0, 0.0]",3.466666666666664,104,2,1402,8
"[182.86, 32.66, 115.23, 13.29, 3.53, 164.71, 1.0, 0.0, 0.0]","[183.3, 32.15, 115.3, 13.73, 3.85, 164.78, 1.0, 0.0, 0.0]",3.4999999999999973,105,2,1403,8
"[183.3, 32.15, 115.3, 13.73, 3.85, 164.78, 1.0, 0.0, 0.0]","[183.47, 31.76, 115.24, 14.16, 3.95, 164.81, 1.0, 0.0, 0.0]",3.5333333333333306,106,2,1404,8
"[183.47, 31.76, 115.24, 14.16, 3.95, 164.81, 1.0, 0.0, 0.0]","[183.57, 31.05, 114.97, 15.08, 3.96, 164.82, 1.0, 0.0, 0.0]",3.5666666666666638,107,2,1405,8
"[183.57, 31.05, 114.97, 15.08, 3.96, 164.82, 1.0, 0.0, 0.0]","[183.58, 30.16, 114.56, 16.31, 3.88, 164.82, 1.0, 0.0, 0.0]",3.599999999999997,108,2,1406,8
"[183.58, 30.16, 114.56, 16.31, 3.88, 164.82, 1.0, 0.0, 0.0]","[183.58, 29.11, 114.07, 17.76, 3.76, 164.81, 1.0, 0.0, 0.0]",3.63333333333333,109,2,1407,8
"[183.58, 29.11, 114.07, 17.76, 3.76, 164.81, 1.0, 0.0, 0.0]","[183.57, 27.98, 113.53, 19.32, 3.64, 164.79, 1.0, 0.0, 0.0]",3.6666666666666634,110,2,1408,8
"[183.57, 27.98, 113.53, 19.32, 3.64, 164.79, 1.0, 0.0, 0.0]","[183.57, 27.22, 113.17, 20.37, 3.55, 164.78, 1.0, 0.0, 0.0]",3.6999999999999966,111,2,1409,8
"[183.57, 27.22, 113.17, 20.37, 3.55, 164.78, 1.0, 0.0, 0.0]","[183.56, 25.7, 112.45, 22.47, 3.38, 164.77, 1.0, 0.0, 0.0]",3.73333333333333,112,2,1410,8
"[183.56, 25.7, 112.45, 22.47, 3.38, 164.77, 1.0, 0.0, 0.0]","[183.56, 24.55, 111.91, 24.07, 3.25, 164.75, 1.0, 0.0, 0.0]",3.766666666666663,113,2,1411,8
"[183.56, 24.55, 111.91, 24.07, 3.25, 164.75, 1.0, 0.0, 0.0]","[183.56, 23.4, 111.36, 25.66, 3.13, 164.74, 1.0, 0.0, 0.0]",3.7999999999999963,114,2,1412,8
"[183.56, 23.4, 111.36, 25.66, 3.13, 164.74, 1.0, 0.0, 0.0]","[183.55, 22.25, 110.82, 27.26, 3.0, 164.73, 1.0, 0.0, 0.0]",3.8333333333333295,115,2,1413,8
"[183.55, 22.25, 110.82, 27.26, 3.0, 164.73, 1.0, 0.0, 0.0]","[183.55, 21.49, 110.46, 28.31, 2.91, 164.72, 1.0, 0.0, 0.0]",3.8666666666666627,116,2,1414,8
"[183.55, 21.49, 110.46, 28.31, 2.91, 164.72, 1.0, 0.0, 0.0]","[183.55, 20.27, 109.88, 30.0, 2.78, 164.71, 1.0, 0.0, 0.0]",3.899999999999996,117,2,1415,8
"[183.55, 20.27, 109.88, 30.0, 2.78, 164.71, 1.0, 0.0, 0.0]","[183.54, 19.14, 109.35, 31.56, 2.65, 164.7, 1.0, 0.0, 0.0]",3.933333333333329,118,2,1416,8
"[183.54, 19.14, 109.35, 31.56, 2.65, 164.7, 1.0, 0.0, 0.0]","[183.54, 18.36, 108.97, 32.65, 2.57, 164.69, 1.0, 0.0, 0.0]",3.9666666666666623,119,2,1417,8
"[183.54, 18.36, 108.97, 32.65, 2.57, 164.69, 1.0, 0.0, 0.0]","[183.53, 16.84, 108.26, 34.75, 2.4, 164.67, 1.0, 0.0, 0.0]",3.9999999999999956,120,2,1418,8
"[183.53, 16.84, 108.26, 34.75, 2.4, 164.67, 1.0, 0.0, 0.0]","[183.53, 16.08, 107.9, 35.8, 2.31, 164.67, 1.0, 0.0, 0.0]",4.033333333333329,121,2,1419,8
"[183.53, 16.08, 107.9, 35.8, 2.31, 164.67, 1.0, 0.0, 0.0]","[183.53, 14.54, 107.17, 37.93, 2.14, 164.65, 1.0, 0.0, 0.0]",4.066666666666662,122,2,1420,8
"[183.53, 14.54, 107.17, 37.93, 2.14, 164.65, 1.0, 0.0, 0.0]","[183.52, 13.78, 106.81, 38.98, 2.06, 164.64, 1.0, 0.0, 0.0]",4.099999999999995,123,2,1421,8
"[183.52, 13.78, 106.81, 38.98, 2.06, 164.64, 1.0, 0.0, 0.0]","[183.52, 12.63, 106.26, 40.58, 1.93, 164.63, 1.0, 0.0, 0.0]",4.133333333333328,124,2,1422,8
"[183.52, 12.63, 106.26, 40.58, 1.93, 164.63, 1.0, 0.0, 0.0]","[183.52, 11.87, 105.9, 41.63, 1.85, 164.62, 1.0, 0.0, 0.0]",4.166666666666662,125,2,1423,8
