observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[42.38, 17.27, 131.43, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]","[42.38, 17.27, 131.43, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]",4.233333333333328,127,0,127,0
"[42.38, 17.27, 131.43, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]","[42.38, 17.27, 131.43, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]",4.266666666666661,128,0,128,0
"[42.38, 17.27, 131.43, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]","[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]",4.2999999999999945,129,0,129,0
"[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]","[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]",4.333333333333328,130,0,130,0
"[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]","[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]",4.366666666666661,131,0,131,0
"[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]","[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]",4.399999999999994,132,0,132,0
"[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]","[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]",4.433333333333327,133,0,133,0
"[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]","[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]",4.466666666666661,134,0,134,0
"[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]","[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]",4.499999999999994,135,0,135,0
"[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]","[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]",4.533333333333327,136,0,136,0
"[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]","[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]",4.56666666666666,137,0,137,0
"[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]","[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]",4.599999999999993,138,0,138,0
"[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]","[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]",4.633333333333327,139,0,139,0
"[42.38, 17.27, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]","[42.38, 17.26, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]",4.66666666666666,140,0,140,0
"[42.38, 17.26, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]","[42.38, 17.26, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]",4.699999999999993,141,0,141,0
"[42.38, 17.26, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]","[42.38, 17.26, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]",4.733333333333326,142,0,142,0
"[42.38, 17.26, 131.44, 33.42, -100.5, 176.52, 0.0, 1.0, 0.0]","[42.39, 17.25, 131.43, 33.44, -100.5, 176.52, 0.0, 1.0, 0.0]",4.7666666666666595,143,0,143,0
"[42.39, 17.25, 131.43, 33.44, -100.5, 176.52, 0.0, 1.0, 0.0]","[42.41, 17.05, 131.33, 33.72, -100.51, 176.56, 0.0, 1.0, 0.0]",4.799999999999993,144,0,144,0
"[42.41, 17.05, 131.33, 33.72, -100.51, 176.56, 0.0, 1.0, 0.0]","[42.44, 16.78, 131.2, 34.1, -100.51, 176.61, 0.0, 1.0, 0.0]",4.833333333333326,145,0,145,0
"[42.44, 16.78, 131.2, 34.1, -100.51, 176.61, 0.0, 1.0, 0.0]","[42.55, 15.8, 130.73, 35.48, -100.52, 176.79, 0.0, 1.0, 0.0]",4.866666666666659,146,0,146,0
"[42.55, 15.8, 130.73, 35.48, -100.52, 176.79, 0.0, 1.0, 0.0]","[42.63, 15.11, 130.4, 36.44, -100.53, 176.92, 0.0, 1.0, 0.0]",4.899999999999992,147,0,147,0
"[42.63, 15.11, 130.4, 36.44, -100.53, 176.92, 0.0, 1.0, 0.0]","[42.77, 13.9, 129.83, 38.11, -100.54, 177.14, 0.0, 1.0, 0.0]",4.933333333333326,148,0,148,0
"[42.77, 13.9, 129.83, 38.11, -100.54, 177.14, 0.0, 1.0, 0.0]","[42.97, 12.2, 129.02, 40.48, -100.56, 177.45, 0.0, 1.0, 0.0]",4.966666666666659,149,0,149,0
"[42.97, 12.2, 129.02, 40.48, -100.56, 177.45, 0.0, 1.0, 0.0]","[43.01, 11.79, 128.83, 41.05, -100.57, 177.53, 0.0, 1.0, 0.0]",4.999999999999992,150,0,150,0
"[43.01, 11.79, 128.83, 41.05, -100.57, 177.53, 0.0, 1.0, 0.0]","[43.21, 10.09, 128.01, 43.42, -100.59, 177.84, 0.0, 1.0, 0.0]",5.033333333333325,151,0,151,0
"[43.21, 10.09, 128.01, 43.42, -100.59, 177.84, 0.0, 1.0, 0.0]","[43.35, 8.82, 127.4, 45.2, -100.6, 178.08, 0.0, 1.0, 0.0]",5.066666666666658,152,0,152,0
"[43.35, 8.82, 127.4, 45.2, -100.6, 178.08, 0.0, 1.0, 0.0]","[43.5, 7.55, 126.8, 46.97, -100.62, 178.31, 0.0, 1.0, 0.0]",5.099999999999992,153,0,153,0
"[43.5, 7.55, 126.8, 46.97, -100.62, 178.31, 0.0, 1.0, 0.0]","[43.6, 6.71, 126.4, 48.14, -100.62, 178.47, 0.0, 1.0, 0.0]",5.133333333333325,154,0,154,0
"[43.6, 6.71, 126.4, 48.14, -100.62, 178.47, 0.0, 1.0, 0.0]","[43.74, 5.44, 125.79, 49.91, -100.64, 178.7, 0.0, 1.0, 0.0]",5.166666666666658,155,0,155,0
"[43.74, 5.44, 125.79, 49.91, -100.64, 178.7, 0.0, 1.0, 0.0]","[43.89, 4.18, 125.18, 51.68, -100.65, 178.93, 0.0, 1.0, 0.0]",5.199999999999991,156,0,156,0
"[43.89, 4.18, 125.18, 51.68, -100.65, 178.93, 0.0, 1.0, 0.0]","[43.98, 3.34, 124.78, 52.85, -100.66, 179.09, 0.0, 1.0, 0.0]",5.2333333333333245,157,0,157,0
"[43.98, 3.34, 124.78, 52.85, -100.66, 179.09, 0.0, 1.0, 0.0]","[44.13, 2.07, 124.18, 54.62, -100.68, 179.32, 0.0, 1.0, 0.0]",5.266666666666658,158,0,158,0
"[44.13, 2.07, 124.18, 54.62, -100.68, 179.32, 0.0, 1.0, 0.0]","[44.23, 1.23, 123.78, 55.79, -100.69, 179.48, 0.0, 1.0, 0.0]",5.299999999999991,159,0,159,0
"[44.23, 1.23, 123.78, 55.79, -100.69, 179.48, 0.0, 1.0, 0.0]","[44.37, -0.04, 123.17, 57.56, -100.7, 179.71, 0.0, 1.0, 0.0]",5.333333333333324,160,0,160,0
"[44.37, -0.04, 123.17, 57.56, -100.7, 179.71, 0.0, 1.0, 0.0]","[44.53, -1.39, 122.53, 59.45, -100.72, 179.96, 0.0, 1.0, 0.0]",5.366666666666657,161,0,161,0
"[44.53, -1.39, 122.53, 59.45, -100.72, 179.96, 0.0, 1.0, 0.0]","[44.67, -2.64, 121.93, 61.19, -100.73, 180.19, 0.0, 1.0, 0.0]",5.399999999999991,162,0,162,0
"[44.67, -2.64, 121.93, 61.19, -100.73, 180.19, 0.0, 1.0, 0.0]","[44.8, -3.78, 121.38, 62.78, -100.75, 180.4, 0.0, 1.0, 0.0]",5.433333333333324,163,0,163,0
"[44.8, -3.78, 121.38, 62.78, -100.75, 180.4, 0.0, 1.0, 0.0]","[44.88, -4.42, 121.08, 63.67, -100.75, 180.52, 0.0, 1.0, 0.0]",5.466666666666657,164,0,164,0
"[44.88, -4.42, 121.08, 63.67, -100.75, 180.52, 0.0, 1.0, 0.0]","[44.95, -5.07, 120.77, 64.57, -100.76, 180.64, 0.0, 1.0, 0.0]",5.49999999999999,165,0,165,0
"[44.95, -5.07, 120.77, 64.57, -100.76, 180.64, 0.0, 1.0, 0.0]","[44.98, -5.32, 120.65, 64.92, -100.76, 180.68, 0.0, 1.0, 0.0]",5.5333333333333234,166,0,166,0
"[44.98, -5.32, 120.65, 64.92, -100.76, 180.68, 0.0, 1.0, 0.0]","[45.0, -5.48, 120.57, 65.15, -100.76, 180.71, 0.0, 1.0, 0.0]",5.566666666666657,167,0,167,0
"[45.0, -5.48, 120.57, 65.15, -100.76, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.51, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",5.59999999999999,168,0,168,0
"[45.0, -5.51, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.51, 120.56, 65.19, -100.77, 180.72, 0.0, 1.0, 0.0]",5.633333333333323,169,0,169,0
"[45.0, -5.51, 120.56, 65.19, -100.77, 180.72, 0.0, 1.0, 0.0]","[45.0, -5.51, 120.56, 65.19, -100.77, 180.72, 0.0, 1.0, 0.0]",5.666666666666656,170,0,170,0
"[45.0, -5.51, 120.56, 65.19, -100.77, 180.72, 0.0, 1.0, 0.0]","[45.0, -5.51, 120.56, 65.19, -100.77, 180.72, 0.0, 1.0, 0.0]",5.6999999999999895,171,0,171,0
"[45.0, -5.51, 120.56, 65.19, -100.77, 180.72, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.72, 0.0, 1.0, 0.0]",5.733333333333323,172,0,172,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.72, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.72, 0.0, 1.0, 0.0]",5.766666666666656,173,0,173,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.72, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.72, 0.0, 1.0, 0.0]",5.799999999999989,174,0,174,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.72, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.72, 0.0, 1.0, 0.0]",5.833333333333322,175,0,175,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.72, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.72, 0.0, 1.0, 0.0]",5.866666666666656,176,0,176,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.72, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.72, 0.0, 1.0, 0.0]",5.899999999999989,177,0,177,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.72, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",5.933333333333322,178,0,178,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",5.966666666666655,179,0,179,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",5.9999999999999885,180,0,180,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.033333333333322,181,0,181,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.066666666666655,182,0,182,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.099999999999988,183,0,183,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.133333333333321,184,0,184,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.1666666666666545,185,0,185,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.199999999999988,186,0,186,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.233333333333321,187,0,187,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.266666666666654,188,0,188,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.299999999999987,189,0,189,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.333333333333321,190,0,190,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.366666666666654,191,0,191,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.399999999999987,192,0,192,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.43333333333332,193,0,193,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.4666666666666535,194,0,194,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.499999999999987,195,0,195,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.53333333333332,196,0,196,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.566666666666653,197,0,197,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.599999999999986,198,0,198,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.6333333333333195,199,0,199,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.666666666666653,200,0,200,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.699999999999986,201,0,201,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.733333333333319,202,0,202,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.766666666666652,203,0,203,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.799999999999986,204,0,204,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.833333333333319,205,0,205,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.866666666666652,206,0,206,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.899999999999985,207,0,207,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.9333333333333185,208,0,208,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.966666666666652,209,0,209,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",6.999999999999985,210,0,210,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",7.033333333333318,211,0,211,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",7.066666666666651,212,0,212,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",7.0999999999999845,213,0,213,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",7.133333333333318,214,0,214,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",7.166666666666651,215,0,215,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",7.199999999999984,216,0,216,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",7.233333333333317,217,0,217,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",7.266666666666651,218,0,218,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",7.299999999999984,219,0,219,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",7.333333333333317,220,0,220,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",7.36666666666665,221,0,221,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",7.3999999999999835,222,0,222,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",7.433333333333317,223,0,223,0
