observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",0.4666666666666666,14,3,1184,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",0.49999999999999994,15,3,1185,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",0.5333333333333333,16,3,1186,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",0.5666666666666667,17,3,1187,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",0.6,18,3,1188,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",0.6333333333333333,19,3,1189,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",0.6666666666666666,20,3,1190,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",0.7,21,3,1191,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",0.7333333333333333,22,3,1192,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",0.7666666666666666,23,3,1193,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",0.7999999999999999,24,3,1194,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",0.8333333333333333,25,3,1195,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",0.8666666666666666,26,3,1196,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",0.8999999999999999,27,3,1197,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",0.9333333333333332,28,3,1198,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",0.9666666666666666,29,3,1199,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",0.9999999999999999,30,3,1200,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",1.0333333333333332,31,3,1201,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",1.0666666666666667,32,3,1202,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",1.1,33,3,1203,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",1.1333333333333335,34,3,1204,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",1.166666666666667,35,3,1205,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",1.2000000000000004,36,3,1206,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",1.2333333333333338,37,3,1207,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",1.2666666666666673,38,3,1208,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",1.3000000000000007,39,3,1209,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",1.3333333333333341,40,3,1210,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",1.3666666666666676,41,3,1211,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",1.400000000000001,42,3,1212,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",1.4333333333333345,43,3,1213,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",1.466666666666668,44,3,1214,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",1.5000000000000013,45,3,1215,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",1.5333333333333348,46,3,1216,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",1.5666666666666682,47,3,1217,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",1.6000000000000016,48,3,1218,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]",1.633333333333335,49,3,1219,0
"[37.46, 7.08, 145.01, 27.92, -103.93, 176.46, 0.0, 0.0, 0.0]","[37.46, 7.07, 145.0, 27.95, -103.93, 176.47, 0.0, 0.0, 0.0]",1.6666666666666685,50,3,1220,0
"[37.46, 7.07, 145.0, 27.95, -103.93, 176.47, 0.0, 0.0, 0.0]","[37.46, 6.97, 144.95, 28.11, -103.9, 176.48, 0.0, 0.0, 0.0]",1.700000000000002,51,3,1221,0
"[37.46, 6.97, 144.95, 28.11, -103.9, 176.48, 0.0, 0.0, 0.0]","[37.44, 6.7, 144.82, 28.58, -103.81, 176.52, 0.0, 0.0, 0.0]",1.7333333333333354,52,3,1222,0
"[37.44, 6.7, 144.82, 28.58, -103.81, 176.52, 0.0, 0.0, 0.0]","[37.42, 6.15, 144.53, 29.55, -103.64, 176.61, 0.0, 0.0, 0.0]",1.7666666666666688,53,3,1223,0
"[37.42, 6.15, 144.53, 29.55, -103.64, 176.61, 0.0, 0.0, 0.0]","[37.39, 5.25, 144.08, 31.12, -103.36, 176.75, 0.0, 0.0, 0.0]",1.8000000000000023,54,3,1224,0
"[37.39, 5.25, 144.08, 31.12, -103.36, 176.75, 0.0, 0.0, 0.0]","[37.34, 4.05, 143.47, 33.22, -102.99, 176.94, 0.0, 0.0, 0.0]",1.8333333333333357,55,3,1225,0
"[37.34, 4.05, 143.47, 33.22, -102.99, 176.94, 0.0, 0.0, 0.0]","[37.31, 3.14, 143.01, 34.8, -102.71, 177.08, 0.0, 0.0, 0.0]",1.8666666666666691,56,3,1226,0
"[37.31, 3.14, 143.01, 34.8, -102.71, 177.08, 0.0, 0.0, 0.0]","[37.25, 1.66, 142.26, 37.38, -102.25, 177.31, 0.0, 0.0, 0.0]",1.9000000000000026,57,3,1227,0
"[37.25, 1.66, 142.26, 37.38, -102.25, 177.31, 0.0, 0.0, 0.0]","[37.2, 0.14, 141.48, 40.03, -101.78, 177.55, 0.0, 0.0, 0.0]",1.933333333333336,58,3,1228,0
"[37.2, 0.14, 141.48, 40.03, -101.78, 177.55, 0.0, 0.0, 0.0]","[37.14, -1.39, 140.71, 42.69, -101.31, 177.79, 0.0, 0.0, 0.0]",1.9666666666666694,59,3,1229,0
"[37.14, -1.39, 140.71, 42.69, -101.31, 177.79, 0.0, 0.0, 0.0]","[37.08, -2.91, 139.94, 45.35, -100.83, 178.03, 0.0, 0.0, 0.0]",2.0000000000000027,60,3,1230,0
"[37.08, -2.91, 139.94, 45.35, -100.83, 178.03, 0.0, 0.0, 0.0]","[37.02, -4.4, 139.18, 47.95, -100.37, 178.26, 0.0, 0.0, 0.0]",2.033333333333336,61,3,1231,0
"[37.02, -4.4, 139.18, 47.95, -100.37, 178.26, 0.0, 0.0, 0.0]","[36.97, -5.92, 138.4, 50.61, -99.9, 178.5, 0.0, 0.0, 0.0]",2.066666666666669,62,3,1232,0
"[36.97, -5.92, 138.4, 50.61, -99.9, 178.5, 0.0, 0.0, 0.0]","[36.91, -7.44, 137.63, 53.26, -99.43, 178.73, 0.0, 0.0, 0.0]",2.1000000000000023,63,3,1233,0
"[36.91, -7.44, 137.63, 53.26, -99.43, 178.73, 0.0, 0.0, 0.0]","[36.85, -8.96, 136.86, 55.92, -98.95, 178.97, 0.0, 0.0, 0.0]",2.1333333333333355,64,3,1234,0
"[36.85, -8.96, 136.86, 55.92, -98.95, 178.97, 0.0, 0.0, 0.0]","[36.81, -9.96, 136.35, 57.67, -98.64, 179.13, 0.0, 0.0, 0.0]",2.1666666666666687,65,3,1235,0
"[36.81, -9.96, 136.35, 57.67, -98.64, 179.13, 0.0, 0.0, 0.0]","[36.78, -10.97, 135.84, 59.42, -98.33, 179.29, 0.0, 0.0, 0.0]",2.200000000000002,66,3,1236,0
"[36.78, -10.97, 135.84, 59.42, -98.33, 179.29, 0.0, 0.0, 0.0]","[36.7, -13.01, 134.8, 62.98, -97.7, 179.6, 0.0, 0.0, 0.0]",2.233333333333335,67,3,1237,0
"[36.7, -13.01, 134.8, 62.98, -97.7, 179.6, 0.0, 0.0, 0.0]","[36.66, -14.01, 134.29, 64.73, -97.39, 179.76, 0.0, 0.0, 0.0]",2.2666666666666684,68,3,1238,0
"[36.66, -14.01, 134.29, 64.73, -97.39, 179.76, 0.0, 0.0, 0.0]","[36.58, -16.05, 133.26, 68.29, -96.76, 180.08, 0.0, 0.0, 0.0]",2.3000000000000016,69,3,1239,0
"[36.58, -16.05, 133.26, 68.29, -96.76, 180.08, 0.0, 0.0, 0.0]","[36.51, -18.06, 132.24, 71.79, -96.13, 180.39, 0.0, 0.0, 0.0]",2.333333333333335,70,3,1240,0
"[36.51, -18.06, 132.24, 71.79, -96.13, 180.39, 0.0, 0.0, 0.0]","[36.47, -19.06, 131.73, 73.54, -95.82, 180.55, 0.0, 0.0, 0.0]",2.366666666666668,71,3,1241,0
"[36.47, -19.06, 131.73, 73.54, -95.82, 180.55, 0.0, 0.0, 0.0]","[36.41, -20.58, 130.95, 76.2, -95.35, 180.79, 0.0, 0.0, 0.0]",2.4000000000000012,72,3,1242,0
"[36.41, -20.58, 130.95, 76.2, -95.35, 180.79, 0.0, 0.0, 0.0]","[36.37, -21.62, 130.43, 78.01, -95.03, 180.95, 0.0, 0.0, 0.0]",2.4333333333333345,73,3,1243,0
"[36.37, -21.62, 130.43, 78.01, -95.03, 180.95, 0.0, 0.0, 0.0]","[36.31, -23.24, 129.61, 80.83, -94.53, 181.2, 0.0, 0.0, 0.0]",2.4666666666666677,74,3,1244,0
"[36.31, -23.24, 129.61, 80.83, -94.53, 181.2, 0.0, 0.0, 0.0]","[36.25, -24.76, 128.84, 83.49, -94.05, 181.44, 0.0, 0.0, 0.0]",2.500000000000001,75,3,1245,0
"[36.25, -24.76, 128.84, 83.49, -94.05, 181.44, 0.0, 0.0, 0.0]","[36.2, -26.28, 128.06, 86.14, -93.58, 181.68, 0.0, 0.0, 0.0]",2.533333333333334,76,3,1246,0
"[36.2, -26.28, 128.06, 86.14, -93.58, 181.68, 0.0, 0.0, 0.0]","[36.14, -27.8, 127.29, 88.8, -93.11, 181.91, 0.0, 0.0, 0.0]",2.5666666666666673,77,3,1247,0
"[36.14, -27.8, 127.29, 88.8, -93.11, 181.91, 0.0, 0.0, 0.0]","[36.08, -29.29, 126.53, 91.4, -92.65, 182.15, 0.0, 0.0, 0.0]",2.6000000000000005,78,3,1248,0
"[36.08, -29.29, 126.53, 91.4, -92.65, 182.15, 0.0, 0.0, 0.0]","[36.02, -30.81, 125.76, 94.05, -92.18, 182.39, 0.0, 0.0, 0.0]",2.6333333333333337,79,3,1249,0
"[36.02, -30.81, 125.76, 94.05, -92.18, 182.39, 0.0, 0.0, 0.0]","[35.99, -31.85, 125.23, 95.86, -91.85, 182.55, 0.0, 0.0, 0.0]",2.666666666666667,80,3,1250,0
"[35.99, -31.85, 125.23, 95.86, -91.85, 182.55, 0.0, 0.0, 0.0]","[35.93, -33.34, 124.48, 98.46, -91.39, 182.78, 0.0, 0.0, 0.0]",2.7,81,3,1251,0
"[35.93, -33.34, 124.48, 98.46, -91.39, 182.78, 0.0, 0.0, 0.0]","[35.87, -34.86, 123.7, 101.11, -90.92, 183.02, 0.0, 0.0, 0.0]",2.7333333333333334,82,3,1252,0
"[35.87, -34.86, 123.7, 101.11, -90.92, 183.02, 0.0, 0.0, 0.0]","[35.81, -36.38, 122.93, 103.77, -90.45, 183.25, 0.0, 0.0, 0.0]",2.7666666666666666,83,3,1253,0
"[35.81, -36.38, 122.93, 103.77, -90.45, 183.25, 0.0, 0.0, 0.0]","[35.76, -37.9, 122.16, 106.42, -89.97, 183.49, 0.0, 0.0, 0.0]",2.8,84,3,1254,0
"[35.76, -37.9, 122.16, 106.42, -89.97, 183.49, 0.0, 0.0, 0.0]","[35.69, -39.33, 121.36, 108.95, -89.45, 183.67, 0.0, 0.0, 0.0]",2.833333333333333,85,3,1255,0
"[35.69, -39.33, 121.36, 108.95, -89.45, 183.67, 0.0, 0.0, 0.0]","[35.58, -40.74, 120.17, 111.64, -88.44, 183.58, 0.0, 0.0, 0.0]",2.8666666666666663,86,3,1256,0
"[35.58, -40.74, 120.17, 111.64, -88.44, 183.58, 0.0, 0.0, 0.0]","[35.49, -41.1, 119.46, 112.55, -87.7, 183.3, 0.0, 0.0, 0.0]",2.8999999999999995,87,3,1257,0
"[35.49, -41.1, 119.46, 112.55, -87.7, 183.3, 0.0, 0.0, 0.0]","[35.39, -41.13, 118.68, 112.99, -86.77, 182.81, 0.0, 0.0, 0.0]",2.9333333333333327,88,3,1258,0
"[35.39, -41.13, 118.68, 112.99, -86.77, 182.81, 0.0, 0.0, 0.0]","[35.18, -40.53, 117.28, 112.79, -84.92, 181.61, 0.0, 0.0, 0.0]",2.966666666666666,89,3,1259,0
"[35.18, -40.53, 117.28, 112.79, -84.92, 181.61, 0.0, 0.0, 0.0]","[34.93, -39.24, 115.65, 111.7, -82.58, 179.94, 0.0, 0.0, 0.0]",2.999999999999999,90,3,1260,0
"[34.93, -39.24, 115.65, 111.7, -82.58, 179.94, 0.0, 0.0, 0.0]","[34.64, -37.47, 113.84, 110.01, -79.9, 177.94, 0.0, 0.0, 0.0]",3.0333333333333323,91,3,1261,0
"[34.64, -37.47, 113.84, 110.01, -79.9, 177.94, 0.0, 0.0, 0.0]","[34.33, -35.51, 111.96, 108.07, -77.08, 175.79, 0.0, 0.0, 0.0]",3.0666666666666655,92,3,1262,0
"[34.33, -35.51, 111.96, 108.07, -77.08, 175.79, 0.0, 0.0, 0.0]","[34.01, -33.45, 110.0, 106.01, -74.13, 173.56, 0.0, 0.0, 0.0]",3.0999999999999988,93,3,1263,0
"[34.01, -33.45, 110.0, 106.01, -74.13, 173.56, 0.0, 0.0, 0.0]","[33.69, -31.39, 108.04, 103.96, -71.17, 171.31, 0.0, 0.0, 0.0]",3.133333333333332,94,3,1264,0
"[33.69, -31.39, 108.04, 103.96, -71.17, 171.31, 0.0, 0.0, 0.0]","[33.48, -30.03, 106.74, 102.6, -69.22, 169.84, 0.0, 0.0, 0.0]",3.166666666666665,95,3,1265,0
"[33.48, -30.03, 106.74, 102.6, -69.22, 169.84, 0.0, 0.0, 0.0]","[33.26, -28.64, 105.4, 101.24, -67.27, 168.36, 0.0, 0.0, 0.0]",3.1999999999999984,96,3,1266,0
"[33.26, -28.64, 105.4, 101.24, -67.27, 168.36, 0.0, 0.0, 0.0]","[32.92, -26.49, 103.36, 99.06, -64.13, 165.97, 0.0, 0.0, 0.0]",3.2333333333333316,97,3,1267,0
"[32.92, -26.49, 103.36, 99.06, -64.13, 165.97, 0.0, 0.0, 0.0]","[32.71, -25.14, 102.07, 97.7, -62.18, 164.5, 0.0, 0.0, 0.0]",3.266666666666665,98,3,1268,0
"[32.71, -25.14, 102.07, 97.7, -62.18, 164.5, 0.0, 0.0, 0.0]","[32.28, -22.38, 99.44, 94.95, -58.21, 161.5, 0.0, 0.0, 0.0]",3.299999999999998,99,3,1269,0
"[32.28, -22.38, 99.44, 94.95, -58.21, 161.5, 0.0, 0.0, 0.0]","[31.96, -20.33, 97.48, 92.89, -55.26, 159.26, 0.0, 0.0, 0.0]",3.3333333333333313,100,3,1270,0
"[31.96, -20.33, 97.48, 92.89, -55.26, 159.26, 0.0, 0.0, 0.0]","[31.65, -18.32, 95.56, 90.88, -52.37, 157.07, 0.0, 0.0, 0.0]",3.3666666666666645,101,3,1271,0
"[31.65, -18.32, 95.56, 90.88, -52.37, 157.07, 0.0, 0.0, 0.0]","[31.43, -16.92, 94.22, 89.48, -50.36, 155.55, 0.0, 0.0, 0.0]",3.3999999999999977,102,3,1272,0
"[31.43, -16.92, 94.22, 89.48, -50.36, 155.55, 0.0, 0.0, 0.0]","[31.0, -14.21, 91.63, 86.77, -46.46, 152.6, 0.0, 0.0, 0.0]",3.433333333333331,103,3,1273,0
"[31.0, -14.21, 91.63, 86.77, -46.46, 152.6, 0.0, 0.0, 0.0]","[30.78, -12.81, 90.3, 85.37, -44.45, 151.07, 0.0, 0.0, 0.0]",3.466666666666664,104,3,1274,0
"[30.78, -12.81, 90.3, 85.37, -44.45, 151.07, 0.0, 0.0, 0.0]","[30.57, -11.45, 89.0, 84.02, -42.5, 149.6, 0.0, 0.0, 0.0]",3.4999999999999973,105,3,1275,0
"[30.57, -11.45, 89.0, 84.02, -42.5, 149.6, 0.0, 0.0, 0.0]","[30.25, -9.4, 87.04, 81.96, -39.54, 147.36, 0.0, 0.0, 0.0]",3.5333333333333306,106,3,1276,0
"[30.25, -9.4, 87.04, 81.96, -39.54, 147.36, 0.0, 0.0, 0.0]","[29.94, -7.38, 85.12, 79.95, -36.65, 145.17, 0.0, 0.0, 0.0]",3.5666666666666638,107,3,1277,0
"[29.94, -7.38, 85.12, 79.95, -36.65, 145.17, 0.0, 0.0, 0.0]","[29.62, -5.33, 83.16, 77.9, -33.69, 142.93, 0.0, 0.0, 0.0]",3.599999999999997,108,3,1278,0
"[29.62, -5.33, 83.16, 77.9, -33.69, 142.93, 0.0, 0.0, 0.0]","[29.4, -3.97, 81.86, 76.55, -31.75, 141.45, 0.0, 0.0, 0.0]",3.63333333333333,109,3,1279,0
"[29.4, -3.97, 81.86, 76.55, -31.75, 141.45, 0.0, 0.0, 0.0]","[29.08, -1.92, 79.9, 74.49, -28.79, 139.21, 0.0, 0.0, 0.0]",3.6666666666666634,110,3,1280,0
"[29.08, -1.92, 79.9, 74.49, -28.79, 139.21, 0.0, 0.0, 0.0]","[28.76, 0.14, 77.94, 72.44, -25.84, 136.98, 0.0, 0.0, 0.0]",3.6999999999999966,111,3,1281,0
"[28.76, 0.14, 77.94, 72.44, -25.84, 136.98, 0.0, 0.0, 0.0]","[28.44, 2.19, 75.98, 70.38, -22.88, 134.74, 0.0, 0.0, 0.0]",3.73333333333333,112,3,1282,0
"[28.44, 2.19, 75.98, 70.38, -22.88, 134.74, 0.0, 0.0, 0.0]","[28.23, 3.55, 74.68, 69.03, -20.93, 133.26, 0.0, 0.0, 0.0]",3.766666666666663,113,3,1283,0
"[28.23, 3.55, 74.68, 69.03, -20.93, 133.26, 0.0, 0.0, 0.0]","[27.91, 5.6, 72.72, 66.97, -17.98, 131.03, 0.0, 0.0, 0.0]",3.7999999999999963,114,3,1284,0
"[27.91, 5.6, 72.72, 66.97, -17.98, 131.03, 0.0, 0.0, 0.0]","[27.59, 7.66, 70.76, 64.92, -15.02, 128.79, 0.0, 0.0, 0.0]",3.8333333333333295,115,3,1285,0
"[27.59, 7.66, 70.76, 64.92, -15.02, 128.79, 0.0, 0.0, 0.0]","[27.26, 9.72, 68.8, 62.87, -12.07, 126.55, 0.0, 0.0, 0.0]",3.8666666666666627,116,3,1286,0
"[27.26, 9.72, 68.8, 62.87, -12.07, 126.55, 0.0, 0.0, 0.0]","[26.94, 11.76, 66.84, 60.81, -9.12, 124.32, 0.0, 0.0, 0.0]",3.899999999999996,117,3,1287,0
"[26.94, 11.76, 66.84, 60.81, -9.12, 124.32, 0.0, 0.0, 0.0]","[26.59, 13.75, 64.96, 58.72, -6.29, 122.13, 0.0, 0.0, 0.0]",3.933333333333329,118,3,1288,0
"[26.59, 13.75, 64.96, 58.72, -6.29, 122.13, 0.0, 0.0, 0.0]","[26.33, 14.99, 63.81, 57.3, -4.56, 120.75, 0.0, 0.0, 0.0]",3.9666666666666623,119,3,1289,0
"[26.33, 14.99, 63.81, 57.3, -4.56, 120.75, 0.0, 0.0, 0.0]","[25.83, 16.75, 62.22, 54.96, -2.19, 118.74, 0.0, 0.0, 0.0]",3.9999999999999956,120,3,1290,0
"[25.83, 16.75, 62.22, 54.96, -2.19, 118.74, 0.0, 0.0, 0.0]","[25.46, 17.71, 61.4, 53.44, -0.97, 117.61, 0.0, 0.0, 0.0]",4.033333333333329,121,3,1291,0
"[25.46, 17.71, 61.4, 53.44, -0.97, 117.61, 0.0, 0.0, 0.0]","[24.73, 19.03, 60.36, 50.82, 0.56, 115.95, 0.0, 0.0, 0.0]",4.066666666666662,122,3,1292,0
"[24.73, 19.03, 60.36, 50.82, 0.56, 115.95, 0.0, 0.0, 0.0]","[24.22, 19.6, 59.98, 49.18, 1.1, 115.14, 0.0, 0.0, 0.0]",4.099999999999995,123,3,1293,0
"[24.22, 19.6, 59.98, 49.18, 1.1, 115.14, 0.0, 0.0, 0.0]","[23.75, 19.93, 59.84, 47.78, 1.3, 114.6, 0.0, 0.0, 0.0]",4.133333333333328,124,3,1294,0
"[23.75, 19.93, 59.84, 47.78, 1.3, 114.6, 0.0, 0.0, 0.0]","[23.45, 20.08, 59.81, 46.93, 1.32, 114.31, 0.0, 0.0, 0.0]",4.166666666666662,125,3,1295,0
