observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",0.5666666666666667,17,1,241,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",0.6,18,1,242,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",0.6333333333333333,19,1,243,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",0.6666666666666666,20,1,244,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",0.7,21,1,245,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",0.7333333333333333,22,1,246,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",0.7666666666666666,23,1,247,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",0.7999999999999999,24,1,248,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",0.8333333333333333,25,1,249,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",0.8666666666666666,26,1,250,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",0.8999999999999999,27,1,251,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",0.9333333333333332,28,1,252,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",0.9666666666666666,29,1,253,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",0.9999999999999999,30,1,254,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.0333333333333332,31,1,255,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.0666666666666667,32,1,256,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.1,33,1,257,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.1333333333333335,34,1,258,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.166666666666667,35,1,259,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.2000000000000004,36,1,260,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.2333333333333338,37,1,261,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.2666666666666673,38,1,262,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.3000000000000007,39,1,263,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.3333333333333341,40,1,264,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.3666666666666676,41,1,265,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.400000000000001,42,1,266,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.4333333333333345,43,1,267,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.466666666666668,44,1,268,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.5000000000000013,45,1,269,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.5333333333333348,46,1,270,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.5666666666666682,47,1,271,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.6000000000000016,48,1,272,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.633333333333335,49,1,273,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.6666666666666685,50,1,274,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.700000000000002,51,1,275,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.7333333333333354,52,1,276,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.7666666666666688,53,1,277,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.8000000000000023,54,1,278,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.8333333333333357,55,1,279,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.8666666666666691,56,1,280,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]",1.9000000000000026,57,1,281,0
"[45.0, -5.5, 120.56, 65.19, -100.77, 180.71, 0.0, 1.0, 0.0]","[44.99, -5.5, 120.56, 65.19, -100.76, 180.71, 0.0, 1.0, 0.0]",1.933333333333336,58,1,282,0
"[44.99, -5.5, 120.56, 65.19, -100.76, 180.71, 0.0, 1.0, 0.0]","[44.83, -5.57, 120.54, 65.28, -100.7, 180.71, 0.0, 1.0, 0.0]",1.9666666666666694,59,1,283,0
"[44.83, -5.57, 120.54, 65.28, -100.7, 180.71, 0.0, 1.0, 0.0]","[44.58, -5.66, 120.52, 65.41, -100.6, 180.71, 0.0, 1.0, 0.0]",2.0000000000000027,60,1,284,0
"[44.58, -5.66, 120.52, 65.41, -100.6, 180.71, 0.0, 1.0, 0.0]","[43.87, -5.93, 120.45, 65.79, -100.32, 180.71, 0.0, 1.0, 0.0]",2.033333333333336,61,1,285,0
"[43.87, -5.93, 120.45, 65.79, -100.32, 180.71, 0.0, 1.0, 0.0]","[42.62, -6.4, 120.34, 66.47, -99.83, 180.7, 0.0, 1.0, 0.0]",2.066666666666669,62,1,286,0
"[42.62, -6.4, 120.34, 66.47, -99.83, 180.7, 0.0, 1.0, 0.0]","[40.82, -7.07, 120.17, 67.42, -99.13, 180.7, 0.0, 1.0, 0.0]",2.1000000000000023,63,1,287,0
"[40.82, -7.07, 120.17, 67.42, -99.13, 180.7, 0.0, 1.0, 0.0]","[39.41, -7.6, 120.04, 68.17, -98.58, 180.69, 0.0, 1.0, 0.0]",2.1333333333333355,64,1,288,0
"[39.41, -7.6, 120.04, 68.17, -98.58, 180.69, 0.0, 1.0, 0.0]","[36.28, -8.78, 119.75, 69.84, -97.36, 180.68, 0.0, 1.0, 0.0]",2.1666666666666687,65,1,289,0
"[36.28, -8.78, 119.75, 69.84, -97.36, 180.68, 0.0, 1.0, 0.0]","[33.79, -9.72, 119.52, 71.16, -96.4, 180.66, 0.0, 1.0, 0.0]",2.200000000000002,66,1,290,0
"[33.79, -9.72, 119.52, 71.16, -96.4, 180.66, 0.0, 1.0, 0.0]","[31.31, -10.65, 119.29, 72.48, -95.43, 180.65, 0.0, 1.0, 0.0]",2.233333333333335,67,1,291,0
"[31.31, -10.65, 119.29, 72.48, -95.43, 180.65, 0.0, 1.0, 0.0]","[28.83, -11.58, 119.06, 73.8, -94.46, 180.64, 0.0, 1.0, 0.0]",2.2666666666666684,68,1,292,0
"[28.83, -11.58, 119.06, 73.8, -94.46, 180.64, 0.0, 1.0, 0.0]","[26.35, -12.52, 118.82, 75.12, -93.49, 180.63, 0.0, 1.0, 0.0]",2.3000000000000016,69,1,293,0
"[26.35, -12.52, 118.82, 75.12, -93.49, 180.63, 0.0, 1.0, 0.0]","[24.71, -13.13, 118.67, 75.99, -92.86, 180.62, 0.0, 1.0, 0.0]",2.333333333333335,70,1,294,0
"[24.71, -13.13, 118.67, 75.99, -92.86, 180.62, 0.0, 1.0, 0.0]","[23.07, -13.75, 118.52, 76.86, -92.22, 180.62, 0.0, 1.0, 0.0]",2.366666666666668,71,1,295,0
"[23.07, -13.75, 118.52, 76.86, -92.22, 180.62, 0.0, 1.0, 0.0]","[19.75, -15.0, 118.21, 78.63, -90.92, 180.6, 0.0, 1.0, 0.0]",2.4000000000000012,72,1,296,0
"[19.75, -15.0, 118.21, 78.63, -90.92, 180.6, 0.0, 1.0, 0.0]","[17.06, -16.01, 117.96, 80.06, -89.87, 180.59, 0.0, 1.0, 0.0]",2.4333333333333345,73,1,297,0
"[17.06, -16.01, 117.96, 80.06, -89.87, 180.59, 0.0, 1.0, 0.0]","[14.58, -16.94, 117.73, 81.38, -88.91, 180.58, 0.0, 1.0, 0.0]",2.4666666666666677,74,1,298,0
"[14.58, -16.94, 117.73, 81.38, -88.91, 180.58, 0.0, 1.0, 0.0]","[12.97, -17.54, 117.58, 82.24, -88.28, 180.61, 0.0, 1.0, 0.0]",2.500000000000001,75,1,299,0
"[12.97, -17.54, 117.58, 82.24, -88.28, 180.61, 0.0, 1.0, 0.0]","[10.63, -18.39, 117.39, 83.42, -87.42, 180.9, 0.0, 1.0, 0.0]",2.533333333333334,76,1,300,0
"[10.63, -18.39, 117.39, 83.42, -87.42, 180.9, 0.0, 1.0, 0.0]","[8.54, -19.1, 117.25, 84.37, -86.73, 181.67, 0.0, 1.0, 0.0]",2.5666666666666673,77,1,301,0
"[8.54, -19.1, 117.25, 84.37, -86.73, 181.67, 0.0, 1.0, 0.0]","[6.88, -19.6, 117.17, 85.01, -86.26, 182.85, 0.0, 1.0, 0.0]",2.6000000000000005,78,1,302,0
"[6.88, -19.6, 117.17, 85.01, -86.26, 182.85, 0.0, 1.0, 0.0]","[5.77, -19.88, 117.16, 85.33, -86.04, 184.19, 0.0, 1.0, 0.0]",2.6333333333333337,79,1,303,0
"[5.77, -19.88, 117.16, 85.33, -86.04, 184.19, 0.0, 1.0, 0.0]","[5.13, -19.98, 117.2, 85.38, -86.01, 185.54, 0.0, 1.0, 0.0]",2.666666666666667,80,1,304,0
"[5.13, -19.98, 117.2, 85.38, -86.01, 185.54, 0.0, 1.0, 0.0]","[4.81, -19.96, 117.26, 85.28, -86.1, 186.89, 0.0, 1.0, 0.0]",2.7,81,1,305,0
"[4.81, -19.96, 117.26, 85.28, -86.1, 186.89, 0.0, 1.0, 0.0]","[4.64, -19.89, 117.33, 85.1, -86.24, 188.21, 0.0, 1.0, 0.0]",2.7333333333333334,82,1,306,0
"[4.64, -19.89, 117.33, 85.1, -86.24, 188.21, 0.0, 1.0, 0.0]","[4.5, -19.8, 117.41, 84.9, -86.39, 189.56, 0.0, 1.0, 0.0]",2.7666666666666666,83,1,307,0
"[4.5, -19.8, 117.41, 84.9, -86.39, 189.56, 0.0, 1.0, 0.0]","[4.41, -19.74, 117.47, 84.76, -86.5, 190.48, 0.0, 1.0, 0.0]",2.8,84,1,308,0
"[4.41, -19.74, 117.47, 84.76, -86.5, 190.48, 0.0, 1.0, 0.0]","[4.31, -19.69, 117.52, 84.63, -86.6, 191.38, 0.0, 1.0, 0.0]",2.833333333333333,85,1,309,0
"[4.31, -19.69, 117.52, 84.63, -86.6, 191.38, 0.0, 1.0, 0.0]","[4.12, -19.58, 117.62, 84.36, -86.81, 193.15, 0.0, 1.0, 0.0]",2.8666666666666663,86,1,310,0
"[4.12, -19.58, 117.62, 84.36, -86.81, 193.15, 0.0, 1.0, 0.0]","[3.98, -19.49, 117.7, 84.16, -86.96, 194.5, 0.0, 1.0, 0.0]",2.8999999999999995,87,1,311,0
"[3.98, -19.49, 117.7, 84.16, -86.96, 194.5, 0.0, 1.0, 0.0]","[3.83, -19.41, 117.78, 83.96, -87.12, 195.85, 0.0, 1.0, 0.0]",2.9333333333333327,88,1,312,0
"[3.83, -19.41, 117.78, 83.96, -87.12, 195.85, 0.0, 1.0, 0.0]","[3.68, -19.33, 117.86, 83.76, -87.27, 197.2, 0.0, 1.0, 0.0]",2.966666666666666,89,1,313,0
"[3.68, -19.33, 117.86, 83.76, -87.27, 197.2, 0.0, 1.0, 0.0]","[3.54, -19.24, 117.94, 83.56, -87.43, 198.55, 0.0, 1.0, 0.0]",2.999999999999999,90,1,314,0
"[3.54, -19.24, 117.94, 83.56, -87.43, 198.55, 0.0, 1.0, 0.0]","[3.39, -19.16, 118.02, 83.36, -87.59, 199.9, 0.0, 1.0, 0.0]",3.0333333333333323,91,1,315,0
"[3.39, -19.16, 118.02, 83.36, -87.59, 199.9, 0.0, 1.0, 0.0]","[3.25, -19.08, 118.1, 83.17, -87.74, 201.22, 0.0, 1.0, 0.0]",3.0666666666666655,92,1,316,0
"[3.25, -19.08, 118.1, 83.17, -87.74, 201.22, 0.0, 1.0, 0.0]","[3.15, -19.02, 118.15, 83.03, -87.84, 202.14, 0.0, 1.0, 0.0]",3.0999999999999988,93,1,317,0
"[3.15, -19.02, 118.15, 83.03, -87.84, 202.14, 0.0, 1.0, 0.0]","[3.01, -18.93, 118.23, 82.83, -88.0, 203.48, 0.0, 1.0, 0.0]",3.133333333333332,94,1,318,0
"[3.01, -18.93, 118.23, 82.83, -88.0, 203.48, 0.0, 1.0, 0.0]","[2.85, -18.84, 118.32, 82.62, -88.17, 204.95, 0.0, 1.0, 0.0]",3.166666666666665,95,1,319,0
"[2.85, -18.84, 118.32, 82.62, -88.17, 204.95, 0.0, 1.0, 0.0]","[2.7, -18.76, 118.39, 82.42, -88.32, 206.3, 0.0, 1.0, 0.0]",3.1999999999999984,96,1,320,0
"[2.7, -18.76, 118.39, 82.42, -88.32, 206.3, 0.0, 1.0, 0.0]","[2.55, -18.68, 118.47, 82.21, -88.48, 207.65, 0.0, 1.0, 0.0]",3.2333333333333316,97,1,321,0
"[2.55, -18.68, 118.47, 82.21, -88.48, 207.65, 0.0, 1.0, 0.0]","[2.41, -18.59, 118.55, 82.01, -88.64, 209.02, 0.0, 1.0, 0.0]",3.266666666666665,98,1,322,0
"[2.41, -18.59, 118.55, 82.01, -88.64, 209.02, 0.0, 1.0, 0.0]","[2.31, -18.54, 118.6, 81.89, -88.74, 209.89, 0.0, 1.0, 0.0]",3.299999999999998,99,1,323,0
"[2.31, -18.54, 118.6, 81.89, -88.74, 209.89, 0.0, 1.0, 0.0]","[2.17, -18.45, 118.68, 81.69, -88.89, 211.24, 0.0, 1.0, 0.0]",3.3333333333333313,100,1,324,0
"[2.17, -18.45, 118.68, 81.69, -88.89, 211.24, 0.0, 1.0, 0.0]","[2.07, -18.4, 118.74, 81.55, -88.99, 212.13, 0.0, 1.0, 0.0]",3.3666666666666645,101,1,325,0
"[2.07, -18.4, 118.74, 81.55, -88.99, 212.13, 0.0, 1.0, 0.0]","[1.88, -18.29, 118.84, 81.29, -89.2, 213.91, 0.0, 1.0, 0.0]",3.3999999999999977,102,1,326,0
"[1.88, -18.29, 118.84, 81.29, -89.2, 213.91, 0.0, 1.0, 0.0]","[1.78, -18.23, 118.89, 81.15, -89.3, 214.82, 0.0, 1.0, 0.0]",3.433333333333331,103,1,327,0
"[1.78, -18.23, 118.89, 81.15, -89.3, 214.82, 0.0, 1.0, 0.0]","[1.59, -18.12, 119.0, 80.89, -89.51, 216.61, 0.0, 1.0, 0.0]",3.466666666666664,104,1,328,0
"[1.59, -18.12, 119.0, 80.89, -89.51, 216.61, 0.0, 1.0, 0.0]","[1.44, -18.03, 119.08, 80.69, -89.66, 217.96, 0.0, 1.0, 0.0]",3.4999999999999973,105,1,329,0
"[1.44, -18.03, 119.08, 80.69, -89.66, 217.96, 0.0, 1.0, 0.0]","[1.34, -17.98, 119.13, 80.56, -89.77, 218.84, 0.0, 1.0, 0.0]",3.5333333333333306,106,1,330,0
"[1.34, -17.98, 119.13, 80.56, -89.77, 218.84, 0.0, 1.0, 0.0]","[1.2, -17.9, 119.21, 80.36, -89.92, 220.19, 0.0, 1.0, 0.0]",3.5666666666666638,107,1,331,0
"[1.2, -17.9, 119.21, 80.36, -89.92, 220.19, 0.0, 1.0, 0.0]","[1.05, -17.81, 119.29, 80.16, -90.08, 221.54, 0.0, 1.0, 0.0]",3.599999999999997,108,1,332,0
"[1.05, -17.81, 119.29, 80.16, -90.08, 221.54, 0.0, 1.0, 0.0]","[0.91, -17.73, 119.37, 79.96, -90.23, 222.89, 0.0, 1.0, 0.0]",3.63333333333333,109,1,333,0
"[0.91, -17.73, 119.37, 79.96, -90.23, 222.89, 0.0, 1.0, 0.0]","[0.76, -17.64, 119.45, 79.76, -90.39, 224.24, 0.0, 1.0, 0.0]",3.6666666666666634,110,1,334,0
"[0.76, -17.64, 119.45, 79.76, -90.39, 224.24, 0.0, 1.0, 0.0]","[0.61, -17.56, 119.53, 79.56, -90.54, 225.59, 0.0, 1.0, 0.0]",3.6999999999999966,111,1,335,0
"[0.61, -17.56, 119.53, 79.56, -90.54, 225.59, 0.0, 1.0, 0.0]","[0.47, -17.48, 119.6, 79.36, -90.7, 226.91, 0.0, 1.0, 0.0]",3.73333333333333,112,1,336,0
"[0.47, -17.48, 119.6, 79.36, -90.7, 226.91, 0.0, 1.0, 0.0]","[0.32, -17.39, 119.67, 79.18, -90.86, 228.24, 0.0, 1.0, 0.0]",3.766666666666663,113,1,337,0
"[0.32, -17.39, 119.67, 79.18, -90.86, 228.24, 0.0, 1.0, 0.0]","[0.16, -17.3, 119.69, 79.05, -91.03, 229.52, 0.0, 1.0, 0.0]",3.7999999999999963,114,1,338,0
"[0.16, -17.3, 119.69, 79.05, -91.03, 229.52, 0.0, 1.0, 0.0]","[0.05, -17.24, 119.68, 79.0, -91.16, 230.31, 0.0, 1.0, 0.0]",3.8333333333333295,115,1,339,0
"[0.05, -17.24, 119.68, 79.0, -91.16, 230.31, 0.0, 1.0, 0.0]","[-0.13, -17.14, 119.63, 78.97, -91.36, 231.44, 0.0, 1.0, 0.0]",3.8666666666666627,116,1,340,0
"[-0.13, -17.14, 119.63, 78.97, -91.36, 231.44, 0.0, 1.0, 0.0]","[-0.32, -17.03, 119.56, 78.96, -91.58, 232.6, 0.0, 1.0, 0.0]",3.899999999999996,117,1,341,0
"[-0.32, -17.03, 119.56, 78.96, -91.58, 232.6, 0.0, 1.0, 0.0]","[-0.5, -16.93, 119.5, 78.96, -91.78, 233.68, 0.0, 1.0, 0.0]",3.933333333333329,118,1,342,0
"[-0.5, -16.93, 119.5, 78.96, -91.78, 233.68, 0.0, 1.0, 0.0]","[-0.62, -16.87, 119.45, 78.95, -91.91, 234.39, 0.0, 1.0, 0.0]",3.9666666666666623,119,1,343,0
"[-0.62, -16.87, 119.45, 78.95, -91.91, 234.39, 0.0, 1.0, 0.0]","[-0.86, -16.74, 119.36, 78.95, -92.18, 235.82, 0.0, 1.0, 0.0]",3.9999999999999956,120,1,344,0
"[-0.86, -16.74, 119.36, 78.95, -92.18, 235.82, 0.0, 1.0, 0.0]","[-0.97, -16.67, 119.32, 78.94, -92.31, 236.53, 0.0, 1.0, 0.0]",4.033333333333329,121,1,345,0
"[-0.97, -16.67, 119.32, 78.94, -92.31, 236.53, 0.0, 1.0, 0.0]","[-1.1, -16.61, 119.28, 78.94, -92.45, 237.27, 0.0, 1.0, 0.0]",4.066666666666662,122,1,346,0
"[-1.1, -16.61, 119.28, 78.94, -92.45, 237.27, 0.0, 1.0, 0.0]","[-1.33, -16.48, 119.19, 78.93, -92.72, 238.69, 0.0, 1.0, 0.0]",4.099999999999995,123,1,347,0
"[-1.33, -16.48, 119.19, 78.93, -92.72, 238.69, 0.0, 1.0, 0.0]","[-1.45, -16.41, 119.14, 78.92, -92.85, 239.41, 0.0, 1.0, 0.0]",4.133333333333328,124,1,348,0
"[-1.45, -16.41, 119.14, 78.92, -92.85, 239.41, 0.0, 1.0, 0.0]","[-1.69, -16.28, 119.06, 78.92, -93.12, 240.86, 0.0, 1.0, 0.0]",4.166666666666662,125,1,349,0
"[-1.69, -16.28, 119.06, 78.92, -93.12, 240.86, 0.0, 1.0, 0.0]","[-1.87, -16.18, 118.99, 78.91, -93.32, 241.94, 0.0, 1.0, 0.0]",4.199999999999995,126,1,350,0
