observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]","[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]",0.7999999999999999,24,15,5076,0
"[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]","[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]",0.8333333333333333,25,15,5077,0
"[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]","[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]",0.8666666666666666,26,15,5078,0
"[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]","[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]",0.8999999999999999,27,15,5079,0
"[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]","[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]",0.9333333333333332,28,15,5080,0
"[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]","[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]",0.9666666666666666,29,15,5081,0
"[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]","[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]",0.9999999999999999,30,15,5082,0
"[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]","[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]",1.0333333333333332,31,15,5083,0
"[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]","[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]",1.0666666666666667,32,15,5084,0
"[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]","[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]",1.1,33,15,5085,0
"[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]","[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]",1.1333333333333335,34,15,5086,0
"[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]","[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]",1.166666666666667,35,15,5087,0
"[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]","[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]",1.2000000000000004,36,15,5088,0
"[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]","[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]",1.2333333333333338,37,15,5089,0
"[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]","[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]",1.2666666666666673,38,15,5090,0
"[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]","[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]",1.3000000000000007,39,15,5091,0
"[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]","[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]",1.3333333333333341,40,15,5092,0
"[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]","[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]",1.3666666666666676,41,15,5093,0
"[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]","[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]",1.400000000000001,42,15,5094,0
"[17.1, -43.24, 119.41, 115.29, -95.12, 184.31, 0.0, 0.0, 0.0]","[17.08, -43.23, 119.41, 115.28, -95.12, 184.31, 0.0, 0.0, 0.0]",1.4333333333333345,43,15,5095,0
"[17.08, -43.23, 119.41, 115.28, -95.12, 184.31, 0.0, 0.0, 0.0]","[16.91, -43.17, 119.42, 115.21, -95.15, 184.31, 0.0, 0.0, 0.0]",1.466666666666668,44,15,5096,0
"[16.91, -43.17, 119.42, 115.21, -95.15, 184.31, 0.0, 0.0, 0.0]","[16.44, -43.01, 119.46, 115.03, -95.21, 184.29, 0.0, 0.0, 0.0]",1.5000000000000013,45,15,5097,0
"[16.44, -43.01, 119.46, 115.03, -95.21, 184.29, 0.0, 0.0, 0.0]","[15.51, -42.68, 119.54, 114.66, -95.32, 184.26, 0.0, 0.0, 0.0]",1.5333333333333348,46,15,5098,0
"[15.51, -42.68, 119.54, 114.66, -95.32, 184.26, 0.0, 0.0, 0.0]","[14.58, -42.36, 119.61, 114.29, -95.44, 184.22, 0.0, 0.0, 0.0]",1.5666666666666682,47,15,5099,0
"[14.58, -42.36, 119.61, 114.29, -95.44, 184.22, 0.0, 0.0, 0.0]","[12.56, -41.67, 119.78, 113.49, -95.69, 184.15, 0.0, 0.0, 0.0]",1.6000000000000016,48,15,5100,0
"[12.56, -41.67, 119.78, 113.49, -95.69, 184.15, 0.0, 0.0, 0.0]","[10.31, -40.89, 119.96, 112.6, -95.98, 184.07, 0.0, 0.0, 0.0]",1.633333333333335,49,15,5101,0
"[10.31, -40.89, 119.96, 112.6, -95.98, 184.07, 0.0, 0.0, 0.0]","[8.7, -40.33, 120.08, 111.96, -96.18, 184.02, 0.0, 0.0, 0.0]",1.6666666666666685,50,15,5102,0
"[8.7, -40.33, 120.08, 111.96, -96.18, 184.02, 0.0, 0.0, 0.0]","[5.39, -39.19, 120.35, 110.66, -96.59, 183.9, 0.0, 0.0, 0.0]",1.700000000000002,51,15,5103,0
"[5.39, -39.19, 120.35, 110.66, -96.59, 183.9, 0.0, 0.0, 0.0]","[2.87, -38.33, 120.55, 109.67, -96.9, 183.81, 0.0, 0.0, 0.0]",1.7333333333333354,52,15,5104,0
"[2.87, -38.33, 120.55, 109.67, -96.9, 183.81, 0.0, 0.0, 0.0]","[1.21, -37.76, 120.68, 109.01, -97.11, 183.75, 0.0, 0.0, 0.0]",1.7666666666666688,53,15,5105,0
"[1.21, -37.76, 120.68, 109.01, -97.11, 183.75, 0.0, 0.0, 0.0]","[-1.3, -36.89, 120.88, 108.02, -97.43, 183.66, 0.0, 0.0, 0.0]",1.8000000000000023,54,15,5106,0
"[-1.3, -36.89, 120.88, 108.02, -97.43, 183.66, 0.0, 0.0, 0.0]","[-3.01, -36.3, 121.02, 107.34, -97.64, 183.6, 0.0, 0.0, 0.0]",1.8333333333333357,55,15,5107,0
"[-3.01, -36.3, 121.02, 107.34, -97.64, 183.6, 0.0, 0.0, 0.0]","[-6.32, -35.16, 121.29, 106.03, -98.06, 183.48, 0.0, 0.0, 0.0]",1.8666666666666691,56,15,5108,0
"[-6.32, -35.16, 121.29, 106.03, -98.06, 183.48, 0.0, 0.0, 0.0]","[-8.83, -34.29, 121.49, 105.04, -98.37, 183.39, 0.0, 0.0, 0.0]",1.9000000000000026,57,15,5109,0
"[-8.83, -34.29, 121.49, 105.04, -98.37, 183.39, 0.0, 0.0, 0.0]","[-11.34, -33.43, 121.69, 104.05, -98.69, 183.3, 0.0, 0.0, 0.0]",1.933333333333336,58,15,5110,0
"[-11.34, -33.43, 121.69, 104.05, -98.69, 183.3, 0.0, 0.0, 0.0]","[-12.99, -32.85, 121.82, 103.39, -98.89, 183.25, 0.0, 0.0, 0.0]",1.9666666666666694,59,15,5111,0
"[-12.99, -32.85, 121.82, 103.39, -98.89, 183.25, 0.0, 0.0, 0.0]","[-16.31, -31.71, 122.09, 102.08, -99.31, 183.13, 0.0, 0.0, 0.0]",2.0000000000000027,60,15,5112,0
"[-16.31, -31.71, 122.09, 102.08, -99.31, 183.13, 0.0, 0.0, 0.0]","[-18.82, -30.85, 122.29, 101.09, -99.62, 183.04, 0.0, 0.0, 0.0]",2.033333333333336,61,15,5113,0
"[-18.82, -30.85, 122.29, 101.09, -99.62, 183.04, 0.0, 0.0, 0.0]","[-20.58, -30.24, 122.43, 100.39, -99.84, 182.98, 0.0, 0.0, 0.0]",2.066666666666669,62,15,5114,0
"[-20.58, -30.24, 122.43, 100.39, -99.84, 182.98, 0.0, 0.0, 0.0]","[-22.98, -29.41, 122.62, 99.45, -100.14, 182.89, 0.0, 0.0, 0.0]",2.1000000000000023,63,15,5115,0
"[-22.98, -29.41, 122.62, 99.45, -100.14, 182.89, 0.0, 0.0, 0.0]","[-25.49, -28.54, 122.83, 98.45, -100.46, 182.8, 0.0, 0.0, 0.0]",2.1333333333333355,64,15,5116,0
"[-25.49, -28.54, 122.83, 98.45, -100.46, 182.8, 0.0, 0.0, 0.0]","[-28.0, -27.68, 123.03, 97.46, -100.77, 182.72, 0.0, 0.0, 0.0]",2.1666666666666687,65,15,5117,0
"[-28.0, -27.68, 123.03, 97.46, -100.77, 182.72, 0.0, 0.0, 0.0]","[-30.51, -26.81, 123.23, 96.47, -101.09, 182.63, 0.0, 0.0, 0.0]",2.200000000000002,66,15,5118,0
"[-30.51, -26.81, 123.23, 96.47, -101.09, 182.63, 0.0, 0.0, 0.0]","[-33.02, -25.95, 123.43, 95.48, -101.4, 182.54, 0.0, 0.0, 0.0]",2.233333333333335,67,15,5119,0
"[-33.02, -25.95, 123.43, 95.48, -101.4, 182.54, 0.0, 0.0, 0.0]","[-35.53, -25.08, 123.63, 94.48, -101.72, 182.45, 0.0, 0.0, 0.0]",2.2666666666666684,68,15,5120,0
"[-35.53, -25.08, 123.63, 94.48, -101.72, 182.45, 0.0, 0.0, 0.0]","[-38.04, -24.22, 123.83, 93.49, -102.03, 182.36, 0.0, 0.0, 0.0]",2.3000000000000016,69,15,5121,0
"[-38.04, -24.22, 123.83, 93.49, -102.03, 182.36, 0.0, 0.0, 0.0]","[-38.84, -23.94, 123.9, 93.18, -102.13, 182.33, 0.0, 0.0, 0.0]",2.333333333333335,70,15,5122,0
"[-38.84, -23.94, 123.9, 93.18, -102.13, 182.33, 0.0, 0.0, 0.0]","[-41.51, -23.02, 124.11, 92.12, -102.47, 182.24, 0.0, 0.0, 0.0]",2.366666666666668,71,15,5123,0
"[-41.51, -23.02, 124.11, 92.12, -102.47, 182.24, 0.0, 0.0, 0.0]","[-44.03, -22.15, 124.31, 91.13, -102.78, 182.15, 0.0, 0.0, 0.0]",2.4000000000000012,72,15,5124,0
"[-44.03, -22.15, 124.31, 91.13, -102.78, 182.15, 0.0, 0.0, 0.0]","[-46.48, -21.31, 124.51, 90.16, -103.09, 182.06, 0.0, 0.0, 0.0]",2.4333333333333345,73,15,5125,0
"[-46.48, -21.31, 124.51, 90.16, -103.09, 182.06, 0.0, 0.0, 0.0]","[-48.99, -20.44, 124.71, 89.16, -103.4, 181.97, 0.0, 0.0, 0.0]",2.4666666666666677,74,15,5126,0
"[-48.99, -20.44, 124.71, 89.16, -103.4, 181.97, 0.0, 0.0, 0.0]","[-51.5, -19.57, 124.91, 88.17, -103.72, 181.88, 0.0, 0.0, 0.0]",2.500000000000001,75,15,5127,0
"[-51.5, -19.57, 124.91, 88.17, -103.72, 181.88, 0.0, 0.0, 0.0]","[-54.01, -18.71, 125.11, 87.18, -104.03, 181.79, 0.0, 0.0, 0.0]",2.533333333333334,76,15,5128,0
"[-54.01, -18.71, 125.11, 87.18, -104.03, 181.79, 0.0, 0.0, 0.0]","[-56.52, -17.84, 125.31, 86.18, -104.35, 181.7, 0.0, 0.0, 0.0]",2.5666666666666673,77,15,5129,0
"[-56.52, -17.84, 125.31, 86.18, -104.35, 181.7, 0.0, 0.0, 0.0]","[-58.18, -17.27, 125.45, 85.53, -104.56, 181.65, 0.0, 0.0, 0.0]",2.6000000000000005,78,15,5130,0
"[-58.18, -17.27, 125.45, 85.53, -104.56, 181.65, 0.0, 0.0, 0.0]","[-60.59, -16.45, 125.61, 84.61, -104.82, 181.56, 0.0, 0.0, 0.0]",2.6333333333333337,79,15,5131,0
"[-60.59, -16.45, 125.61, 84.61, -104.82, 181.56, 0.0, 0.0, 0.0]","[-62.66, -15.77, 125.64, 83.97, -104.92, 181.5, 0.0, 0.0, 0.0]",2.666666666666667,80,15,5132,0
"[-62.66, -15.77, 125.64, 83.97, -104.92, 181.5, 0.0, 0.0, 0.0]","[-64.08, -15.4, 125.4, 83.86, -104.71, 181.47, 0.0, 0.0, 0.0]",2.7,81,15,5133,0
"[-64.08, -15.4, 125.4, 83.86, -104.71, 181.47, 0.0, 0.0, 0.0]","[-64.59, -15.42, 124.82, 84.45, -104.08, 181.48, 0.0, 0.0, 0.0]",2.7333333333333334,82,15,5134,0
"[-64.59, -15.42, 124.82, 84.45, -104.08, 181.48, 0.0, 0.0, 0.0]","[-64.27, -15.8, 123.97, 85.63, -103.11, 181.54, 0.0, 0.0, 0.0]",2.7666666666666666,83,15,5135,0
"[-64.27, -15.8, 123.97, 85.63, -103.11, 181.54, 0.0, 0.0, 0.0]","[-63.3, -16.44, 122.93, 87.24, -101.92, 181.62, 0.0, 0.0, 0.0]",2.8,84,15,5136,0
"[-63.3, -16.44, 122.93, 87.24, -101.92, 181.62, 0.0, 0.0, 0.0]","[-61.99, -17.21, 121.83, 89.02, -100.65, 181.72, 0.0, 0.0, 0.0]",2.833333333333333,85,15,5137,0
"[-61.99, -17.21, 121.83, 89.02, -100.65, 181.72, 0.0, 0.0, 0.0]","[-61.5, -17.48, 121.45, 89.64, -100.21, 181.76, 0.0, 0.0, 0.0]",2.8666666666666663,86,15,5138,0
"[-61.5, -17.48, 121.45, 89.64, -100.21, 181.76, 0.0, 0.0, 0.0]","[-59.59, -18.55, 119.98, 92.07, -98.5, 181.9, 0.0, 0.0, 0.0]",2.8999999999999995,87,15,5139,0
"[-59.59, -18.55, 119.98, 92.07, -98.5, 181.9, 0.0, 0.0, 0.0]","[-58.15, -19.36, 118.87, 93.91, -97.21, 182.0, 0.0, 0.0, 0.0]",2.9333333333333327,88,15,5140,0
"[-58.15, -19.36, 118.87, 93.91, -97.21, 182.0, 0.0, 0.0, 0.0]","[-56.7, -20.17, 117.76, 95.74, -95.91, 182.11, 0.0, 0.0, 0.0]",2.966666666666666,89,15,5141,0
"[-56.7, -20.17, 117.76, 95.74, -95.91, 182.11, 0.0, 0.0, 0.0]","[-55.75, -20.71, 117.02, 96.96, -95.06, 182.18, 0.0, 0.0, 0.0]",2.999999999999999,90,15,5142,0
"[-55.75, -20.71, 117.02, 96.96, -95.06, 182.18, 0.0, 0.0, 0.0]","[-53.82, -21.79, 115.54, 99.42, -93.32, 182.32, 0.0, 0.0, 0.0]",3.0333333333333323,91,15,5143,0
"[-53.82, -21.79, 115.54, 99.42, -93.32, 182.32, 0.0, 0.0, 0.0]","[-52.38, -22.6, 114.43, 101.25, -92.03, 182.42, 0.0, 0.0, 0.0]",3.0666666666666655,92,15,5144,0
"[-52.38, -22.6, 114.43, 101.25, -92.03, 182.42, 0.0, 0.0, 0.0]","[-51.37, -23.17, 113.64, 102.54, -91.12, 182.49, 0.0, 0.0, 0.0]",3.0999999999999988,93,15,5145,0
"[-51.37, -23.17, 113.64, 102.54, -91.12, 182.49, 0.0, 0.0, 0.0]","[-49.93, -23.98, 112.53, 104.38, -89.83, 182.6, 0.0, 0.0, 0.0]",3.133333333333332,94,15,5146,0
"[-49.93, -23.98, 112.53, 104.38, -89.83, 182.6, 0.0, 0.0, 0.0]","[-48.49, -24.79, 111.42, 106.21, -88.54, 182.7, 0.0, 0.0, 0.0]",3.166666666666665,95,15,5147,0
"[-48.49, -24.79, 111.42, 106.21, -88.54, 182.7, 0.0, 0.0, 0.0]","[-47.06, -25.6, 110.32, 108.04, -87.26, 182.8, 0.0, 0.0, 0.0]",3.1999999999999984,96,15,5148,0
"[-47.06, -25.6, 110.32, 108.04, -87.26, 182.8, 0.0, 0.0, 0.0]","[-45.73, -26.33, 109.28, 109.78, -86.13, 182.85, 0.0, 0.0, 0.0]",3.2333333333333316,97,15,5149,0
"[-45.73, -26.33, 109.28, 109.78, -86.13, 182.85, 0.0, 0.0, 0.0]","[-44.67, -26.88, 108.43, 111.27, -85.44, 182.8, 0.0, 0.0, 0.0]",3.266666666666665,98,15,5150,0
"[-44.67, -26.88, 108.43, 111.27, -85.44, 182.8, 0.0, 0.0, 0.0]","[-44.05, -27.12, 107.87, 112.34, -85.39, 182.56, 0.0, 0.0, 0.0]",3.299999999999998,99,15,5151,0
"[-44.05, -27.12, 107.87, 112.34, -85.39, 182.56, 0.0, 0.0, 0.0]","[-43.89, -27.09, 107.64, 112.95, -85.88, 182.21, 0.0, 0.0, 0.0]",3.3333333333333313,100,15,5152,0
"[-43.89, -27.09, 107.64, 112.95, -85.88, 182.21, 0.0, 0.0, 0.0]","[-43.93, -26.96, 107.61, 113.17, -86.42, 181.94, 0.0, 0.0, 0.0]",3.3666666666666645,101,15,5153,0
"[-43.93, -26.96, 107.61, 113.17, -86.42, 181.94, 0.0, 0.0, 0.0]","[-44.14, -26.7, 107.65, 113.34, -87.34, 181.52, 0.0, 0.0, 0.0]",3.3999999999999977,102,15,5154,0
"[-44.14, -26.7, 107.65, 113.34, -87.34, 181.52, 0.0, 0.0, 0.0]","[-44.39, -26.42, 107.73, 113.44, -88.27, 181.11, 0.0, 0.0, 0.0]",3.433333333333331,103,15,5155,0
"[-44.39, -26.42, 107.73, 113.44, -88.27, 181.11, 0.0, 0.0, 0.0]","[-44.56, -26.23, 107.79, 113.51, -88.93, 180.82, 0.0, 0.0, 0.0]",3.466666666666664,104,15,5156,0
"[-44.56, -26.23, 107.79, 113.51, -88.93, 180.82, 0.0, 0.0, 0.0]","[-44.81, -25.94, 107.87, 113.62, -89.88, 180.4, 0.0, 0.0, 0.0]",3.4999999999999973,105,15,5157,0
"[-44.81, -25.94, 107.87, 113.62, -89.88, 180.4, 0.0, 0.0, 0.0]","[-45.15, -25.56, 107.98, 113.76, -91.14, 179.86, 0.0, 0.0, 0.0]",3.5333333333333306,106,15,5158,0
"[-45.15, -25.56, 107.98, 113.76, -91.14, 179.86, 0.0, 0.0, 0.0]","[-45.4, -25.27, 108.06, 113.87, -92.1, 179.43, 0.0, 0.0, 0.0]",3.5666666666666638,107,15,5159,0
"[-45.4, -25.27, 108.06, 113.87, -92.1, 179.43, 0.0, 0.0, 0.0]","[-45.56, -25.08, 108.12, 113.94, -92.73, 179.16, 0.0, 0.0, 0.0]",3.599999999999997,108,15,5160,0
"[-45.56, -25.08, 108.12, 113.94, -92.73, 179.16, 0.0, 0.0, 0.0]","[-45.9, -24.7, 108.23, 114.08, -94.01, 178.6, 0.0, 0.0, 0.0]",3.63333333333333,109,15,5161,0
"[-45.9, -24.7, 108.23, 114.08, -94.01, 178.6, 0.0, 0.0, 0.0]","[-46.06, -24.51, 108.28, 114.15, -94.64, 178.32, 0.0, 0.0, 0.0]",3.6666666666666634,110,15,5162,0
"[-46.06, -24.51, 108.28, 114.15, -94.64, 178.32, 0.0, 0.0, 0.0]","[-46.32, -24.22, 108.36, 114.26, -95.59, 177.9, 0.0, 0.0, 0.0]",3.6999999999999966,111,15,5163,0
"[-46.32, -24.22, 108.36, 114.26, -95.59, 177.9, 0.0, 0.0, 0.0]","[-46.57, -23.94, 108.45, 114.37, -96.54, 177.48, 0.0, 0.0, 0.0]",3.73333333333333,112,15,5164,0
"[-46.57, -23.94, 108.45, 114.37, -96.54, 177.48, 0.0, 0.0, 0.0]","[-46.82, -23.65, 108.53, 114.48, -97.5, 177.07, 0.0, 0.0, 0.0]",3.766666666666663,113,15,5165,0
"[-46.82, -23.65, 108.53, 114.48, -97.5, 177.07, 0.0, 0.0, 0.0]","[-47.06, -23.37, 108.61, 114.58, -98.43, 176.66, 0.0, 0.0, 0.0]",3.7999999999999963,114,15,5166,0
"[-47.06, -23.37, 108.61, 114.58, -98.43, 176.66, 0.0, 0.0, 0.0]","[-47.34, -23.05, 108.7, 114.7, -99.49, 176.19, 0.0, 0.0, 0.0]",3.8333333333333295,115,15,5167,0
"[-47.34, -23.05, 108.7, 114.7, -99.49, 176.19, 0.0, 0.0, 0.0]","[-47.51, -22.86, 108.75, 114.77, -100.12, 175.92, 0.0, 0.0, 0.0]",3.8666666666666627,116,15,5168,0
"[-47.51, -22.86, 108.75, 114.77, -100.12, 175.92, 0.0, 0.0, 0.0]","[-47.67, -22.67, 108.81, 114.84, -100.74, 175.64, 0.0, 0.0, 0.0]",3.899999999999996,117,15,5169,0
"[-47.67, -22.67, 108.81, 114.84, -100.74, 175.64, 0.0, 0.0, 0.0]","[-48.01, -22.29, 108.92, 114.99, -102.02, 175.08, 0.0, 0.0, 0.0]",3.933333333333329,118,15,5170,0
"[-48.01, -22.29, 108.92, 114.99, -102.02, 175.08, 0.0, 0.0, 0.0]","[-48.26, -22.0, 109.0, 115.09, -102.98, 174.66, 0.0, 0.0, 0.0]",3.9666666666666623,119,15,5171,0
"[-48.26, -22.0, 109.0, 115.09, -102.98, 174.66, 0.0, 0.0, 0.0]","[-48.42, -21.81, 109.05, 115.17, -103.61, 174.39, 0.0, 0.0, 0.0]",3.9999999999999956,120,15,5172,0
"[-48.42, -21.81, 109.05, 115.17, -103.61, 174.39, 0.0, 0.0, 0.0]","[-48.76, -21.44, 109.16, 115.31, -104.87, 173.84, 0.0, 0.0, 0.0]",4.033333333333329,121,15,5173,0
"[-48.76, -21.44, 109.16, 115.31, -104.87, 173.84, 0.0, 0.0, 0.0]","[-49.01, -21.15, 109.24, 115.42, -105.82, 173.42, 0.0, 0.0, 0.0]",4.066666666666662,122,15,5174,0
"[-49.01, -21.15, 109.24, 115.42, -105.82, 173.42, 0.0, 0.0, 0.0]","[-49.18, -20.95, 109.3, 115.49, -106.47, 173.13, 0.0, 0.0, 0.0]",4.099999999999995,123,15,5175,0
"[-49.18, -20.95, 109.3, 115.49, -106.47, 173.13, 0.0, 0.0, 0.0]","[-49.42, -20.67, 109.38, 115.59, -107.4, 172.73, 0.0, 0.0, 0.0]",4.133333333333328,124,15,5176,0
