observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[-42.9, -29.71, 111.19, 107.37, -83.8, 183.07, 0.0, 0.0, 0.0]","[-42.3, -29.82, 111.26, 107.43, -83.84, 183.08, 0.0, 0.0, 0.0]",1.3333333333333341,40,9,3108,0
"[-42.3, -29.82, 111.26, 107.43, -83.84, 183.08, 0.0, 0.0, 0.0]","[-41.17, -30.01, 111.37, 107.55, -83.9, 183.1, 0.0, 0.0, 0.0]",1.3666666666666676,41,9,3109,0
"[-41.17, -30.01, 111.37, 107.55, -83.9, 183.1, 0.0, 0.0, 0.0]","[-39.51, -30.3, 111.55, 107.73, -84.0, 183.12, 0.0, 0.0, 0.0]",1.400000000000001,42,9,3110,0
"[-39.51, -30.3, 111.55, 107.73, -84.0, 183.12, 0.0, 0.0, 0.0]","[-37.43, -30.66, 111.77, 107.96, -84.12, 183.16, 0.0, 0.0, 0.0]",1.4333333333333345,43,9,3111,0
"[-37.43, -30.66, 111.77, 107.96, -84.12, 183.16, 0.0, 0.0, 0.0]","[-35.11, -31.06, 112.01, 108.21, -84.25, 183.19, 0.0, 0.0, 0.0]",1.466666666666668,44,9,3112,0
"[-35.11, -31.06, 112.01, 108.21, -84.25, 183.19, 0.0, 0.0, 0.0]","[-32.71, -31.48, 112.26, 108.47, -84.39, 183.23, 0.0, 0.0, 0.0]",1.5000000000000013,45,9,3113,0
"[-32.71, -31.48, 112.26, 108.47, -84.39, 183.23, 0.0, 0.0, 0.0]","[-30.3, -31.9, 112.51, 108.73, -84.53, 183.27, 0.0, 0.0, 0.0]",1.5333333333333348,46,9,3114,0
"[-30.3, -31.9, 112.51, 108.73, -84.53, 183.27, 0.0, 0.0, 0.0]","[-28.71, -32.17, 112.68, 108.9, -84.62, 183.3, 0.0, 0.0, 0.0]",1.5666666666666682,47,9,3115,0
"[-28.71, -32.17, 112.68, 108.9, -84.62, 183.3, 0.0, 0.0, 0.0]","[-26.31, -32.59, 112.93, 109.16, -84.75, 183.34, 0.0, 0.0, 0.0]",1.6000000000000016,48,9,3116,0
"[-26.31, -32.59, 112.93, 109.16, -84.75, 183.34, 0.0, 0.0, 0.0]","[-23.9, -33.01, 113.18, 109.42, -84.89, 183.38, 0.0, 0.0, 0.0]",1.633333333333335,49,9,3117,0
"[-23.9, -33.01, 113.18, 109.42, -84.89, 183.38, 0.0, 0.0, 0.0]","[-21.55, -33.41, 113.43, 109.68, -85.03, 183.41, 0.0, 0.0, 0.0]",1.6666666666666685,50,9,3118,0
"[-21.55, -33.41, 113.43, 109.68, -85.03, 183.41, 0.0, 0.0, 0.0]","[-19.14, -33.83, 113.68, 109.94, -85.16, 183.45, 0.0, 0.0, 0.0]",1.700000000000002,51,9,3119,0
"[-19.14, -33.83, 113.68, 109.94, -85.16, 183.45, 0.0, 0.0, 0.0]","[-16.74, -34.25, 113.93, 110.2, -85.3, 183.49, 0.0, 0.0, 0.0]",1.7333333333333354,52,9,3120,0
"[-16.74, -34.25, 113.93, 110.2, -85.3, 183.49, 0.0, 0.0, 0.0]","[-14.33, -34.66, 114.18, 110.46, -85.44, 183.53, 0.0, 0.0, 0.0]",1.7666666666666688,53,9,3121,0
"[-14.33, -34.66, 114.18, 110.46, -85.44, 183.53, 0.0, 0.0, 0.0]","[-12.75, -34.94, 114.35, 110.63, -85.53, 183.55, 0.0, 0.0, 0.0]",1.8000000000000023,54,9,3122,0
"[-12.75, -34.94, 114.35, 110.63, -85.53, 183.55, 0.0, 0.0, 0.0]","[-9.53, -35.5, 114.69, 110.98, -85.72, 183.61, 0.0, 0.0, 0.0]",1.8333333333333357,55,9,3123,0
"[-9.53, -35.5, 114.69, 110.98, -85.72, 183.61, 0.0, 0.0, 0.0]","[-7.69, -35.82, 114.88, 111.18, -85.82, 183.64, 0.0, 0.0, 0.0]",1.8666666666666691,56,9,3124,0
"[-7.69, -35.82, 114.88, 111.18, -85.82, 183.64, 0.0, 0.0, 0.0]","[-5.28, -36.23, 115.13, 111.44, -85.96, 183.67, 0.0, 0.0, 0.0]",1.9000000000000026,57,9,3125,0
"[-5.28, -36.23, 115.13, 111.44, -85.96, 183.67, 0.0, 0.0, 0.0]","[-2.93, -36.64, 115.38, 111.69, -86.09, 183.71, 0.0, 0.0, 0.0]",1.933333333333336,58,9,3126,0
"[-2.93, -36.64, 115.38, 111.69, -86.09, 183.71, 0.0, 0.0, 0.0]","[-1.29, -36.92, 115.55, 111.87, -86.19, 183.74, 0.0, 0.0, 0.0]",1.9666666666666694,59,9,3127,0
"[-1.29, -36.92, 115.55, 111.87, -86.19, 183.74, 0.0, 0.0, 0.0]","[1.11, -37.34, 115.8, 112.13, -86.32, 183.78, 0.0, 0.0, 0.0]",2.0000000000000027,60,9,3128,0
"[1.11, -37.34, 115.8, 112.13, -86.32, 183.78, 0.0, 0.0, 0.0]","[3.47, -37.75, 116.05, 112.39, -86.46, 183.82, 0.0, 0.0, 0.0]",2.033333333333336,61,9,3129,0
"[3.47, -37.75, 116.05, 112.39, -86.46, 183.82, 0.0, 0.0, 0.0]","[5.1, -38.03, 116.22, 112.56, -86.55, 183.84, 0.0, 0.0, 0.0]",2.066666666666669,62,9,3130,0
"[5.1, -38.03, 116.22, 112.56, -86.55, 183.84, 0.0, 0.0, 0.0]","[7.46, -38.44, 116.47, 112.82, -86.69, 183.88, 0.0, 0.0, 0.0]",2.1000000000000023,63,9,3131,0
"[7.46, -38.44, 116.47, 112.82, -86.69, 183.88, 0.0, 0.0, 0.0]","[9.86, -38.86, 116.72, 113.08, -86.83, 183.92, 0.0, 0.0, 0.0]",2.1333333333333355,64,9,3132,0
"[9.86, -38.86, 116.72, 113.08, -86.83, 183.92, 0.0, 0.0, 0.0]","[11.5, -39.14, 116.89, 113.26, -86.92, 183.94, 0.0, 0.0, 0.0]",2.1666666666666687,65,9,3133,0
"[11.5, -39.14, 116.89, 113.26, -86.92, 183.94, 0.0, 0.0, 0.0]","[14.67, -39.69, 117.22, 113.6, -87.1, 184.0, 0.0, 0.0, 0.0]",2.200000000000002,66,9,3134,0
"[14.67, -39.69, 117.22, 113.6, -87.1, 184.0, 0.0, 0.0, 0.0]","[17.07, -40.11, 117.47, 113.86, -87.24, 184.03, 0.0, 0.0, 0.0]",2.233333333333335,67,9,3135,0
"[17.07, -40.11, 117.47, 113.86, -87.24, 184.03, 0.0, 0.0, 0.0]","[19.48, -40.52, 117.73, 114.12, -87.38, 184.07, 0.0, 0.0, 0.0]",2.2666666666666684,68,9,3136,0
"[19.48, -40.52, 117.73, 114.12, -87.38, 184.07, 0.0, 0.0, 0.0]","[21.88, -40.94, 117.98, 114.38, -87.52, 184.11, 0.0, 0.0, 0.0]",2.3000000000000016,69,9,3137,0
"[21.88, -40.94, 117.98, 114.38, -87.52, 184.11, 0.0, 0.0, 0.0]","[23.47, -41.21, 118.14, 114.55, -87.61, 184.14, 0.0, 0.0, 0.0]",2.333333333333335,70,9,3138,0
"[23.47, -41.21, 118.14, 114.55, -87.61, 184.14, 0.0, 0.0, 0.0]","[25.05, -41.49, 118.31, 114.72, -87.7, 184.16, 0.0, 0.0, 0.0]",2.366666666666668,71,9,3139,0
"[25.05, -41.49, 118.31, 114.72, -87.7, 184.16, 0.0, 0.0, 0.0]","[28.25, -42.05, 118.65, 115.07, -87.88, 184.21, 0.0, 0.0, 0.0]",2.4000000000000012,72,9,3140,0
"[28.25, -42.05, 118.65, 115.07, -87.88, 184.21, 0.0, 0.0, 0.0]","[30.5, -42.44, 118.88, 115.31, -88.01, 184.25, 0.0, 0.0, 0.0]",2.4333333333333345,73,9,3141,0
"[30.5, -42.44, 118.88, 115.31, -88.01, 184.25, 0.0, 0.0, 0.0]","[32.42, -42.77, 119.08, 115.52, -88.12, 184.28, 0.0, 0.0, 0.0]",2.4666666666666677,74,9,3142,0
"[32.42, -42.77, 119.08, 115.52, -88.12, 184.28, 0.0, 0.0, 0.0]","[33.94, -43.03, 119.24, 115.68, -88.21, 184.3, 0.0, 0.0, 0.0]",2.500000000000001,75,9,3143,0
"[33.94, -43.03, 119.24, 115.68, -88.21, 184.3, 0.0, 0.0, 0.0]","[34.65, -43.15, 119.32, 115.76, -88.25, 184.31, 0.0, 0.0, 0.0]",2.533333333333334,76,9,3144,0
"[34.65, -43.15, 119.32, 115.76, -88.25, 184.31, 0.0, 0.0, 0.0]","[35.37, -43.28, 119.39, 115.84, -88.29, 184.33, 0.0, 0.0, 0.0]",2.5666666666666673,77,9,3145,0
"[35.37, -43.28, 119.39, 115.84, -88.29, 184.33, 0.0, 0.0, 0.0]","[35.51, -43.3, 119.4, 115.85, -88.3, 184.33, 0.0, 0.0, 0.0]",2.6000000000000005,78,9,3146,0
"[35.51, -43.3, 119.4, 115.85, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.56, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",2.6333333333333337,79,9,3147,0
"[35.56, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.56, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",2.666666666666667,80,9,3148,0
"[35.56, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.56, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",2.7,81,9,3149,0
"[35.56, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",2.7333333333333334,82,9,3150,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",2.7666666666666666,83,9,3151,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",2.8,84,9,3152,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",2.833333333333333,85,9,3153,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",2.8666666666666663,86,9,3154,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",2.8999999999999995,87,9,3155,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",2.9333333333333327,88,9,3156,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",2.966666666666666,89,9,3157,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",2.999999999999999,90,9,3158,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.0333333333333323,91,9,3159,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.0666666666666655,92,9,3160,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.0999999999999988,93,9,3161,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.133333333333332,94,9,3162,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.166666666666665,95,9,3163,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.1999999999999984,96,9,3164,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.2333333333333316,97,9,3165,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.266666666666665,98,9,3166,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.299999999999998,99,9,3167,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.3333333333333313,100,9,3168,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.3666666666666645,101,9,3169,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.3999999999999977,102,9,3170,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.433333333333331,103,9,3171,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.466666666666664,104,9,3172,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.4999999999999973,105,9,3173,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.5333333333333306,106,9,3174,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.5666666666666638,107,9,3175,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.599999999999997,108,9,3176,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.63333333333333,109,9,3177,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.6666666666666634,110,9,3178,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.6999999999999966,111,9,3179,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.73333333333333,112,9,3180,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.766666666666663,113,9,3181,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.7999999999999963,114,9,3182,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.8333333333333295,115,9,3183,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.8666666666666627,116,9,3184,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.899999999999996,117,9,3185,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.933333333333329,118,9,3186,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.9666666666666623,119,9,3187,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",3.9999999999999956,120,9,3188,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.033333333333329,121,9,3189,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.066666666666662,122,9,3190,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.099999999999995,123,9,3191,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.133333333333328,124,9,3192,0
