observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",0.7,21,11,3426,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",0.7333333333333333,22,11,3427,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",0.7666666666666666,23,11,3428,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",0.7999999999999999,24,11,3429,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",0.8333333333333333,25,11,3430,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",0.8666666666666666,26,11,3431,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",0.8999999999999999,27,11,3432,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",0.9333333333333332,28,11,3433,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",0.9666666666666666,29,11,3434,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",0.9999999999999999,30,11,3435,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",1.0333333333333332,31,11,3436,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",1.0666666666666667,32,11,3437,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",1.1,33,11,3438,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",1.1333333333333335,34,11,3439,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",1.166666666666667,35,11,3440,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",1.2000000000000004,36,11,3441,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",1.2333333333333338,37,11,3442,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",1.2666666666666673,38,11,3443,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",1.3000000000000007,39,11,3444,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",1.3333333333333341,40,11,3445,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",1.3666666666666676,41,11,3446,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",1.400000000000001,42,11,3447,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",1.4333333333333345,43,11,3448,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",1.466666666666668,44,11,3449,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",1.5000000000000013,45,11,3450,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",1.5333333333333348,46,11,3451,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",1.5666666666666682,47,11,3452,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",1.6000000000000016,48,11,3453,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]",1.633333333333335,49,11,3454,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 1.0, 0.0]","[35.39, -43.24, 119.34, 115.83, -88.38, 184.34, 0.0, 1.0, 0.0]",1.6666666666666685,50,11,3455,0
"[35.39, -43.24, 119.34, 115.83, -88.38, 184.34, 0.0, 1.0, 0.0]","[34.97, -43.02, 119.16, 115.74, -88.59, 184.38, 0.0, 1.0, 0.0]",1.700000000000002,51,11,3456,0
"[34.97, -43.02, 119.16, 115.74, -88.59, 184.38, 0.0, 1.0, 0.0]","[34.17, -42.59, 118.8, 115.56, -88.99, 184.44, 0.0, 1.0, 0.0]",1.7333333333333354,52,11,3457,0
"[34.17, -42.59, 118.8, 115.56, -88.99, 184.44, 0.0, 1.0, 0.0]","[32.86, -41.83, 118.23, 115.26, -89.68, 184.54, 0.0, 1.0, 0.0]",1.7666666666666688,53,11,3458,0
"[32.86, -41.83, 118.23, 115.26, -89.68, 184.54, 0.0, 1.0, 0.0]","[31.02, -40.78, 117.41, 114.82, -90.63, 184.68, 0.0, 1.0, 0.0]",1.8000000000000023,54,11,3459,0
"[31.02, -40.78, 117.41, 114.82, -90.63, 184.68, 0.0, 1.0, 0.0]","[29.6, -39.98, 116.79, 114.5, -91.37, 184.79, 0.0, 1.0, 0.0]",1.8333333333333357,55,11,3460,0
"[29.6, -39.98, 116.79, 114.5, -91.37, 184.79, 0.0, 1.0, 0.0]","[27.24, -38.66, 115.75, 113.96, -92.58, 184.97, 0.0, 1.0, 0.0]",1.8666666666666691,56,11,3461,0
"[27.24, -38.66, 115.75, 113.96, -92.58, 184.97, 0.0, 1.0, 0.0]","[24.8, -37.29, 114.67, 113.4, -93.84, 185.16, 0.0, 1.0, 0.0]",1.9000000000000026,57,11,3462,0
"[24.8, -37.29, 114.67, 113.4, -93.84, 185.16, 0.0, 1.0, 0.0]","[23.18, -36.39, 113.96, 113.03, -94.67, 185.28, 0.0, 1.0, 0.0]",1.933333333333336,58,11,3463,0
"[23.18, -36.39, 113.96, 113.03, -94.67, 185.28, 0.0, 1.0, 0.0]","[19.89, -34.55, 112.51, 112.28, -96.37, 185.53, 0.0, 1.0, 0.0]",1.9666666666666694,59,11,3464,0
"[19.89, -34.55, 112.51, 112.28, -96.37, 185.53, 0.0, 1.0, 0.0]","[17.39, -33.15, 111.41, 111.71, -97.66, 185.72, 0.0, 1.0, 0.0]",2.0000000000000027,60,11,3465,0
"[17.39, -33.15, 111.41, 111.71, -97.66, 185.72, 0.0, 1.0, 0.0]","[15.82, -32.28, 110.72, 111.35, -98.46, 185.84, 0.0, 1.0, 0.0]",2.033333333333336,61,11,3466,0
"[15.82, -32.28, 110.72, 111.35, -98.46, 185.84, 0.0, 1.0, 0.0]","[11.76, -30.01, 108.93, 110.42, -100.55, 186.15, 0.0, 1.0, 0.0]",2.066666666666669,62,11,3467,0
"[11.76, -30.01, 108.93, 110.42, -100.55, 186.15, 0.0, 1.0, 0.0]","[10.14, -29.11, 108.22, 110.05, -101.39, 186.28, 0.0, 1.0, 0.0]",2.1000000000000023,63,11,3468,0
"[10.14, -29.11, 108.22, 110.05, -101.39, 186.28, 0.0, 1.0, 0.0]","[8.48, -28.17, 107.48, 109.67, -102.25, 186.41, 0.0, 1.0, 0.0]",2.1333333333333355,64,11,3469,0
"[8.48, -28.17, 107.48, 109.67, -102.25, 186.41, 0.0, 1.0, 0.0]","[6.86, -27.27, 106.77, 109.3, -103.08, 186.53, 0.0, 1.0, 0.0]",2.1666666666666687,65,11,3470,0
"[6.86, -27.27, 106.77, 109.3, -103.08, 186.53, 0.0, 1.0, 0.0]","[3.63, -25.46, 105.35, 108.56, -104.74, 186.78, 0.0, 1.0, 0.0]",2.200000000000002,66,11,3471,0
"[3.63, -25.46, 105.35, 108.56, -104.74, 186.78, 0.0, 1.0, 0.0]","[1.96, -24.53, 104.61, 108.19, -105.6, 186.91, 0.0, 1.0, 0.0]",2.233333333333335,67,11,3472,0
"[1.96, -24.53, 104.61, 108.19, -105.6, 186.91, 0.0, 1.0, 0.0]","[-1.27, -22.72, 103.19, 107.45, -107.27, 187.15, 0.0, 1.0, 0.0]",2.2666666666666684,68,11,3473,0
"[-1.27, -22.72, 103.19, 107.45, -107.27, 187.15, 0.0, 1.0, 0.0]","[-2.89, -21.82, 102.48, 107.07, -108.1, 187.27, 0.0, 1.0, 0.0]",2.3000000000000016,69,11,3474,0
"[-2.89, -21.82, 102.48, 107.07, -108.1, 187.27, 0.0, 1.0, 0.0]","[-6.17, -19.99, 101.03, 106.32, -109.79, 187.53, 0.0, 1.0, 0.0]",2.333333333333335,70,11,3475,0
"[-6.17, -19.99, 101.03, 106.32, -109.79, 187.53, 0.0, 1.0, 0.0]","[-7.79, -19.08, 100.32, 105.96, -110.62, 187.65, 0.0, 1.0, 0.0]",2.366666666666668,71,11,3476,0
"[-7.79, -19.08, 100.32, 105.96, -110.62, 187.65, 0.0, 1.0, 0.0]","[-10.23, -17.71, 99.24, 105.4, -111.89, 187.84, 0.0, 1.0, 0.0]",2.4000000000000012,72,11,3477,0
"[-10.23, -17.71, 99.24, 105.4, -111.89, 187.84, 0.0, 1.0, 0.0]","[-12.68, -16.34, 98.16, 104.84, -113.15, 188.02, 0.0, 1.0, 0.0]",2.4333333333333345,73,11,3478,0
"[-12.68, -16.34, 98.16, 104.84, -113.15, 188.02, 0.0, 1.0, 0.0]","[-15.13, -14.98, 97.08, 104.28, -114.41, 188.21, 0.0, 1.0, 0.0]",2.4666666666666677,74,11,3479,0
"[-15.13, -14.98, 97.08, 104.28, -114.41, 188.21, 0.0, 1.0, 0.0]","[-17.53, -13.63, 96.03, 103.73, -115.64, 188.39, 0.0, 1.0, 0.0]",2.500000000000001,75,11,3480,0
"[-17.53, -13.63, 96.03, 103.73, -115.64, 188.39, 0.0, 1.0, 0.0]","[-19.98, -12.26, 94.95, 103.17, -116.91, 188.58, 0.0, 1.0, 0.0]",2.533333333333334,76,11,3481,0
"[-19.98, -12.26, 94.95, 103.17, -116.91, 188.58, 0.0, 1.0, 0.0]","[-22.43, -10.89, 93.87, 102.61, -118.17, 188.77, 0.0, 1.0, 0.0]",2.5666666666666673,77,11,3482,0
"[-22.43, -10.89, 93.87, 102.61, -118.17, 188.77, 0.0, 1.0, 0.0]","[-24.88, -9.53, 92.79, 102.05, -119.43, 188.96, 0.0, 1.0, 0.0]",2.6000000000000005,78,11,3483,0
"[-24.88, -9.53, 92.79, 102.05, -119.43, 188.96, 0.0, 1.0, 0.0]","[-27.33, -8.16, 91.71, 101.49, -120.69, 189.14, 0.0, 1.0, 0.0]",2.6333333333333337,79,11,3484,0
"[-27.33, -8.16, 91.71, 101.49, -120.69, 189.14, 0.0, 1.0, 0.0]","[-28.94, -7.25, 91.0, 101.12, -121.52, 189.27, 0.0, 1.0, 0.0]",2.666666666666667,80,11,3485,0
"[-28.94, -7.25, 91.0, 101.12, -121.52, 189.27, 0.0, 1.0, 0.0]","[-31.35, -5.89, 89.94, 100.55, -122.76, 189.52, 0.0, 1.0, 0.0]",2.7,81,11,3486,0
"[-31.35, -5.89, 89.94, 100.55, -122.76, 189.52, 0.0, 1.0, 0.0]","[-33.58, -4.55, 89.0, 99.89, -123.89, 190.1, 0.0, 1.0, 0.0]",2.7333333333333334,82,11,3487,0
"[-33.58, -4.55, 89.0, 99.89, -123.89, 190.1, 0.0, 1.0, 0.0]","[-34.85, -3.69, 88.49, 99.39, -124.51, 190.81, 0.0, 1.0, 0.0]",2.7666666666666666,83,11,3488,0
"[-34.85, -3.69, 88.49, 99.39, -124.51, 190.81, 0.0, 1.0, 0.0]","[-36.76, -2.12, 87.86, 98.19, -125.39, 193.12, 0.0, 1.0, 0.0]",2.8,84,11,3489,0
"[-36.76, -2.12, 87.86, 98.19, -125.39, 193.12, 0.0, 1.0, 0.0]","[-37.5, -1.22, 87.73, 97.3, -125.67, 195.21, 0.0, 1.0, 0.0]",2.833333333333333,85,11,3490,0
"[-37.5, -1.22, 87.73, 97.3, -125.67, 195.21, 0.0, 1.0, 0.0]","[-37.73, -0.73, 87.76, 96.72, -125.72, 196.7, 0.0, 1.0, 0.0]",2.8666666666666663,86,11,3491,0
"[-37.73, -0.73, 87.76, 96.72, -125.72, 196.7, 0.0, 1.0, 0.0]","[-37.81, -0.17, 87.93, 95.92, -125.67, 198.88, 0.0, 1.0, 0.0]",2.8999999999999995,87,11,3492,0
"[-37.81, -0.17, 87.93, 95.92, -125.67, 198.88, 0.0, 1.0, 0.0]","[-37.71, 0.29, 88.17, 95.19, -125.52, 200.99, 0.0, 1.0, 0.0]",2.9333333333333327,88,11,3493,0
"[-37.71, 0.29, 88.17, 95.19, -125.52, 200.99, 0.0, 1.0, 0.0]","[-37.62, 0.59, 88.35, 94.68, -125.41, 202.46, 0.0, 1.0, 0.0]",2.966666666666666,89,11,3494,0
"[-37.62, 0.59, 88.35, 94.68, -125.41, 202.46, 0.0, 1.0, 0.0]","[-37.53, 0.87, 88.53, 94.19, -125.29, 203.88, 0.0, 1.0, 0.0]",2.999999999999999,90,11,3495,0
"[-37.53, 0.87, 88.53, 94.19, -125.29, 203.88, 0.0, 1.0, 0.0]","[-37.35, 1.46, 88.88, 93.22, -125.06, 206.72, 0.0, 1.0, 0.0]",3.0333333333333323,91,11,3496,0
"[-37.35, 1.46, 88.88, 93.22, -125.06, 206.72, 0.0, 1.0, 0.0]","[-37.22, 1.9, 89.14, 92.48, -124.89, 208.87, 0.0, 1.0, 0.0]",3.0666666666666655,92,11,3497,0
"[-37.22, 1.9, 89.14, 92.48, -124.89, 208.87, 0.0, 1.0, 0.0]","[-37.08, 2.35, 89.4, 91.73, -124.72, 211.02, 0.0, 1.0, 0.0]",3.0999999999999988,93,11,3498,0
"[-37.08, 2.35, 89.4, 91.73, -124.72, 211.02, 0.0, 1.0, 0.0]","[-36.95, 2.79, 89.67, 90.99, -124.55, 213.17, 0.0, 1.0, 0.0]",3.133333333333332,94,11,3499,0
"[-36.95, 2.79, 89.67, 90.99, -124.55, 213.17, 0.0, 1.0, 0.0]","[-36.81, 3.23, 89.93, 90.25, -124.38, 215.33, 0.0, 1.0, 0.0]",3.166666666666665,95,11,3500,0
"[-36.81, 3.23, 89.93, 90.25, -124.38, 215.33, 0.0, 1.0, 0.0]","[-36.7, 3.67, 90.18, 89.54, -124.24, 217.46, 0.0, 1.0, 0.0]",3.1999999999999984,96,11,3501,0
"[-36.7, 3.67, 90.18, 89.54, -124.24, 217.46, 0.0, 1.0, 0.0]","[-36.67, 4.12, 90.39, 88.91, -124.23, 219.58, 0.0, 1.0, 0.0]",3.2333333333333316,97,11,3502,0
"[-36.67, 4.12, 90.39, 88.91, -124.23, 219.58, 0.0, 1.0, 0.0]","[-36.74, 4.42, 90.48, 88.58, -124.35, 220.96, 0.0, 1.0, 0.0]",3.266666666666665,98,11,3503,0
"[-36.74, 4.42, 90.48, 88.58, -124.35, 220.96, 0.0, 1.0, 0.0]","[-36.96, 4.88, 90.56, 88.24, -124.72, 222.98, 0.0, 1.0, 0.0]",3.299999999999998,99,11,3504,0
"[-36.96, 4.88, 90.56, 88.24, -124.72, 222.98, 0.0, 1.0, 0.0]","[-37.27, 5.34, 90.59, 87.99, -125.22, 224.96, 0.0, 1.0, 0.0]",3.3333333333333313,100,11,3505,0
"[-37.27, 5.34, 90.59, 87.99, -125.22, 224.96, 0.0, 1.0, 0.0]","[-37.61, 5.78, 90.61, 87.79, -125.75, 226.85, 0.0, 1.0, 0.0]",3.3666666666666645,101,11,3506,0
"[-37.61, 5.78, 90.61, 87.79, -125.75, 226.85, 0.0, 1.0, 0.0]","[-37.95, 6.23, 90.62, 87.58, -126.3, 228.79, 0.0, 1.0, 0.0]",3.3999999999999977,102,11,3507,0
"[-37.95, 6.23, 90.62, 87.58, -126.3, 228.79, 0.0, 1.0, 0.0]","[-38.29, 6.68, 90.64, 87.38, -126.84, 230.73, 0.0, 1.0, 0.0]",3.433333333333331,103,11,3508,0
"[-38.29, 6.68, 90.64, 87.38, -126.84, 230.73, 0.0, 1.0, 0.0]","[-38.51, 6.98, 90.65, 87.24, -127.2, 232.0, 0.0, 1.0, 0.0]",3.466666666666664,104,11,3509,0
"[-38.51, 6.98, 90.65, 87.24, -127.2, 232.0, 0.0, 1.0, 0.0]","[-38.97, 7.58, 90.66, 86.96, -127.93, 234.59, 0.0, 1.0, 0.0]",3.4999999999999973,105,11,3510,0
"[-38.97, 7.58, 90.66, 86.96, -127.93, 234.59, 0.0, 1.0, 0.0]","[-39.19, 7.88, 90.67, 86.83, -128.29, 235.87, 0.0, 1.0, 0.0]",3.5333333333333306,106,11,3511,0
"[-39.19, 7.88, 90.67, 86.83, -128.29, 235.87, 0.0, 1.0, 0.0]","[-39.31, 8.04, 90.68, 86.76, -128.47, 236.53, 0.0, 1.0, 0.0]",3.5666666666666638,107,11,3512,0
"[-39.31, 8.04, 90.68, 86.76, -128.47, 236.53, 0.0, 1.0, 0.0]","[-39.76, 8.63, 90.7, 86.48, -129.19, 239.09, 0.0, 1.0, 0.0]",3.599999999999997,108,11,3513,0
"[-39.76, 8.63, 90.7, 86.48, -129.19, 239.09, 0.0, 1.0, 0.0]","[-40.1, 9.08, 90.71, 86.28, -129.74, 241.02, 0.0, 1.0, 0.0]",3.63333333333333,109,11,3514,0
"[-40.1, 9.08, 90.71, 86.28, -129.74, 241.02, 0.0, 1.0, 0.0]","[-40.32, 9.38, 90.72, 86.14, -130.09, 242.3, 0.0, 1.0, 0.0]",3.6666666666666634,110,11,3515,0
"[-40.32, 9.38, 90.72, 86.14, -130.09, 242.3, 0.0, 1.0, 0.0]","[-40.66, 9.83, 90.74, 85.93, -130.64, 244.23, 0.0, 1.0, 0.0]",3.6999999999999966,111,11,3516,0
"[-40.66, 9.83, 90.74, 85.93, -130.64, 244.23, 0.0, 1.0, 0.0]","[-41.0, 10.28, 90.75, 85.73, -131.18, 246.17, 0.0, 1.0, 0.0]",3.73333333333333,112,11,3517,0
"[-41.0, 10.28, 90.75, 85.73, -131.18, 246.17, 0.0, 1.0, 0.0]","[-41.33, 10.71, 90.76, 85.53, -131.69, 248.07, 0.0, 1.0, 0.0]",3.766666666666663,113,11,3518,0
"[-41.33, 10.71, 90.76, 85.53, -131.69, 248.07, 0.0, 1.0, 0.0]","[-41.51, 10.95, 90.76, 85.41, -131.96, 249.27, 0.0, 1.0, 0.0]",3.7999999999999963,114,11,3519,0
"[-41.51, 10.95, 90.76, 85.41, -131.96, 249.27, 0.0, 1.0, 0.0]","[-41.65, 11.14, 90.74, 85.3, -132.16, 250.38, 0.0, 1.0, 0.0]",3.8333333333333295,115,11,3520,0
"[-41.65, 11.14, 90.74, 85.3, -132.16, 250.38, 0.0, 1.0, 0.0]","[-41.81, 11.35, 90.67, 85.14, -132.31, 252.24, 0.0, 1.0, 0.0]",3.8666666666666627,116,11,3521,0
"[-41.81, 11.35, 90.67, 85.14, -132.31, 252.24, 0.0, 1.0, 0.0]","[-41.86, 11.42, 90.6, 85.06, -132.31, 253.34, 0.0, 1.0, 0.0]",3.899999999999996,117,11,3522,0
"[-41.86, 11.42, 90.6, 85.06, -132.31, 253.34, 0.0, 1.0, 0.0]","[-41.9, 11.47, 90.54, 84.98, -132.29, 254.38, 0.0, 1.0, 0.0]",3.933333333333329,118,11,3523,0
"[-41.9, 11.47, 90.54, 84.98, -132.29, 254.38, 0.0, 1.0, 0.0]","[-41.94, 11.52, 90.48, 84.91, -132.26, 255.39, 0.0, 1.0, 0.0]",3.9666666666666623,119,11,3524,0
"[-41.94, 11.52, 90.48, 84.91, -132.26, 255.39, 0.0, 1.0, 0.0]","[-41.97, 11.56, 90.44, 84.85, -132.25, 256.11, 0.0, 1.0, 0.0]",3.9999999999999956,120,11,3525,0
"[-41.97, 11.56, 90.44, 84.85, -132.25, 256.11, 0.0, 1.0, 0.0]","[-42.02, 11.63, 90.35, 84.75, -132.22, 257.49, 0.0, 1.0, 0.0]",4.033333333333329,121,11,3526,0
"[-42.02, 11.63, 90.35, 84.75, -132.22, 257.49, 0.0, 1.0, 0.0]","[-42.06, 11.68, 90.29, 84.68, -132.19, 258.53, 0.0, 1.0, 0.0]",4.066666666666662,122,11,3527,0
"[-42.06, 11.68, 90.29, 84.68, -132.19, 258.53, 0.0, 1.0, 0.0]","[-42.09, 11.71, 90.25, 84.63, -132.18, 259.22, 0.0, 1.0, 0.0]",4.099999999999995,123,11,3528,0
"[-42.09, 11.71, 90.25, 84.63, -132.18, 259.22, 0.0, 1.0, 0.0]","[-42.12, 11.75, 90.2, 84.57, -132.16, 259.92, 0.0, 1.0, 0.0]",4.133333333333328,124,11,3529,0
