observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",1.2666666666666673,38,8,2750,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",1.3000000000000007,39,8,2751,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",1.3333333333333341,40,8,2752,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",1.3666666666666676,41,8,2753,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",1.400000000000001,42,8,2754,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",1.4333333333333345,43,8,2755,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",1.466666666666668,44,8,2756,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",1.5000000000000013,45,8,2757,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",1.5333333333333348,46,8,2758,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",1.5666666666666682,47,8,2759,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",1.6000000000000016,48,8,2760,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",1.633333333333335,49,8,2761,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.52, -43.3, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",1.6666666666666685,50,8,2762,0
"[35.52, -43.3, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.34, -43.27, 119.38, 115.85, -88.29, 184.33, 1.0, 1.0, 0.0]",1.700000000000002,51,8,2763,0
"[35.34, -43.27, 119.38, 115.85, -88.29, 184.33, 1.0, 1.0, 0.0]","[34.88, -43.18, 119.31, 115.83, -88.26, 184.32, 1.0, 1.0, 0.0]",1.7333333333333354,52,8,2764,0
"[34.88, -43.18, 119.31, 115.83, -88.26, 184.32, 1.0, 1.0, 0.0]","[33.93, -42.99, 119.16, 115.8, -88.21, 184.3, 1.0, 1.0, 0.0]",1.7666666666666688,53,8,2765,0
"[33.93, -42.99, 119.16, 115.8, -88.21, 184.3, 1.0, 1.0, 0.0]","[33.0, -42.8, 119.02, 115.76, -88.15, 184.29, 1.0, 1.0, 0.0]",1.8000000000000023,54,8,2766,0
"[33.0, -42.8, 119.02, 115.76, -88.15, 184.29, 1.0, 1.0, 0.0]","[32.47, -42.7, 118.94, 115.74, -88.12, 184.28, 1.0, 1.0, 0.0]",1.8333333333333357,55,8,2767,0
"[32.47, -42.7, 118.94, 115.74, -88.12, 184.28, 1.0, 1.0, 0.0]","[29.76, -42.17, 118.52, 115.64, -87.97, 184.24, 1.0, 1.0, 0.0]",1.8666666666666691,56,8,2768,0
"[29.76, -42.17, 118.52, 115.64, -87.97, 184.24, 1.0, 1.0, 0.0]","[27.44, -41.71, 118.17, 115.56, -87.84, 184.2, 1.0, 1.0, 0.0]",1.9000000000000026,57,8,2769,0
"[27.44, -41.71, 118.17, 115.56, -87.84, 184.2, 1.0, 1.0, 0.0]","[25.03, -41.23, 117.8, 115.47, -87.7, 184.16, 1.0, 1.0, 0.0]",1.933333333333336,58,8,2770,0
"[25.03, -41.23, 117.8, 115.47, -87.7, 184.16, 1.0, 1.0, 0.0]","[22.67, -40.76, 117.44, 115.38, -87.56, 184.13, 1.0, 1.0, 0.0]",1.9666666666666694,59,8,2771,0
"[22.67, -40.76, 117.44, 115.38, -87.56, 184.13, 1.0, 1.0, 0.0]","[20.26, -40.29, 117.07, 115.29, -87.43, 184.09, 1.0, 1.0, 0.0]",2.0000000000000027,60,8,2772,0
"[20.26, -40.29, 117.07, 115.29, -87.43, 184.09, 1.0, 1.0, 0.0]","[17.85, -39.81, 116.7, 115.2, -87.29, 184.05, 1.0, 1.0, 0.0]",2.033333333333336,61,8,2773,0
"[17.85, -39.81, 116.7, 115.2, -87.29, 184.05, 1.0, 1.0, 0.0]","[15.44, -39.34, 116.33, 115.11, -87.15, 184.01, 1.0, 1.0, 0.0]",2.066666666666669,62,8,2774,0
"[15.44, -39.34, 116.33, 115.11, -87.15, 184.01, 1.0, 1.0, 0.0]","[13.85, -39.03, 116.09, 115.05, -87.06, 183.99, 1.0, 1.0, 0.0]",2.1000000000000023,63,8,2775,0
"[13.85, -39.03, 116.09, 115.05, -87.06, 183.99, 1.0, 1.0, 0.0]","[11.39, -38.54, 115.71, 114.96, -86.92, 183.95, 1.0, 1.0, 0.0]",2.1333333333333355,64,8,2776,0
"[11.39, -38.54, 115.71, 114.96, -86.92, 183.95, 1.0, 1.0, 0.0]","[9.04, -38.08, 115.35, 114.87, -86.79, 183.91, 1.0, 1.0, 0.0]",2.1666666666666687,65,8,2777,0
"[9.04, -38.08, 115.35, 114.87, -86.79, 183.91, 1.0, 1.0, 0.0]","[7.45, -37.76, 115.11, 114.81, -86.7, 183.88, 1.0, 1.0, 0.0]",2.200000000000002,66,8,2778,0
"[7.45, -37.76, 115.11, 114.81, -86.7, 183.88, 1.0, 1.0, 0.0]","[4.22, -37.13, 114.62, 114.7, -86.51, 183.83, 1.0, 1.0, 0.0]",2.233333333333335,67,8,2779,0
"[4.22, -37.13, 114.62, 114.7, -86.51, 183.83, 1.0, 1.0, 0.0]","[1.81, -36.65, 114.25, 114.61, -86.37, 183.79, 1.0, 1.0, 0.0]",2.2666666666666684,68,8,2780,0
"[1.81, -36.65, 114.25, 114.61, -86.37, 183.79, 1.0, 1.0, 0.0]","[-0.54, -36.19, 113.89, 114.52, -86.24, 183.76, 1.0, 1.0, 0.0]",2.3000000000000016,69,8,2781,0
"[-0.54, -36.19, 113.89, 114.52, -86.24, 183.76, 1.0, 1.0, 0.0]","[-2.18, -35.86, 113.63, 114.46, -86.15, 183.73, 1.0, 1.0, 0.0]",2.333333333333335,70,8,2782,0
"[-2.18, -35.86, 113.63, 114.46, -86.15, 183.73, 1.0, 1.0, 0.0]","[-4.8, -35.35, 113.24, 114.36, -86.0, 183.69, 1.0, 1.0, 0.0]",2.366666666666668,71,8,2783,0
"[-4.8, -35.35, 113.24, 114.36, -86.0, 183.69, 1.0, 1.0, 0.0]","[-7.2, -34.87, 112.87, 114.27, -85.86, 183.65, 1.0, 1.0, 0.0]",2.4000000000000012,72,8,2784,0
"[-7.2, -34.87, 112.87, 114.27, -85.86, 183.65, 1.0, 1.0, 0.0]","[-9.61, -34.39, 112.5, 114.18, -85.72, 183.61, 1.0, 1.0, 0.0]",2.4333333333333345,73,8,2785,0
"[-9.61, -34.39, 112.5, 114.18, -85.72, 183.61, 1.0, 1.0, 0.0]","[-11.2, -34.08, 112.26, 114.12, -85.63, 183.59, 1.0, 1.0, 0.0]",2.4666666666666677,74,8,2786,0
"[-11.2, -34.08, 112.26, 114.12, -85.63, 183.59, 1.0, 1.0, 0.0]","[-14.43, -33.44, 111.76, 114.0, -85.45, 183.54, 1.0, 1.0, 0.0]",2.500000000000001,75,8,2787,0
"[-14.43, -33.44, 111.76, 114.0, -85.45, 183.54, 1.0, 1.0, 0.0]","[-16.02, -33.13, 111.52, 113.94, -85.36, 183.51, 1.0, 1.0, 0.0]",2.533333333333334,76,8,2788,0
"[-16.02, -33.13, 111.52, 113.94, -85.36, 183.51, 1.0, 1.0, 0.0]","[-17.71, -32.8, 111.26, 113.88, -85.26, 183.48, 1.0, 1.0, 0.0]",2.5666666666666673,77,8,2789,0
"[-17.71, -32.8, 111.26, 113.88, -85.26, 183.48, 1.0, 1.0, 0.0]","[-20.01, -32.34, 110.91, 113.79, -85.13, 183.45, 1.0, 1.0, 0.0]",2.6000000000000005,78,8,2790,0
"[-20.01, -32.34, 110.91, 113.79, -85.13, 183.45, 1.0, 1.0, 0.0]","[-22.42, -31.87, 110.54, 113.7, -84.99, 183.41, 1.0, 1.0, 0.0]",2.6333333333333337,79,8,2791,0
"[-22.42, -31.87, 110.54, 113.7, -84.99, 183.41, 1.0, 1.0, 0.0]","[-24.01, -31.55, 110.29, 113.64, -84.9, 183.38, 1.0, 1.0, 0.0]",2.666666666666667,80,8,2792,0
"[-24.01, -31.55, 110.29, 113.64, -84.9, 183.38, 1.0, 1.0, 0.0]","[-27.18, -30.93, 109.81, 113.53, -84.72, 183.33, 1.0, 1.0, 0.0]",2.7,81,8,2793,0
"[-27.18, -30.93, 109.81, 113.53, -84.72, 183.33, 1.0, 1.0, 0.0]","[-29.59, -30.45, 109.44, 113.44, -84.58, 183.3, 1.0, 1.0, 0.0]",2.7333333333333334,82,8,2794,0
"[-29.59, -30.45, 109.44, 113.44, -84.58, 183.3, 1.0, 1.0, 0.0]","[-31.23, -30.13, 109.19, 113.38, -84.49, 183.27, 1.0, 1.0, 0.0]",2.7666666666666666,83,8,2795,0
"[-31.23, -30.13, 109.19, 113.38, -84.49, 183.27, 1.0, 1.0, 0.0]","[-33.59, -29.66, 108.83, 113.29, -84.35, 183.23, 1.0, 1.0, 0.0]",2.8,84,8,2796,0
"[-33.59, -29.66, 108.83, 113.29, -84.35, 183.23, 1.0, 1.0, 0.0]","[-36.81, -29.01, 108.38, 113.12, -84.21, 183.18, 1.0, 1.0, 0.0]",2.833333333333333,85,8,2797,0
"[-36.81, -29.01, 108.38, 113.12, -84.21, 183.18, 1.0, 1.0, 0.0]","[-37.62, -28.83, 108.29, 113.03, -84.21, 183.16, 1.0, 1.0, 0.0]",2.8666666666666663,86,8,2798,0
"[-37.62, -28.83, 108.29, 113.03, -84.21, 183.16, 1.0, 1.0, 0.0]","[-40.71, -28.06, 108.24, 112.36, -84.46, 183.09, 1.0, 1.0, 0.0]",2.8999999999999995,87,8,2799,0
"[-40.71, -28.06, 108.24, 112.36, -84.46, 183.09, 1.0, 1.0, 0.0]","[-42.22, -27.6, 108.43, 111.73, -84.82, 183.04, 1.0, 1.0, 0.0]",2.9333333333333327,88,8,2800,0
"[-42.22, -27.6, 108.43, 111.73, -84.82, 183.04, 1.0, 1.0, 0.0]","[-45.02, -26.52, 109.32, 109.85, -86.03, 182.91, 1.0, 1.0, 0.0]",2.966666666666666,89,8,2801,0
"[-45.02, -26.52, 109.32, 109.85, -86.03, 182.91, 1.0, 1.0, 0.0]","[-46.24, -25.96, 109.94, 108.72, -86.79, 182.84, 1.0, 1.0, 0.0]",2.999999999999999,90,8,2802,0
"[-46.24, -25.96, 109.94, 108.72, -86.79, 182.84, 1.0, 1.0, 0.0]","[-47.91, -25.11, 111.0, 106.91, -88.05, 182.74, 1.0, 1.0, 0.0]",3.0333333333333323,91,8,2803,0
"[-47.91, -25.11, 111.0, 106.91, -88.05, 182.74, 1.0, 1.0, 0.0]","[-49.4, -24.29, 112.11, 105.07, -89.34, 182.63, 1.0, 1.0, 0.0]",3.0666666666666655,92,8,2804,0
"[-49.4, -24.29, 112.11, 105.07, -89.34, 182.63, 1.0, 1.0, 0.0]","[-50.9, -23.44, 113.27, 103.15, -90.69, 182.52, 1.0, 1.0, 0.0]",3.0999999999999988,93,8,2805,0
"[-50.9, -23.44, 113.27, 103.15, -90.69, 182.52, 1.0, 1.0, 0.0]","[-51.84, -22.9, 114.01, 101.94, -91.55, 182.45, 1.0, 1.0, 0.0]",3.133333333333332,94,8,2806,0
"[-51.84, -22.9, 114.01, 101.94, -91.55, 182.45, 1.0, 1.0, 0.0]","[-53.28, -22.09, 115.12, 100.1, -92.84, 182.35, 1.0, 1.0, 0.0]",3.166666666666665,95,8,2807,0
"[-53.28, -22.09, 115.12, 100.1, -92.84, 182.35, 1.0, 1.0, 0.0]","[-54.26, -21.54, 115.88, 98.85, -93.72, 182.28, 1.0, 1.0, 0.0]",3.1999999999999984,96,8,2808,0
"[-54.26, -21.54, 115.88, 98.85, -93.72, 182.28, 1.0, 1.0, 0.0]","[-56.16, -20.47, 117.34, 96.43, -95.43, 182.14, 1.0, 1.0, 0.0]",3.2333333333333316,97,8,2809,0
"[-56.16, -20.47, 117.34, 96.43, -95.43, 182.14, 1.0, 1.0, 0.0]","[-57.6, -19.66, 118.45, 94.6, -96.72, 182.04, 1.0, 1.0, 0.0]",3.266666666666665,98,8,2810,0
"[-57.6, -19.66, 118.45, 94.6, -96.72, 182.04, 1.0, 1.0, 0.0]","[-59.04, -18.85, 119.56, 92.76, -98.01, 181.93, 1.0, 1.0, 0.0]",3.299999999999998,99,8,2811,0
"[-59.04, -18.85, 119.56, 92.76, -98.01, 181.93, 1.0, 1.0, 0.0]","[-60.48, -18.04, 120.68, 90.93, -99.3, 181.83, 1.0, 1.0, 0.0]",3.3333333333333313,100,8,2812,0
"[-60.48, -18.04, 120.68, 90.93, -99.3, 181.83, 1.0, 1.0, 0.0]","[-61.89, -17.25, 121.76, 89.13, -100.57, 181.73, 1.0, 1.0, 0.0]",3.3666666666666645,101,8,2813,0
"[-61.89, -17.25, 121.76, 89.13, -100.57, 181.73, 1.0, 1.0, 0.0]","[-62.87, -16.7, 122.52, 87.88, -101.45, 181.66, 1.0, 1.0, 0.0]",3.3999999999999977,102,8,2814,0
"[-62.87, -16.7, 122.52, 87.88, -101.45, 181.66, 1.0, 1.0, 0.0]","[-64.27, -15.88, 123.62, 86.05, -102.7, 181.56, 1.0, 1.0, 0.0]",3.433333333333331,103,8,2815,0
"[-64.27, -15.88, 123.62, 86.05, -102.7, 181.56, 1.0, 1.0, 0.0]","[-65.41, -15.08, 124.65, 84.26, -103.68, 181.48, 1.0, 1.0, 0.0]",3.466666666666664,104,8,2816,0
"[-65.41, -15.08, 124.65, 84.26, -103.68, 181.48, 1.0, 1.0, 0.0]","[-66.07, -14.25, 125.61, 82.45, -104.11, 181.46, 1.0, 1.0, 0.0]",3.4999999999999973,105,8,2817,0
"[-66.07, -14.25, 125.61, 82.45, -104.11, 181.46, 1.0, 1.0, 0.0]","[-65.97, -13.38, 126.42, 80.64, -103.73, 181.51, 1.0, 1.0, 0.0]",3.5333333333333306,106,8,2818,0
"[-65.97, -13.38, 126.42, 80.64, -103.73, 181.51, 1.0, 1.0, 0.0]","[-65.15, -12.47, 127.11, 78.8, -102.54, 181.65, 1.0, 1.0, 0.0]",3.5666666666666638,107,8,2819,0
"[-65.15, -12.47, 127.11, 78.8, -102.54, 181.65, 1.0, 1.0, 0.0]","[-63.85, -11.52, 127.72, 76.93, -100.85, 181.83, 1.0, 1.0, 0.0]",3.599999999999997,108,8,2820,0
"[-63.85, -11.52, 127.72, 76.93, -100.85, 181.83, 1.0, 1.0, 0.0]","[-62.36, -10.56, 128.31, 75.04, -98.94, 182.03, 1.0, 1.0, 0.0]",3.63333333333333,109,8,2821,0
"[-62.36, -10.56, 128.31, 75.04, -98.94, 182.03, 1.0, 1.0, 0.0]","[-61.36, -9.91, 128.7, 73.78, -97.67, 182.16, 1.0, 1.0, 0.0]",3.6666666666666634,110,8,2822,0
"[-61.36, -9.91, 128.7, 73.78, -97.67, 182.16, 1.0, 1.0, 0.0]","[-59.85, -8.94, 129.29, 71.88, -95.74, 182.37, 1.0, 1.0, 0.0]",3.6999999999999966,111,8,2823,0
"[-59.85, -8.94, 129.29, 71.88, -95.74, 182.37, 1.0, 1.0, 0.0]","[-58.35, -7.96, 129.88, 69.97, -93.81, 182.57, 1.0, 1.0, 0.0]",3.73333333333333,112,8,2824,0
"[-58.35, -7.96, 129.88, 69.97, -93.81, 182.57, 1.0, 1.0, 0.0]","[-56.84, -6.99, 130.47, 68.07, -91.89, 182.77, 1.0, 1.0, 0.0]",3.766666666666663,113,8,2825,0
"[-56.84, -6.99, 130.47, 68.07, -91.89, 182.77, 1.0, 1.0, 0.0]","[-55.37, -6.04, 131.05, 66.21, -90.0, 182.97, 1.0, 1.0, 0.0]",3.7999999999999963,114,8,2826,0
"[-55.37, -6.04, 131.05, 66.21, -90.0, 182.97, 1.0, 1.0, 0.0]","[-53.78, -5.0, 131.68, 64.18, -87.95, 183.18, 1.0, 1.0, 0.0]",3.8333333333333295,115,8,2827,0
"[-53.78, -5.0, 131.68, 64.18, -87.95, 183.18, 1.0, 1.0, 0.0]","[-52.27, -4.03, 132.27, 62.28, -86.03, 183.39, 1.0, 1.0, 0.0]",3.8666666666666627,116,8,2828,0
"[-52.27, -4.03, 132.27, 62.28, -86.03, 183.39, 1.0, 1.0, 0.0]","[-51.28, -3.39, 132.66, 61.02, -84.76, 183.52, 1.0, 1.0, 0.0]",3.899999999999996,117,8,2829,0
"[-51.28, -3.39, 132.66, 61.02, -84.76, 183.52, 1.0, 1.0, 0.0]","[-49.78, -2.41, 133.25, 59.12, -82.84, 183.72, 1.0, 1.0, 0.0]",3.933333333333329,118,8,2830,0
"[-49.78, -2.41, 133.25, 59.12, -82.84, 183.72, 1.0, 1.0, 0.0]","[-48.28, -1.44, 133.85, 57.21, -80.91, 183.93, 1.0, 1.0, 0.0]",3.9666666666666623,119,8,2831,0
"[-48.28, -1.44, 133.85, 57.21, -80.91, 183.93, 1.0, 1.0, 0.0]","[-46.78, -0.46, 134.44, 55.31, -78.99, 184.13, 1.0, 1.0, 0.0]",3.9999999999999956,120,8,2832,0
"[-46.78, -0.46, 134.44, 55.31, -78.99, 184.13, 1.0, 1.0, 0.0]","[-45.31, 0.49, 135.02, 53.45, -77.1, 184.33, 1.0, 1.0, 0.0]",4.033333333333329,121,8,2833,0
"[-45.31, 0.49, 135.02, 53.45, -77.1, 184.33, 1.0, 1.0, 0.0]","[-43.81, 1.46, 135.61, 51.54, -75.18, 184.53, 1.0, 1.0, 0.0]",4.066666666666662,122,8,2834,0
"[-43.81, 1.46, 135.61, 51.54, -75.18, 184.53, 1.0, 1.0, 0.0]","[-42.31, 2.44, 136.2, 49.64, -73.26, 184.73, 1.0, 1.0, 0.0]",4.099999999999995,123,8,2835,0
"[-42.31, 2.44, 136.2, 49.64, -73.26, 184.73, 1.0, 1.0, 0.0]","[-40.81, 3.41, 136.79, 47.73, -71.34, 184.93, 1.0, 1.0, 0.0]",4.133333333333328,124,8,2836,0
