observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[33.28, 9.92, 91.75, 124.27, -67.75, 205.68, 1.0, 1.0, 0.0]","[33.18, 10.13, 91.05, 125.39, -68.01, 205.86, 1.0, 1.0, 0.0]",4.199999999999995,126,7,2605,0
"[33.18, 10.13, 91.05, 125.39, -68.01, 205.86, 1.0, 1.0, 0.0]","[33.09, 10.33, 90.36, 126.51, -68.27, 206.05, 1.0, 1.0, 0.0]",4.233333333333328,127,7,2606,0
"[33.09, 10.33, 90.36, 126.51, -68.27, 206.05, 1.0, 1.0, 0.0]","[33.06, 10.47, 89.81, 127.48, -68.45, 206.26, 1.0, 1.0, 0.0]",4.266666666666661,128,7,2607,0
"[33.06, 10.47, 89.81, 127.48, -68.45, 206.26, 1.0, 1.0, 0.0]","[33.11, 10.48, 89.64, 127.93, -68.48, 206.43, 1.0, 1.0, 0.0]",4.2999999999999945,129,7,2608,0
"[33.11, 10.48, 89.64, 127.93, -68.48, 206.43, 1.0, 1.0, 0.0]","[33.37, 10.28, 89.82, 128.14, -68.28, 206.75, 1.0, 1.0, 0.0]",4.333333333333328,130,7,2609,0
"[33.37, 10.28, 89.82, 128.14, -68.28, 206.75, 1.0, 1.0, 0.0]","[33.85, 9.84, 90.53, 127.82, -67.81, 207.16, 1.0, 1.0, 0.0]",4.366666666666661,131,7,2610,0
"[33.85, 9.84, 90.53, 127.82, -67.81, 207.16, 1.0, 1.0, 0.0]","[34.43, 9.28, 91.54, 127.22, -67.2, 207.63, 1.0, 1.0, 0.0]",4.399999999999994,132,7,2611,0
"[34.43, 9.28, 91.54, 127.22, -67.2, 207.63, 1.0, 1.0, 0.0]","[34.84, 8.89, 92.25, 126.78, -66.77, 207.94, 1.0, 1.0, 0.0]",4.433333333333327,133,7,2612,0
"[34.84, 8.89, 92.25, 126.78, -66.77, 207.94, 1.0, 1.0, 0.0]","[35.66, 8.11, 93.67, 125.9, -65.91, 208.56, 1.0, 1.0, 0.0]",4.466666666666661,134,7,2613,0
"[35.66, 8.11, 93.67, 125.9, -65.91, 208.56, 1.0, 1.0, 0.0]","[36.08, 7.71, 94.41, 125.44, -65.46, 208.88, 1.0, 1.0, 0.0]",4.499999999999994,135,7,2614,0
"[36.08, 7.71, 94.41, 125.44, -65.46, 208.88, 1.0, 1.0, 0.0]","[36.74, 7.08, 95.55, 124.73, -64.77, 209.39, 1.0, 1.0, 0.0]",4.533333333333327,136,7,2615,0
"[36.74, 7.08, 95.55, 124.73, -64.77, 209.39, 1.0, 1.0, 0.0]","[37.36, 6.49, 96.62, 124.06, -64.12, 209.86, 1.0, 1.0, 0.0]",4.56666666666666,137,7,2616,0
"[37.36, 6.49, 96.62, 124.06, -64.12, 209.86, 1.0, 1.0, 0.0]","[37.98, 5.9, 97.69, 123.4, -63.47, 210.33, 1.0, 1.0, 0.0]",4.599999999999993,138,7,2617,0
"[37.98, 5.9, 97.69, 123.4, -63.47, 210.33, 1.0, 1.0, 0.0]","[38.6, 5.31, 98.76, 122.73, -62.82, 210.81, 1.0, 1.0, 0.0]",4.633333333333327,139,7,2618,0
"[38.6, 5.31, 98.76, 122.73, -62.82, 210.81, 1.0, 1.0, 0.0]","[39.2, 4.73, 99.81, 122.08, -62.18, 211.27, 1.0, 1.0, 0.0]",4.66666666666666,140,7,2619,0
"[39.2, 4.73, 99.81, 122.08, -62.18, 211.27, 1.0, 1.0, 0.0]","[39.84, 4.11, 100.93, 121.38, -61.5, 211.76, 1.0, 1.0, 0.0]",4.699999999999993,141,7,2620,0
"[39.84, 4.11, 100.93, 121.38, -61.5, 211.76, 1.0, 1.0, 0.0]","[40.43, 3.55, 101.95, 120.74, -60.88, 212.22, 1.0, 1.0, 0.0]",4.733333333333326,142,7,2621,0
"[40.43, 3.55, 101.95, 120.74, -60.88, 212.22, 1.0, 1.0, 0.0]","[41.05, 2.96, 103.03, 120.08, -60.23, 212.69, 1.0, 1.0, 0.0]",4.7666666666666595,143,7,2622,0
"[41.05, 2.96, 103.03, 120.08, -60.23, 212.69, 1.0, 1.0, 0.0]","[41.46, 2.57, 103.73, 119.64, -59.8, 213.0, 1.0, 1.0, 0.0]",4.799999999999993,144,7,2623,0
"[41.46, 2.57, 103.73, 119.64, -59.8, 213.0, 1.0, 1.0, 0.0]","[41.87, 2.18, 104.44, 119.2, -59.37, 213.31, 1.0, 1.0, 0.0]",4.833333333333326,145,7,2624,0
"[41.87, 2.18, 104.44, 119.2, -59.37, 213.31, 1.0, 1.0, 0.0]","[42.7, 1.38, 105.87, 118.3, -58.5, 213.95, 1.0, 1.0, 0.0]",4.866666666666659,146,7,2625,0
"[42.7, 1.38, 105.87, 118.3, -58.5, 213.95, 1.0, 1.0, 0.0]","[43.1, 0.99, 106.58, 117.86, -58.07, 214.26, 1.0, 1.0, 0.0]",4.899999999999992,147,7,2626,0
"[43.1, 0.99, 106.58, 117.86, -58.07, 214.26, 1.0, 1.0, 0.0]","[43.72, 0.4, 107.65, 117.2, -57.42, 214.73, 1.0, 1.0, 0.0]",4.933333333333326,148,7,2627,0
"[43.72, 0.4, 107.65, 117.2, -57.42, 214.73, 1.0, 1.0, 0.0]","[44.55, -0.39, 109.08, 116.31, -56.55, 215.36, 1.0, 1.0, 0.0]",4.966666666666659,149,7,2628,0
"[44.55, -0.39, 109.08, 116.31, -56.55, 215.36, 1.0, 1.0, 0.0]","[45.11, -0.93, 110.06, 115.74, -55.99, 215.79, 1.0, 1.0, 0.0]",4.999999999999992,150,7,2629,0
"[45.11, -0.93, 110.06, 115.74, -55.99, 215.79, 1.0, 1.0, 0.0]","[45.57, -1.37, 110.85, 115.43, -55.62, 216.14, 1.0, 1.0, 0.0]",5.033333333333325,151,7,2630,0
"[45.57, -1.37, 110.85, 115.43, -55.62, 216.14, 1.0, 1.0, 0.0]","[45.83, -1.63, 111.3, 115.47, -55.56, 216.34, 1.0, 1.0, 0.0]",5.066666666666658,152,7,2631,0
"[45.83, -1.63, 111.3, 115.47, -55.56, 216.34, 1.0, 1.0, 0.0]","[45.9, -1.71, 111.43, 115.64, -55.65, 216.39, 1.0, 1.0, 0.0]",5.099999999999992,153,7,2632,0
"[45.9, -1.71, 111.43, 115.64, -55.65, 216.39, 1.0, 1.0, 0.0]","[45.93, -1.74, 111.47, 115.88, -55.8, 216.4, 1.0, 1.0, 0.0]",5.133333333333325,154,7,2633,0
"[45.93, -1.74, 111.47, 115.88, -55.8, 216.4, 1.0, 1.0, 0.0]","[45.93, -1.76, 111.48, 116.39, -56.13, 216.41, 1.0, 1.0, 0.0]",5.166666666666658,155,7,2634,0
"[45.93, -1.76, 111.48, 116.39, -56.13, 216.41, 1.0, 1.0, 0.0]","[45.93, -1.77, 111.48, 116.79, -56.39, 216.41, 1.0, 1.0, 0.0]",5.199999999999991,156,7,2635,0
"[45.93, -1.77, 111.48, 116.79, -56.39, 216.41, 1.0, 1.0, 0.0]","[45.93, -1.79, 111.48, 117.18, -56.65, 216.41, 1.0, 1.0, 0.0]",5.2333333333333245,157,7,2636,0
"[45.93, -1.79, 111.48, 117.18, -56.65, 216.41, 1.0, 1.0, 0.0]","[45.93, -1.8, 111.48, 117.47, -56.84, 216.4, 1.0, 1.0, 0.0]",5.266666666666658,158,7,2637,0
"[45.93, -1.8, 111.48, 117.47, -56.84, 216.4, 1.0, 1.0, 0.0]","[45.93, -1.81, 111.47, 117.85, -57.09, 216.4, 1.0, 1.0, 0.0]",5.299999999999991,159,7,2638,0
"[45.93, -1.81, 111.47, 117.85, -57.09, 216.4, 1.0, 1.0, 0.0]","[45.9, -1.91, 111.49, 118.19, -57.38, 216.33, 1.0, 1.0, 0.0]",5.333333333333324,160,7,2639,0
"[45.9, -1.91, 111.49, 118.19, -57.38, 216.33, 1.0, 1.0, 0.0]","[45.85, -2.1, 111.52, 118.32, -57.62, 216.19, 1.0, 1.0, 0.0]",5.366666666666657,161,7,2640,0
"[45.85, -2.1, 111.52, 118.32, -57.62, 216.19, 1.0, 1.0, 0.0]","[45.62, -2.96, 111.69, 118.37, -58.32, 215.51, 1.0, 1.0, 0.0]",5.399999999999991,162,7,2641,0
"[45.62, -2.96, 111.69, 118.37, -58.32, 215.51, 1.0, 1.0, 0.0]","[45.33, -4.15, 111.92, 118.3, -59.21, 214.58, 1.0, 1.0, 0.0]",5.433333333333324,163,7,2642,0
"[45.33, -4.15, 111.92, 118.3, -59.21, 214.58, 1.0, 1.0, 0.0]","[44.95, -5.72, 112.22, 118.2, -60.37, 213.37, 1.0, 1.0, 0.0]",5.466666666666657,164,7,2643,0
"[44.95, -5.72, 112.22, 118.2, -60.37, 213.37, 1.0, 1.0, 0.0]","[44.52, -7.47, 112.55, 118.09, -61.67, 212.02, 1.0, 1.0, 0.0]",5.49999999999999,165,7,2644,0
"[44.52, -7.47, 112.55, 118.09, -61.67, 212.02, 1.0, 1.0, 0.0]","[44.21, -8.7, 112.79, 118.02, -62.58, 211.06, 1.0, 1.0, 0.0]",5.5333333333333234,166,7,2645,0
"[44.21, -8.7, 112.79, 118.02, -62.58, 211.06, 1.0, 1.0, 0.0]","[43.77, -10.46, 113.13, 117.91, -63.89, 209.7, 1.0, 1.0, 0.0]",5.566666666666657,167,7,2646,0
"[43.77, -10.46, 113.13, 117.91, -63.89, 209.7, 1.0, 1.0, 0.0]","[43.32, -12.26, 113.47, 117.79, -65.23, 208.3, 1.0, 1.0, 0.0]",5.59999999999999,168,7,2647,0
"[43.32, -12.26, 113.47, 117.79, -65.23, 208.3, 1.0, 1.0, 0.0]","[43.02, -13.45, 113.7, 117.72, -66.11, 207.39, 1.0, 1.0, 0.0]",5.633333333333323,169,7,2648,0
"[43.02, -13.45, 113.7, 117.72, -66.11, 207.39, 1.0, 1.0, 0.0]","[42.43, -15.82, 114.15, 117.57, -67.88, 205.55, 1.0, 1.0, 0.0]",5.666666666666656,170,7,2649,0
"[42.43, -15.82, 114.15, 117.57, -67.88, 205.55, 1.0, 1.0, 0.0]","[41.98, -17.62, 114.5, 117.46, -69.21, 204.16, 1.0, 1.0, 0.0]",5.6999999999999895,171,7,2650,0
"[41.98, -17.62, 114.5, 117.46, -69.21, 204.16, 1.0, 1.0, 0.0]","[41.53, -19.42, 114.84, 117.35, -70.55, 202.76, 1.0, 1.0, 0.0]",5.733333333333323,172,7,2651,0
"[41.53, -19.42, 114.84, 117.35, -70.55, 202.76, 1.0, 1.0, 0.0]","[41.23, -20.61, 115.07, 117.27, -71.43, 201.85, 1.0, 1.0, 0.0]",5.766666666666656,173,7,2652,0
"[41.23, -20.61, 115.07, 117.27, -71.43, 201.85, 1.0, 1.0, 0.0]","[40.63, -23.02, 115.53, 117.12, -73.23, 199.98, 1.0, 1.0, 0.0]",5.799999999999989,174,7,2653,0
"[40.63, -23.02, 115.53, 117.12, -73.23, 199.98, 1.0, 1.0, 0.0]","[40.18, -24.82, 115.87, 117.01, -74.56, 198.59, 1.0, 1.0, 0.0]",5.833333333333322,175,7,2654,0
"[40.18, -24.82, 115.87, 117.01, -74.56, 198.59, 1.0, 1.0, 0.0]","[40.04, -25.4, 115.98, 116.98, -74.99, 198.15, 1.0, 1.0, 0.0]",5.866666666666656,176,7,2655,0
"[40.04, -25.4, 115.98, 116.98, -74.99, 198.15, 1.0, 1.0, 0.0]","[39.58, -27.19, 116.33, 116.86, -76.33, 196.76, 1.0, 1.0, 0.0]",5.899999999999989,177,7,2656,0
"[39.58, -27.19, 116.33, 116.86, -76.33, 196.76, 1.0, 1.0, 0.0]","[38.98, -29.61, 116.79, 116.71, -78.12, 194.9, 1.0, 1.0, 0.0]",5.933333333333322,178,7,2657,0
"[38.98, -29.61, 116.79, 116.71, -78.12, 194.9, 1.0, 1.0, 0.0]","[38.54, -31.37, 117.13, 116.6, -79.43, 193.53, 1.0, 1.0, 0.0]",5.966666666666655,179,7,2658,0
"[38.54, -31.37, 117.13, 116.6, -79.43, 193.53, 1.0, 1.0, 0.0]","[38.05, -33.32, 117.5, 116.48, -80.88, 192.02, 1.0, 1.0, 0.0]",5.9999999999999885,180,7,2659,0
"[38.05, -33.32, 117.5, 116.48, -80.88, 192.02, 1.0, 1.0, 0.0]","[37.6, -35.12, 117.85, 116.37, -82.21, 190.63, 1.0, 1.0, 0.0]",6.033333333333322,181,7,2660,0
"[37.6, -35.12, 117.85, 116.37, -82.21, 190.63, 1.0, 1.0, 0.0]","[37.3, -36.31, 118.07, 116.3, -83.1, 189.71, 1.0, 1.0, 0.0]",6.066666666666655,182,7,2661,0
"[37.3, -36.31, 118.07, 116.3, -83.1, 189.71, 1.0, 1.0, 0.0]","[36.86, -38.1, 118.41, 116.18, -84.43, 188.33, 1.0, 1.0, 0.0]",6.099999999999988,183,7,2662,0
"[36.86, -38.1, 118.41, 116.18, -84.43, 188.33, 1.0, 1.0, 0.0]","[36.43, -39.82, 118.74, 116.08, -85.71, 187.0, 1.0, 1.0, 0.0]",6.133333333333321,184,7,2663,0
"[36.43, -39.82, 118.74, 116.08, -85.71, 187.0, 1.0, 1.0, 0.0]","[36.17, -40.84, 118.94, 116.01, -86.46, 186.21, 1.0, 1.0, 0.0]",6.1666666666666545,185,7,2664,0
"[36.17, -40.84, 118.94, 116.01, -86.46, 186.21, 1.0, 1.0, 0.0]","[35.78, -42.38, 119.23, 115.92, -87.61, 185.03, 1.0, 1.0, 0.0]",6.199999999999988,186,7,2665,0
"[35.78, -42.38, 119.23, 115.92, -87.61, 185.03, 1.0, 1.0, 0.0]","[35.63, -43.01, 119.35, 115.88, -88.08, 184.55, 1.0, 1.0, 0.0]",6.233333333333321,187,7,2666,0
"[35.63, -43.01, 119.35, 115.88, -88.08, 184.55, 1.0, 1.0, 0.0]","[35.56, -43.26, 119.4, 115.86, -88.27, 184.36, 1.0, 1.0, 0.0]",6.266666666666654,188,7,2667,0
"[35.56, -43.26, 119.4, 115.86, -88.27, 184.36, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.299999999999987,189,7,2668,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.333333333333321,190,7,2669,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.366666666666654,191,7,2670,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.399999999999987,192,7,2671,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.43333333333332,193,7,2672,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.4666666666666535,194,7,2673,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.499999999999987,195,7,2674,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.53333333333332,196,7,2675,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.566666666666653,197,7,2676,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.599999999999986,198,7,2677,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.6333333333333195,199,7,2678,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.666666666666653,200,7,2679,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.699999999999986,201,7,2680,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.733333333333319,202,7,2681,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.766666666666652,203,7,2682,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.799999999999986,204,7,2683,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.833333333333319,205,7,2684,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.866666666666652,206,7,2685,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.899999999999985,207,7,2686,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.9333333333333185,208,7,2687,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.966666666666652,209,7,2688,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",6.999999999999985,210,7,2689,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.033333333333318,211,7,2690,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.066666666666651,212,7,2691,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.0999999999999845,213,7,2692,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.133333333333318,214,7,2693,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.166666666666651,215,7,2694,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.199999999999984,216,7,2695,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.233333333333317,217,7,2696,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.266666666666651,218,7,2697,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.299999999999984,219,7,2698,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.333333333333317,220,7,2699,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.36666666666665,221,7,2700,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.3999999999999835,222,7,2701,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.433333333333317,223,7,2702,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.46666666666665,224,7,2703,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.499999999999983,225,7,2704,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.533333333333316,226,7,2705,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.5666666666666496,227,7,2706,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.599999999999983,228,7,2707,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.633333333333316,229,7,2708,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.666666666666649,230,7,2709,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.699999999999982,231,7,2710,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 1.0, 1.0, 0.0]",7.733333333333316,232,7,2711,0
