observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[13.98, -31.54, 99.26, 121.02, -83.45, 204.71, 0.0, 0.0, 0.0]","[12.71, -30.88, 99.8, 120.87, -81.8, 208.46, 0.0, 0.0, 0.0]",2.033333333333336,61,14,4695,0
"[12.71, -30.88, 99.8, 120.87, -81.8, 208.46, 0.0, 0.0, 0.0]","[11.34, -30.15, 100.43, 120.69, -79.97, 212.58, 0.0, 0.0, 0.0]",2.066666666666669,62,14,4696,0
"[11.34, -30.15, 100.43, 120.69, -79.97, 212.58, 0.0, 0.0, 0.0]","[9.93, -29.4, 101.08, 120.51, -78.08, 216.81, 0.0, 0.0, 0.0]",2.1000000000000023,63,14,4697,0
"[9.93, -29.4, 101.08, 120.51, -78.08, 216.81, 0.0, 0.0, 0.0]","[8.52, -28.66, 101.72, 120.34, -76.2, 221.05, 0.0, 0.0, 0.0]",2.1333333333333355,64,14,4698,0
"[8.52, -28.66, 101.72, 120.34, -76.2, 221.05, 0.0, 0.0, 0.0]","[7.11, -27.92, 102.37, 120.16, -74.32, 225.28, 0.0, 0.0, 0.0]",2.1666666666666687,65,14,4699,0
"[7.11, -27.92, 102.37, 120.16, -74.32, 225.28, 0.0, 0.0, 0.0]","[6.17, -27.43, 102.79, 120.04, -73.08, 228.07, 0.0, 0.0, 0.0]",2.200000000000002,66,14,4700,0
"[6.17, -27.43, 102.79, 120.04, -73.08, 228.07, 0.0, 0.0, 0.0]","[4.76, -26.68, 103.44, 119.86, -71.19, 232.3, 0.0, 0.0, 0.0]",2.233333333333335,67,14,4701,0
"[4.76, -26.68, 103.44, 119.86, -71.19, 232.3, 0.0, 0.0, 0.0]","[3.83, -26.19, 103.86, 119.74, -69.95, 235.09, 0.0, 0.0, 0.0]",2.2666666666666684,68,14,4702,0
"[3.83, -26.19, 103.86, 119.74, -69.95, 235.09, 0.0, 0.0, 0.0]","[1.94, -25.2, 104.73, 119.5, -67.43, 240.76, 0.0, 0.0, 0.0]",2.3000000000000016,69,14,4703,0
"[1.94, -25.2, 104.73, 119.5, -67.43, 240.76, 0.0, 0.0, 0.0]","[0.56, -24.47, 105.36, 119.33, -65.59, 244.89, 0.0, 0.0, 0.0]",2.333333333333335,70,14,4704,0
"[0.56, -24.47, 105.36, 119.33, -65.59, 244.89, 0.0, 0.0, 0.0]","[-0.85, -23.73, 106.0, 119.15, -63.71, 249.12, 0.0, 0.0, 0.0]",2.366666666666668,71,14,4705,0
"[-0.85, -23.73, 106.0, 119.15, -63.71, 249.12, 0.0, 0.0, 0.0]","[-2.26, -22.98, 106.64, 118.97, -61.83, 253.35, 0.0, 0.0, 0.0]",2.4000000000000012,72,14,4706,0
"[-2.26, -22.98, 106.64, 118.97, -61.83, 253.35, 0.0, 0.0, 0.0]","[-3.19, -22.49, 107.07, 118.86, -60.59, 256.13, 0.0, 0.0, 0.0]",2.4333333333333345,73,14,4707,0
"[-3.19, -22.49, 107.07, 118.86, -60.59, 256.13, 0.0, 0.0, 0.0]","[-5.08, -21.5, 107.93, 118.61, -58.06, 261.8, 0.0, 0.0, 0.0]",2.4666666666666677,74,14,4708,0
"[-5.08, -21.5, 107.93, 118.61, -58.06, 261.8, 0.0, 0.0, 0.0]","[-6.01, -21.0, 108.35, 118.49, -56.83, 264.58, 0.0, 0.0, 0.0]",2.500000000000001,75,14,4709,0
"[-6.01, -21.0, 108.35, 118.49, -56.83, 264.58, 0.0, 0.0, 0.0]","[-7.4, -20.21, 108.97, 118.23, -55.03, 268.6, 0.0, 0.0, 0.0]",2.533333333333334,76,14,4710,0
"[-7.4, -20.21, 108.97, 118.23, -55.03, 268.6, 0.0, 0.0, 0.0]","[-8.76, -19.29, 109.5, 117.74, -53.47, 272.11, 0.0, 0.0, 0.0]",2.5666666666666673,77,14,4711,0
"[-8.76, -19.29, 109.5, 117.74, -53.47, 272.11, 0.0, 0.0, 0.0]","[-9.62, -18.57, 109.79, 117.22, -52.64, 273.96, 0.0, 0.0, 0.0]",2.6000000000000005,78,14,4712,0
"[-9.62, -18.57, 109.79, 117.22, -52.64, 273.96, 0.0, 0.0, 0.0]","[-11.12, -16.97, 110.14, 115.77, -51.6, 276.26, 0.0, 0.0, 0.0]",2.6333333333333337,79,14,4713,0
"[-11.12, -16.97, 110.14, 115.77, -51.6, 276.26, 0.0, 0.0, 0.0]","[-11.76, -16.12, 110.22, 114.89, -51.35, 276.81, 0.0, 0.0, 0.0]",2.666666666666667,80,14,4714,0
"[-11.76, -16.12, 110.22, 114.89, -51.35, 276.81, 0.0, 0.0, 0.0]","[-12.78, -14.53, 110.27, 113.16, -51.2, 277.14, 0.0, 0.0, 0.0]",2.7,81,14,4715,0
"[-12.78, -14.53, 110.27, 113.16, -51.2, 277.14, 0.0, 0.0, 0.0]","[-13.48, -13.38, 110.27, 111.85, -51.2, 277.15, 0.0, 0.0, 0.0]",2.7333333333333334,82,14,4716,0
"[-13.48, -13.38, 110.27, 111.85, -51.2, 277.15, 0.0, 0.0, 0.0]","[-13.93, -12.62, 110.27, 110.99, -51.2, 277.14, 0.0, 0.0, 0.0]",2.7666666666666666,83,14,4717,0
"[-13.93, -12.62, 110.27, 110.99, -51.2, 277.14, 0.0, 0.0, 0.0]","[-14.4, -11.84, 110.27, 110.11, -51.2, 277.13, 0.0, 0.0, 0.0]",2.8,84,14,4718,0
"[-14.4, -11.84, 110.27, 110.11, -51.2, 277.13, 0.0, 0.0, 0.0]","[-15.08, -10.71, 110.27, 108.83, -51.2, 277.13, 0.0, 0.0, 0.0]",2.833333333333333,85,14,4719,0
"[-15.08, -10.71, 110.27, 108.83, -51.2, 277.13, 0.0, 0.0, 0.0]","[-15.77, -9.56, 110.27, 107.53, -51.21, 277.12, 0.0, 0.0, 0.0]",2.8666666666666663,86,14,4720,0
"[-15.77, -9.56, 110.27, 107.53, -51.21, 277.12, 0.0, 0.0, 0.0]","[-16.46, -8.41, 110.27, 106.22, -51.21, 277.12, 0.0, 0.0, 0.0]",2.8999999999999995,87,14,4721,0
"[-16.46, -8.41, 110.27, 106.22, -51.21, 277.12, 0.0, 0.0, 0.0]","[-17.15, -7.26, 110.27, 104.92, -51.21, 277.12, 0.0, 0.0, 0.0]",2.9333333333333327,88,14,4722,0
"[-17.15, -7.26, 110.27, 104.92, -51.21, 277.12, 0.0, 0.0, 0.0]","[-17.84, -6.11, 110.26, 103.62, -51.21, 277.11, 0.0, 0.0, 0.0]",2.966666666666666,89,14,4723,0
"[-17.84, -6.11, 110.26, 103.62, -51.21, 277.11, 0.0, 0.0, 0.0]","[-18.52, -4.99, 110.26, 102.32, -51.21, 277.11, 0.0, 0.0, 0.0]",2.999999999999999,90,14,4724,0
"[-18.52, -4.99, 110.26, 102.32, -51.21, 277.11, 0.0, 0.0, 0.0]","[-19.28, -3.8, 110.27, 100.67, -51.16, 277.05, 0.0, 0.0, 0.0]",3.0333333333333323,91,14,4725,0
"[-19.28, -3.8, 110.27, 100.67, -51.16, 277.05, 0.0, 0.0, 0.0]","[-19.54, -3.46, 110.29, 99.92, -51.11, 276.98, 0.0, 0.0, 0.0]",3.0666666666666655,92,14,4726,0
"[-19.54, -3.46, 110.29, 99.92, -51.11, 276.98, 0.0, 0.0, 0.0]","[-19.71, -3.33, 110.31, 99.24, -51.04, 276.89, 0.0, 0.0, 0.0]",3.0999999999999988,93,14,4727,0
"[-19.71, -3.33, 110.31, 99.24, -51.04, 276.89, 0.0, 0.0, 0.0]","[-19.8, -3.4, 110.35, 98.43, -50.91, 276.73, 0.0, 0.0, 0.0]",3.133333333333332,94,14,4728,0
"[-19.8, -3.4, 110.35, 98.43, -50.91, 276.73, 0.0, 0.0, 0.0]","[-19.8, -3.55, 110.38, 97.99, -50.82, 276.62, 0.0, 0.0, 0.0]",3.166666666666665,95,14,4729,0
"[-19.8, -3.55, 110.38, 97.99, -50.82, 276.62, 0.0, 0.0, 0.0]","[-19.78, -3.91, 110.43, 97.16, -50.64, 276.4, 0.0, 0.0, 0.0]",3.1999999999999984,96,14,4730,0
"[-19.78, -3.91, 110.43, 97.16, -50.64, 276.4, 0.0, 0.0, 0.0]","[-19.76, -4.1, 110.46, 96.74, -50.55, 276.29, 0.0, 0.0, 0.0]",3.2333333333333316,97,14,4731,0
"[-19.76, -4.1, 110.46, 96.74, -50.55, 276.29, 0.0, 0.0, 0.0]","[-19.74, -4.37, 110.5, 96.14, -50.42, 276.12, 0.0, 0.0, 0.0]",3.266666666666665,98,14,4732,0
"[-19.74, -4.37, 110.5, 96.14, -50.42, 276.12, 0.0, 0.0, 0.0]","[-19.72, -4.67, 110.54, 95.45, -50.27, 275.94, 0.0, 0.0, 0.0]",3.299999999999998,99,14,4733,0
"[-19.72, -4.67, 110.54, 95.45, -50.27, 275.94, 0.0, 0.0, 0.0]","[-19.7, -4.95, 110.58, 94.83, -50.14, 275.77, 0.0, 0.0, 0.0]",3.3333333333333313,100,14,4734,0
"[-19.7, -4.95, 110.58, 94.83, -50.14, 275.77, 0.0, 0.0, 0.0]","[-19.68, -5.13, 110.61, 94.42, -50.05, 275.66, 0.0, 0.0, 0.0]",3.3666666666666645,101,14,4735,0
"[-19.68, -5.13, 110.61, 94.42, -50.05, 275.66, 0.0, 0.0, 0.0]","[-19.66, -5.49, 110.66, 93.6, -49.88, 275.44, 0.0, 0.0, 0.0]",3.3999999999999977,102,14,4736,0
"[-19.66, -5.49, 110.66, 93.6, -49.88, 275.44, 0.0, 0.0, 0.0]","[-19.64, -5.76, 110.7, 92.98, -49.74, 275.28, 0.0, 0.0, 0.0]",3.433333333333331,103,14,4737,0
"[-19.64, -5.76, 110.7, 92.98, -49.74, 275.28, 0.0, 0.0, 0.0]","[-19.61, -6.03, 110.74, 92.37, -49.61, 275.11, 0.0, 0.0, 0.0]",3.466666666666664,104,14,4738,0
"[-19.61, -6.03, 110.74, 92.37, -49.61, 275.11, 0.0, 0.0, 0.0]","[-19.57, -6.27, 110.76, 91.77, -49.39, 274.88, 0.0, 0.0, 0.0]",3.4999999999999973,105,14,4739,0
"[-19.57, -6.27, 110.76, 91.77, -49.39, 274.88, 0.0, 0.0, 0.0]","[-19.46, -6.42, 110.74, 91.23, -48.97, 274.49, 0.0, 0.0, 0.0]",3.5333333333333306,106,14,4740,0
"[-19.46, -6.42, 110.74, 91.23, -48.97, 274.49, 0.0, 0.0, 0.0]","[-19.33, -6.46, 110.7, 90.89, -48.53, 274.11, 0.0, 0.0, 0.0]",3.5666666666666638,107,14,4741,0
"[-19.33, -6.46, 110.7, 90.89, -48.53, 274.11, 0.0, 0.0, 0.0]","[-19.08, -6.47, 110.59, 90.35, -47.66, 273.36, 0.0, 0.0, 0.0]",3.599999999999997,108,14,4742,0
"[-19.08, -6.47, 110.59, 90.35, -47.66, 273.36, 0.0, 0.0, 0.0]","[-18.89, -6.47, 110.5, 89.97, -47.01, 272.81, 0.0, 0.0, 0.0]",3.63333333333333,109,14,4743,0
"[-18.89, -6.47, 110.5, 89.97, -47.01, 272.81, 0.0, 0.0, 0.0]","[-18.49, -6.46, 110.33, 89.18, -45.65, 271.65, 0.0, 0.0, 0.0]",3.6666666666666634,110,14,4744,0
"[-18.49, -6.46, 110.33, 89.18, -45.65, 271.65, 0.0, 0.0, 0.0]","[-18.29, -6.45, 110.24, 88.8, -44.98, 271.07, 0.0, 0.0, 0.0]",3.6999999999999966,111,14,4745,0
"[-18.29, -6.45, 110.24, 88.8, -44.98, 271.07, 0.0, 0.0, 0.0]","[-18.0, -6.44, 110.11, 88.21, -43.96, 270.21, 0.0, 0.0, 0.0]",3.73333333333333,112,14,4746,0
"[-18.0, -6.44, 110.11, 88.21, -43.96, 270.21, 0.0, 0.0, 0.0]","[-17.7, -6.44, 109.98, 87.62, -42.95, 269.34, 0.0, 0.0, 0.0]",3.766666666666663,113,14,4747,0
"[-17.7, -6.44, 109.98, 87.62, -42.95, 269.34, 0.0, 0.0, 0.0]","[-17.41, -6.43, 109.85, 87.03, -41.93, 268.48, 0.0, 0.0, 0.0]",3.7999999999999963,114,14,4748,0
"[-17.41, -6.43, 109.85, 87.03, -41.93, 268.48, 0.0, 0.0, 0.0]","[-17.31, -6.43, 109.81, 86.84, -41.61, 268.2, 0.0, 0.0, 0.0]",3.8333333333333295,115,14,4749,0
"[-17.31, -6.43, 109.81, 86.84, -41.61, 268.2, 0.0, 0.0, 0.0]","[-17.01, -6.42, 109.68, 86.25, -40.59, 267.34, 0.0, 0.0, 0.0]",3.8666666666666627,116,14,4750,0
"[-17.01, -6.42, 109.68, 86.25, -40.59, 267.34, 0.0, 0.0, 0.0]","[-16.82, -6.42, 109.59, 85.87, -39.92, 266.77, 0.0, 0.0, 0.0]",3.899999999999996,117,14,4751,0
"[-16.82, -6.42, 109.59, 85.87, -39.92, 266.77, 0.0, 0.0, 0.0]","[-16.42, -6.41, 109.41, 85.08, -38.56, 265.61, 0.0, 0.0, 0.0]",3.933333333333329,118,14,4752,0
"[-16.42, -6.41, 109.41, 85.08, -38.56, 265.61, 0.0, 0.0, 0.0]","[-16.23, -6.4, 109.33, 84.69, -37.89, 265.04, 0.0, 0.0, 0.0]",3.9666666666666623,119,14,4753,0
"[-16.23, -6.4, 109.33, 84.69, -37.89, 265.04, 0.0, 0.0, 0.0]","[-15.83, -6.39, 109.15, 83.9, -36.53, 263.88, 0.0, 0.0, 0.0]",3.9999999999999956,120,14,4754,0
"[-15.83, -6.39, 109.15, 83.9, -36.53, 263.88, 0.0, 0.0, 0.0]","[-15.54, -6.39, 109.02, 83.32, -35.53, 263.04, 0.0, 0.0, 0.0]",4.033333333333329,121,14,4755,0
"[-15.54, -6.39, 109.02, 83.32, -35.53, 263.04, 0.0, 0.0, 0.0]","[-15.22, -6.38, 108.88, 82.7, -34.45, 262.11, 0.0, 0.0, 0.0]",4.066666666666662,122,14,4756,0
"[-15.22, -6.38, 108.88, 82.7, -34.45, 262.11, 0.0, 0.0, 0.0]","[-15.13, -6.38, 108.84, 82.51, -34.13, 261.84, 0.0, 0.0, 0.0]",4.099999999999995,123,14,4757,0
"[-15.13, -6.38, 108.84, 82.51, -34.13, 261.84, 0.0, 0.0, 0.0]","[-14.83, -6.37, 108.71, 81.92, -33.12, 260.97, 0.0, 0.0, 0.0]",4.133333333333328,124,14,4758,0
