observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",0.6,18,2,930,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",0.6333333333333333,19,2,931,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",0.6666666666666666,20,2,932,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",0.7,21,2,933,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",0.7333333333333333,22,2,934,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",0.7666666666666666,23,2,935,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",0.7999999999999999,24,2,936,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",0.8333333333333333,25,2,937,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",0.8666666666666666,26,2,938,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",0.8999999999999999,27,2,939,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",0.9333333333333332,28,2,940,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",0.9666666666666666,29,2,941,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",0.9999999999999999,30,2,942,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.0333333333333332,31,2,943,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.0666666666666667,32,2,944,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.1,33,2,945,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.1333333333333335,34,2,946,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.166666666666667,35,2,947,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.2000000000000004,36,2,948,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.2333333333333338,37,2,949,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.2666666666666673,38,2,950,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.3000000000000007,39,2,951,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.3333333333333341,40,2,952,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.3666666666666676,41,2,953,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.400000000000001,42,2,954,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.4333333333333345,43,2,955,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.466666666666668,44,2,956,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.5000000000000013,45,2,957,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.5333333333333348,46,2,958,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.5666666666666682,47,2,959,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.6000000000000016,48,2,960,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.633333333333335,49,2,961,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.6666666666666685,50,2,962,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.700000000000002,51,2,963,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.7333333333333354,52,2,964,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.7666666666666688,53,2,965,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.8000000000000023,54,2,966,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.8333333333333357,55,2,967,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.8666666666666691,56,2,968,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.9000000000000026,57,2,969,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.933333333333336,58,2,970,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",1.9666666666666694,59,2,971,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",2.0000000000000027,60,2,972,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]",2.033333333333336,61,2,973,0
"[0.19, -17.32, 119.75, 78.98, -90.99, 229.46, 0.0, 1.0, 0.0]","[0.21, -17.33, 119.75, 79.0, -90.99, 229.43, 0.0, 1.0, 0.0]",2.066666666666669,62,2,974,0
"[0.21, -17.33, 119.75, 79.0, -90.99, 229.43, 0.0, 1.0, 0.0]","[0.37, -17.45, 119.75, 79.17, -90.98, 229.23, 0.0, 1.0, 0.0]",2.1000000000000023,63,2,975,0
"[0.37, -17.45, 119.75, 79.17, -90.98, 229.23, 0.0, 1.0, 0.0]","[0.63, -17.64, 119.75, 79.44, -90.96, 228.89, 0.0, 1.0, 0.0]",2.1333333333333355,64,2,976,0
"[0.63, -17.64, 119.75, 79.44, -90.96, 228.89, 0.0, 1.0, 0.0]","[1.38, -18.19, 119.74, 80.22, -90.9, 227.92, 0.0, 1.0, 0.0]",2.1666666666666687,65,2,977,0
"[1.38, -18.19, 119.74, 80.22, -90.9, 227.92, 0.0, 1.0, 0.0]","[2.58, -19.07, 119.73, 81.48, -90.81, 226.38, 0.0, 1.0, 0.0]",2.200000000000002,66,2,978,0
"[2.58, -19.07, 119.73, 81.48, -90.81, 226.38, 0.0, 1.0, 0.0]","[3.56, -19.8, 119.72, 82.5, -90.73, 225.12, 0.0, 1.0, 0.0]",2.233333333333335,67,2,979,0
"[3.56, -19.8, 119.72, 82.5, -90.73, 225.12, 0.0, 1.0, 0.0]","[5.2, -21.01, 119.7, 84.21, -90.61, 223.02, 0.0, 1.0, 0.0]",2.2666666666666684,68,2,980,0
"[5.2, -21.01, 119.7, 84.21, -90.61, 223.02, 0.0, 1.0, 0.0]","[6.87, -22.24, 119.69, 85.95, -90.48, 220.89, 0.0, 1.0, 0.0]",2.3000000000000016,69,2,981,0
"[6.87, -22.24, 119.69, 85.95, -90.48, 220.89, 0.0, 1.0, 0.0]","[8.04, -23.09, 119.68, 87.17, -90.4, 219.4, 0.0, 1.0, 0.0]",2.333333333333335,70,2,982,0
"[8.04, -23.09, 119.68, 87.17, -90.4, 219.4, 0.0, 1.0, 0.0]","[9.75, -24.34, 119.66, 88.95, -90.27, 217.22, 0.0, 1.0, 0.0]",2.366666666666668,71,2,983,0
"[9.75, -24.34, 119.66, 88.95, -90.27, 217.22, 0.0, 1.0, 0.0]","[11.42, -25.57, 119.65, 90.69, -90.14, 215.09, 0.0, 1.0, 0.0]",2.4000000000000012,72,2,984,0
"[11.42, -25.57, 119.65, 90.69, -90.14, 215.09, 0.0, 1.0, 0.0]","[13.12, -26.82, 119.63, 92.46, -90.01, 212.91, 0.0, 1.0, 0.0]",2.4333333333333345,73,2,985,0
"[13.12, -26.82, 119.63, 92.46, -90.01, 212.91, 0.0, 1.0, 0.0]","[14.83, -28.07, 119.61, 94.24, -89.88, 210.74, 0.0, 1.0, 0.0]",2.4666666666666677,74,2,986,0
"[14.83, -28.07, 119.61, 94.24, -89.88, 210.74, 0.0, 1.0, 0.0]","[16.53, -29.33, 119.6, 96.02, -89.75, 208.56, 0.0, 1.0, 0.0]",2.500000000000001,75,2,987,0
"[16.53, -29.33, 119.6, 96.02, -89.75, 208.56, 0.0, 1.0, 0.0]","[17.11, -29.75, 119.59, 96.63, -89.7, 207.82, 0.0, 1.0, 0.0]",2.533333333333334,76,2,988,0
"[17.11, -29.75, 119.59, 96.63, -89.7, 207.82, 0.0, 1.0, 0.0]","[18.81, -31.01, 119.57, 98.4, -89.57, 205.64, 0.0, 1.0, 0.0]",2.5666666666666673,77,2,989,0
"[18.81, -31.01, 119.57, 98.4, -89.57, 205.64, 0.0, 1.0, 0.0]","[20.48, -32.23, 119.56, 100.14, -89.45, 203.52, 0.0, 1.0, 0.0]",2.6000000000000005,78,2,990,0
"[20.48, -32.23, 119.56, 100.14, -89.45, 203.52, 0.0, 1.0, 0.0]","[22.19, -33.48, 119.54, 101.92, -89.32, 201.34, 0.0, 1.0, 0.0]",2.6333333333333337,79,2,991,0
"[22.19, -33.48, 119.54, 101.92, -89.32, 201.34, 0.0, 1.0, 0.0]","[23.89, -34.74, 119.52, 103.7, -89.19, 199.17, 0.0, 1.0, 0.0]",2.666666666666667,80,2,992,0
"[23.89, -34.74, 119.52, 103.7, -89.19, 199.17, 0.0, 1.0, 0.0]","[25.6, -35.99, 119.51, 105.48, -89.06, 196.99, 0.0, 1.0, 0.0]",2.7,81,2,993,0
"[25.6, -35.99, 119.51, 105.48, -89.06, 196.99, 0.0, 1.0, 0.0]","[27.3, -37.24, 119.49, 107.25, -88.93, 194.82, 0.0, 1.0, 0.0]",2.7333333333333334,82,2,994,0
"[27.3, -37.24, 119.49, 107.25, -88.93, 194.82, 0.0, 1.0, 0.0]","[29.01, -38.5, 119.47, 109.03, -88.8, 192.64, 0.0, 1.0, 0.0]",2.7666666666666666,83,2,995,0
"[29.01, -38.5, 119.47, 109.03, -88.8, 192.64, 0.0, 1.0, 0.0]","[30.71, -39.74, 119.46, 110.8, -88.67, 190.47, 0.0, 1.0, 0.0]",2.8,84,2,996,0
"[30.71, -39.74, 119.46, 110.8, -88.67, 190.47, 0.0, 1.0, 0.0]","[31.8, -40.52, 119.45, 111.91, -88.59, 189.08, 0.0, 1.0, 0.0]",2.833333333333333,85,2,997,0
"[31.8, -40.52, 119.45, 111.91, -88.59, 189.08, 0.0, 1.0, 0.0]","[32.84, -41.19, 119.44, 112.87, -88.54, 187.77, 0.0, 1.0, 0.0]",2.8666666666666663,86,2,998,0
"[32.84, -41.19, 119.44, 112.87, -88.54, 187.77, 0.0, 1.0, 0.0]","[34.61, -41.91, 119.44, 113.93, -88.58, 185.63, 0.0, 1.0, 0.0]",2.8999999999999995,87,2,999,0
"[34.61, -41.91, 119.44, 113.93, -88.58, 185.63, 0.0, 1.0, 0.0]","[35.55, -41.62, 119.46, 113.55, -88.8, 184.63, 0.0, 1.0, 0.0]",2.9333333333333327,88,2,1000,0
"[35.55, -41.62, 119.46, 113.55, -88.8, 184.63, 0.0, 1.0, 0.0]","[36.17, -40.58, 119.49, 112.17, -89.19, 184.14, 0.0, 1.0, 0.0]",2.966666666666666,89,2,1001,0
"[36.17, -40.58, 119.49, 112.17, -89.19, 184.14, 0.0, 1.0, 0.0]","[36.49, -39.59, 119.52, 110.85, -89.53, 183.97, 0.0, 1.0, 0.0]",2.999999999999999,90,2,1002,0
"[36.49, -39.59, 119.52, 110.85, -89.53, 183.97, 0.0, 1.0, 0.0]","[37.1, -37.15, 119.6, 107.61, -90.33, 183.72, 0.0, 1.0, 0.0]",3.0333333333333323,91,2,1003,0
"[37.1, -37.15, 119.6, 107.61, -90.33, 183.72, 0.0, 1.0, 0.0]","[37.4, -35.94, 119.63, 105.99, -90.73, 183.61, 0.0, 1.0, 0.0]",3.0666666666666655,92,2,1004,0
"[37.4, -35.94, 119.63, 105.99, -90.73, 183.61, 0.0, 1.0, 0.0]","[37.87, -34.04, 119.69, 103.44, -91.35, 183.43, 0.0, 1.0, 0.0]",3.0999999999999988,93,2,1005,0
"[37.87, -34.04, 119.69, 103.44, -91.35, 183.43, 0.0, 1.0, 0.0]","[38.35, -32.13, 119.75, 100.89, -91.98, 183.25, 0.0, 1.0, 0.0]",3.133333333333332,94,2,1006,0
"[38.35, -32.13, 119.75, 100.89, -91.98, 183.25, 0.0, 1.0, 0.0]","[38.81, -30.28, 119.81, 98.4, -92.6, 183.08, 0.0, 1.0, 0.0]",3.166666666666665,95,2,1007,0
"[38.81, -30.28, 119.81, 98.4, -92.6, 183.08, 0.0, 1.0, 0.0]","[39.28, -28.38, 119.86, 95.85, -93.22, 182.9, 0.0, 1.0, 0.0]",3.1999999999999984,96,2,1008,0
"[39.28, -28.38, 119.86, 95.85, -93.22, 182.9, 0.0, 1.0, 0.0]","[39.76, -26.48, 119.92, 93.3, -93.85, 182.72, 0.0, 1.0, 0.0]",3.2333333333333316,97,2,1009,0
"[39.76, -26.48, 119.92, 93.3, -93.85, 182.72, 0.0, 1.0, 0.0]","[40.23, -24.58, 119.98, 90.76, -94.48, 182.54, 0.0, 1.0, 0.0]",3.266666666666665,98,2,1010,0
"[40.23, -24.58, 119.98, 90.76, -94.48, 182.54, 0.0, 1.0, 0.0]","[40.71, -22.68, 120.04, 88.21, -95.1, 182.35, 0.0, 1.0, 0.0]",3.299999999999998,99,2,1011,0
"[40.71, -22.68, 120.04, 88.21, -95.1, 182.35, 0.0, 1.0, 0.0]","[41.02, -21.43, 120.08, 86.53, -95.52, 182.23, 0.0, 1.0, 0.0]",3.3333333333333313,100,2,1012,0
"[41.02, -21.43, 120.08, 86.53, -95.52, 182.23, 0.0, 1.0, 0.0]","[41.5, -19.53, 120.13, 83.99, -96.14, 182.05, 0.0, 1.0, 0.0]",3.3666666666666645,101,2,1013,0
"[41.5, -19.53, 120.13, 83.99, -96.14, 182.05, 0.0, 1.0, 0.0]","[41.97, -17.63, 120.19, 81.44, -96.77, 181.87, 0.0, 1.0, 0.0]",3.3999999999999977,102,2,1014,0
"[41.97, -17.63, 120.19, 81.44, -96.77, 181.87, 0.0, 1.0, 0.0]","[42.45, -15.73, 120.25, 78.9, -97.39, 181.69, 0.0, 1.0, 0.0]",3.433333333333331,103,2,1015,0
"[42.45, -15.73, 120.25, 78.9, -97.39, 181.69, 0.0, 1.0, 0.0]","[42.92, -13.83, 120.31, 76.35, -98.02, 181.51, 0.0, 1.0, 0.0]",3.466666666666664,104,2,1016,0
"[42.92, -13.83, 120.31, 76.35, -98.02, 181.51, 0.0, 1.0, 0.0]","[43.38, -11.97, 120.36, 73.86, -98.63, 181.33, 0.0, 1.0, 0.0]",3.4999999999999973,105,2,1017,0
"[43.38, -11.97, 120.36, 73.86, -98.63, 181.33, 0.0, 1.0, 0.0]","[43.83, -10.08, 120.45, 71.32, -99.24, 181.14, 0.0, 1.0, 0.0]",3.5333333333333306,106,2,1018,0
"[43.83, -10.08, 120.45, 71.32, -99.24, 181.14, 0.0, 1.0, 0.0]","[44.22, -8.2, 120.62, 68.78, -99.78, 180.94, 0.0, 1.0, 0.0]",3.5666666666666638,107,2,1019,0
"[44.22, -8.2, 120.62, 68.78, -99.78, 180.94, 0.0, 1.0, 0.0]","[44.41, -6.98, 120.82, 67.1, -100.09, 180.8, 0.0, 1.0, 0.0]",3.599999999999997,108,2,1020,0
"[44.41, -6.98, 120.82, 67.1, -100.09, 180.8, 0.0, 1.0, 0.0]","[44.58, -5.19, 121.25, 64.6, -100.44, 180.55, 0.0, 1.0, 0.0]",3.63333333333333,109,2,1021,0
"[44.58, -5.19, 121.25, 64.6, -100.44, 180.55, 0.0, 1.0, 0.0]","[44.6, -3.56, 121.83, 62.29, -100.65, 180.3, 0.0, 1.0, 0.0]",3.6666666666666634,110,2,1022,0
"[44.6, -3.56, 121.83, 62.29, -100.65, 180.3, 0.0, 1.0, 0.0]","[44.51, -2.12, 122.49, 60.2, -100.75, 180.05, 0.0, 1.0, 0.0]",3.6999999999999966,111,2,1023,0
"[44.51, -2.12, 122.49, 60.2, -100.75, 180.05, 0.0, 1.0, 0.0]","[44.37, -0.84, 123.16, 58.32, -100.78, 179.81, 0.0, 1.0, 0.0]",3.73333333333333,112,2,1024,0
"[44.37, -0.84, 123.16, 58.32, -100.78, 179.81, 0.0, 1.0, 0.0]","[44.21, 0.37, 123.84, 56.55, -100.79, 179.58, 0.0, 1.0, 0.0]",3.766666666666663,113,2,1025,0
"[44.21, 0.37, 123.84, 56.55, -100.79, 179.58, 0.0, 1.0, 0.0]","[44.05, 1.57, 124.5, 54.78, -100.79, 179.35, 0.0, 1.0, 0.0]",3.7999999999999963,114,2,1026,0
"[44.05, 1.57, 124.5, 54.78, -100.79, 179.35, 0.0, 1.0, 0.0]","[43.88, 2.77, 125.18, 53.01, -100.79, 179.12, 0.0, 1.0, 0.0]",3.8333333333333295,115,2,1027,0
"[43.88, 2.77, 125.18, 53.01, -100.79, 179.12, 0.0, 1.0, 0.0]","[43.73, 3.94, 125.83, 51.28, -100.8, 178.89, 0.0, 1.0, 0.0]",3.8666666666666627,116,2,1028,0
"[43.73, 3.94, 125.83, 51.28, -100.8, 178.89, 0.0, 1.0, 0.0]","[43.61, 4.76, 126.29, 50.07, -100.8, 178.73, 0.0, 1.0, 0.0]",3.899999999999996,117,2,1029,0
"[43.61, 4.76, 126.29, 50.07, -100.8, 178.73, 0.0, 1.0, 0.0]","[43.51, 5.55, 126.73, 48.91, -100.8, 178.58, 0.0, 1.0, 0.0]",3.933333333333329,118,2,1030,0
"[43.51, 5.55, 126.73, 48.91, -100.8, 178.58, 0.0, 1.0, 0.0]","[43.29, 7.14, 127.62, 46.57, -100.81, 178.28, 0.0, 1.0, 0.0]",3.9666666666666623,119,2,1031,0
"[43.29, 7.14, 127.62, 46.57, -100.81, 178.28, 0.0, 1.0, 0.0]","[43.13, 8.34, 128.29, 44.8, -100.81, 178.04, 0.0, 1.0, 0.0]",3.9999999999999956,120,2,1032,0
"[43.13, 8.34, 128.29, 44.8, -100.81, 178.04, 0.0, 1.0, 0.0]","[42.97, 9.54, 128.96, 43.03, -100.82, 177.81, 0.0, 1.0, 0.0]",4.033333333333329,121,2,1033,0
"[42.97, 9.54, 128.96, 43.03, -100.82, 177.81, 0.0, 1.0, 0.0]","[42.81, 10.75, 129.63, 41.26, -100.82, 177.58, 0.0, 1.0, 0.0]",4.066666666666662,122,2,1034,0
"[42.81, 10.75, 129.63, 41.26, -100.82, 177.58, 0.0, 1.0, 0.0]","[42.7, 11.54, 130.07, 40.1, -100.82, 177.43, 0.0, 1.0, 0.0]",4.099999999999995,123,2,1035,0
"[42.7, 11.54, 130.07, 40.1, -100.82, 177.43, 0.0, 1.0, 0.0]","[42.54, 12.74, 130.74, 38.33, -100.83, 177.2, 0.0, 1.0, 0.0]",4.133333333333328,124,2,1036,0
"[42.54, 12.74, 130.74, 38.33, -100.83, 177.2, 0.0, 1.0, 0.0]","[42.38, 13.91, 131.39, 36.61, -100.83, 176.97, 0.0, 1.0, 0.0]",4.166666666666662,125,2,1037,0
"[42.38, 13.91, 131.39, 36.61, -100.83, 176.97, 0.0, 1.0, 0.0]","[42.33, 14.26, 131.59, 36.09, -100.83, 176.91, 0.0, 1.0, 0.0]",4.199999999999995,126,2,1038,0
