observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[-68.54, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-69.41, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.199999999999995,126,2,897,7
"[-69.41, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-71.19, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.233333333333328,127,2,898,7
"[-71.19, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-72.06, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.266666666666661,128,2,899,7
"[-72.06, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-73.38, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.2999999999999945,129,2,900,7
"[-73.38, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-74.26, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.333333333333328,130,2,901,7
"[-74.26, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-76.03, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.366666666666661,131,2,902,7
"[-76.03, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-77.32, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.399999999999994,132,2,903,7
"[-77.32, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-78.68, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.433333333333327,133,2,904,7
"[-78.68, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-79.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.466666666666661,134,2,905,7
"[-79.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-81.3, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.499999999999994,135,2,906,7
"[-81.3, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-82.17, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.533333333333327,136,2,907,7
"[-82.17, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-83.94, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.56666666666666,137,2,908,7
"[-83.94, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-84.81, -43.3, 119.41, 115.85, -88.3, 184.33, 0.0, 0.0, 0.0]",4.599999999999993,138,2,909,7
"[-84.81, -43.3, 119.41, 115.85, -88.3, 184.33, 0.0, 0.0, 0.0]","[-86.07, -43.25, 119.43, 115.78, -88.32, 184.33, 0.0, 0.0, 0.0]",4.633333333333327,139,2,910,7
"[-86.07, -43.25, 119.43, 115.78, -88.32, 184.33, 0.0, 0.0, 0.0]","[-86.83, -43.16, 119.45, 115.66, -88.35, 184.32, 0.0, 0.0, 0.0]",4.66666666666666,140,2,911,7
"[-86.83, -43.16, 119.45, 115.66, -88.35, 184.32, 0.0, 0.0, 0.0]","[-87.83, -42.9, 119.52, 115.29, -88.45, 184.31, 0.0, 0.0, 0.0]",4.699999999999993,141,2,912,7
"[-87.83, -42.9, 119.52, 115.29, -88.45, 184.31, 0.0, 0.0, 0.0]","[-88.58, -42.43, 119.64, 114.64, -88.63, 184.28, 0.0, 0.0, 0.0]",4.733333333333326,142,2,913,7
"[-88.58, -42.43, 119.64, 114.64, -88.63, 184.28, 0.0, 0.0, 0.0]","[-89.07, -41.75, 119.82, 113.68, -88.9, 184.25, 0.0, 0.0, 0.0]",4.7666666666666595,143,2,914,7
"[-89.07, -41.75, 119.82, 113.68, -88.9, 184.25, 0.0, 0.0, 0.0]","[-89.34, -40.88, 120.04, 112.48, -89.22, 184.21, 0.0, 0.0, 0.0]",4.799999999999993,144,2,915,7
"[-89.34, -40.88, 120.04, 112.48, -89.22, 184.21, 0.0, 0.0, 0.0]","[-89.52, -39.58, 120.38, 110.66, -89.73, 184.14, 0.0, 0.0, 0.0]",4.833333333333326,145,2,916,7
"[-89.52, -39.58, 120.38, 110.66, -89.73, 184.14, 0.0, 0.0, 0.0]","[-89.57, -38.93, 120.54, 109.77, -89.97, 184.11, 0.0, 0.0, 0.0]",4.866666666666659,146,2,917,7
"[-89.57, -38.93, 120.54, 109.77, -89.97, 184.11, 0.0, 0.0, 0.0]","[-89.63, -38.24, 120.72, 108.81, -90.23, 184.07, 0.0, 0.0, 0.0]",4.899999999999992,147,2,918,7
"[-89.63, -38.24, 120.72, 108.81, -90.23, 184.07, 0.0, 0.0, 0.0]","[-89.71, -37.25, 120.98, 107.43, -90.61, 184.02, 0.0, 0.0, 0.0]",4.933333333333326,148,2,919,7
"[-89.71, -37.25, 120.98, 107.43, -90.61, 184.02, 0.0, 0.0, 0.0]","[-89.82, -35.89, 121.33, 105.54, -91.13, 183.95, 0.0, 0.0, 0.0]",4.966666666666659,149,2,920,7
"[-89.82, -35.89, 121.33, 105.54, -91.13, 183.95, 0.0, 0.0, 0.0]","[-89.87, -35.23, 121.5, 104.61, -91.38, 183.92, 0.0, 0.0, 0.0]",4.999999999999992,150,2,921,7
"[-89.87, -35.23, 121.5, 104.61, -91.38, 183.92, 0.0, 0.0, 0.0]","[-89.99, -33.87, 121.85, 102.72, -91.9, 183.85, 0.0, 0.0, 0.0]",5.033333333333325,151,2,922,7
"[-89.99, -33.87, 121.85, 102.72, -91.9, 183.85, 0.0, 0.0, 0.0]","[-90.07, -32.86, 122.11, 101.32, -92.29, 183.8, 0.0, 0.0, 0.0]",5.066666666666658,152,2,923,7
"[-90.07, -32.86, 122.11, 101.32, -92.29, 183.8, 0.0, 0.0, 0.0]","[-90.15, -31.87, 122.37, 99.94, -92.67, 183.75, 0.0, 0.0, 0.0]",5.099999999999992,153,2,924,7
"[-90.15, -31.87, 122.37, 99.94, -92.67, 183.75, 0.0, 0.0, 0.0]","[-90.21, -31.18, 122.55, 98.98, -92.93, 183.71, 0.0, 0.0, 0.0]",5.133333333333325,154,2,925,7
"[-90.21, -31.18, 122.55, 98.98, -92.93, 183.71, 0.0, 0.0, 0.0]","[-90.29, -30.19, 122.8, 97.6, -93.31, 183.66, 0.0, 0.0, 0.0]",5.166666666666658,155,2,926,7
"[-90.29, -30.19, 122.8, 97.6, -93.31, 183.66, 0.0, 0.0, 0.0]","[-90.35, -29.5, 122.98, 96.64, -93.57, 183.63, 0.0, 0.0, 0.0]",5.199999999999991,156,2,927,7
"[-90.35, -29.5, 122.98, 96.64, -93.57, 183.63, 0.0, 0.0, 0.0]","[-90.46, -28.17, 123.33, 94.79, -94.08, 183.56, 0.0, 0.0, 0.0]",5.2333333333333245,157,2,928,7
"[-90.46, -28.17, 123.33, 94.79, -94.08, 183.56, 0.0, 0.0, 0.0]","[-90.55, -27.16, 123.59, 93.38, -94.47, 183.51, 0.0, 0.0, 0.0]",5.266666666666658,158,2,929,7
"[-90.55, -27.16, 123.59, 93.38, -94.47, 183.51, 0.0, 0.0, 0.0]","[-90.63, -26.15, 123.85, 91.97, -94.85, 183.46, 0.0, 0.0, 0.0]",5.299999999999991,159,2,930,7
"[-90.63, -26.15, 123.85, 91.97, -94.85, 183.46, 0.0, 0.0, 0.0]","[-90.72, -25.14, 124.11, 90.56, -95.24, 183.41, 0.0, 0.0, 0.0]",5.333333333333324,160,2,931,7
"[-90.72, -25.14, 124.11, 90.56, -95.24, 183.41, 0.0, 0.0, 0.0]","[-90.8, -24.13, 124.37, 89.15, -95.63, 183.36, 0.0, 0.0, 0.0]",5.366666666666657,161,2,932,7
"[-90.8, -24.13, 124.37, 89.15, -95.63, 183.36, 0.0, 0.0, 0.0]","[-90.89, -23.11, 124.63, 87.75, -96.02, 183.31, 0.0, 0.0, 0.0]",5.399999999999991,162,2,933,7
"[-90.89, -23.11, 124.63, 87.75, -96.02, 183.31, 0.0, 0.0, 0.0]","[-90.91, -22.79, 124.72, 87.3, -96.14, 183.29, 0.0, 0.0, 0.0]",5.433333333333324,163,2,934,7
"[-90.91, -22.79, 124.72, 87.3, -96.14, 183.29, 0.0, 0.0, 0.0]","[-91.03, -21.44, 125.07, 85.41, -96.66, 183.22, 0.0, 0.0, 0.0]",5.466666666666657,164,2,935,7
"[-91.03, -21.44, 125.07, 85.41, -96.66, 183.22, 0.0, 0.0, 0.0]","[-91.11, -20.45, 125.32, 84.03, -97.03, 183.17, 0.0, 0.0, 0.0]",5.49999999999999,165,2,936,7
"[-91.11, -20.45, 125.32, 84.03, -97.03, 183.17, 0.0, 0.0, 0.0]","[-91.17, -19.76, 125.5, 83.08, -97.3, 183.14, 0.0, 0.0, 0.0]",5.5333333333333234,166,2,937,7
"[-91.17, -19.76, 125.5, 83.08, -97.3, 183.14, 0.0, 0.0, 0.0]","[-91.25, -18.75, 125.76, 81.67, -97.68, 183.09, 0.0, 0.0, 0.0]",5.566666666666657,167,2,938,7
"[-91.25, -18.75, 125.76, 81.67, -97.68, 183.09, 0.0, 0.0, 0.0]","[-91.33, -17.76, 126.02, 80.29, -98.06, 183.04, 0.0, 0.0, 0.0]",5.59999999999999,168,2,939,7
"[-91.33, -17.76, 126.02, 80.29, -98.06, 183.04, 0.0, 0.0, 0.0]","[-91.45, -16.4, 126.37, 78.4, -98.58, 182.97, 0.0, 0.0, 0.0]",5.633333333333323,169,2,940,7
"[-91.45, -16.4, 126.37, 78.4, -98.58, 182.97, 0.0, 0.0, 0.0]","[-91.53, -15.37, 126.64, 76.96, -98.97, 182.91, 0.0, 0.0, 0.0]",5.666666666666656,170,2,941,7
"[-91.53, -15.37, 126.64, 76.96, -98.97, 182.91, 0.0, 0.0, 0.0]","[-91.59, -14.72, 126.81, 76.07, -99.22, 182.88, 0.0, 0.0, 0.0]",5.6999999999999895,171,2,942,7
"[-91.59, -14.72, 126.81, 76.07, -99.22, 182.88, 0.0, 0.0, 0.0]","[-91.67, -13.71, 127.07, 74.66, -99.61, 182.83, 0.0, 0.0, 0.0]",5.733333333333323,172,2,943,7
"[-91.67, -13.71, 127.07, 74.66, -99.61, 182.83, 0.0, 0.0, 0.0]","[-91.73, -13.05, 127.24, 73.73, -99.86, 182.8, 0.0, 0.0, 0.0]",5.766666666666656,173,2,944,7
"[-91.73, -13.05, 127.24, 73.73, -99.86, 182.8, 0.0, 0.0, 0.0]","[-91.84, -11.69, 127.59, 71.84, -100.38, 182.73, 0.0, 0.0, 0.0]",5.799999999999989,174,2,945,7
"[-91.84, -11.69, 127.59, 71.84, -100.38, 182.73, 0.0, 0.0, 0.0]","[-91.92, -10.68, 127.85, 70.43, -100.76, 182.68, 0.0, 0.0, 0.0]",5.833333333333322,175,2,946,7
"[-91.92, -10.68, 127.85, 70.43, -100.76, 182.68, 0.0, 0.0, 0.0]","[-92.01, -9.69, 128.11, 69.05, -101.14, 182.63, 0.0, 0.0, 0.0]",5.866666666666656,176,2,947,7
"[-92.01, -9.69, 128.11, 69.05, -101.14, 182.63, 0.0, 0.0, 0.0]","[-92.09, -8.68, 128.37, 67.65, -101.53, 182.58, 0.0, 0.0, 0.0]",5.899999999999989,177,2,948,7
"[-92.09, -8.68, 128.37, 67.65, -101.53, 182.58, 0.0, 0.0, 0.0]","[-92.15, -8.01, 128.54, 66.72, -101.79, 182.54, 0.0, 0.0, 0.0]",5.933333333333322,178,2,949,7
"[-92.15, -8.01, 128.54, 66.72, -101.79, 182.54, 0.0, 0.0, 0.0]","[-92.26, -6.65, 128.89, 64.83, -102.3, 182.47, 0.0, 0.0, 0.0]",5.966666666666655,179,2,950,7
"[-92.26, -6.65, 128.89, 64.83, -102.3, 182.47, 0.0, 0.0, 0.0]","[-92.29, -6.31, 128.98, 64.35, -102.44, 182.46, 0.0, 0.0, 0.0]",5.9999999999999885,180,2,951,7
"[-92.29, -6.31, 128.98, 64.35, -102.44, 182.46, 0.0, 0.0, 0.0]","[-92.4, -4.97, 129.33, 62.5, -102.94, 182.39, 0.0, 0.0, 0.0]",6.033333333333322,181,2,952,7
"[-92.4, -4.97, 129.33, 62.5, -102.94, 182.39, 0.0, 0.0, 0.0]","[-92.48, -3.96, 129.59, 61.09, -103.33, 182.34, 0.0, 0.0, 0.0]",6.066666666666655,182,2,953,7
"[-92.48, -3.96, 129.59, 61.09, -103.33, 182.34, 0.0, 0.0, 0.0]","[-92.54, -3.27, 129.77, 60.13, -103.59, 182.3, 0.0, 0.0, 0.0]",6.099999999999988,183,2,954,7
"[-92.54, -3.27, 129.77, 60.13, -103.59, 182.3, 0.0, 0.0, 0.0]","[-92.65, -1.94, 130.11, 58.27, -104.1, 182.23, 0.0, 0.0, 0.0]",6.133333333333321,184,2,955,7
"[-92.65, -1.94, 130.11, 58.27, -104.1, 182.23, 0.0, 0.0, 0.0]","[-92.74, -0.93, 130.37, 56.86, -104.49, 182.18, 0.0, 0.0, 0.0]",6.1666666666666545,185,2,956,7
"[-92.74, -0.93, 130.37, 56.86, -104.49, 182.18, 0.0, 0.0, 0.0]","[-92.82, 0.06, 130.63, 55.49, -104.87, 182.13, 0.0, 0.0, 0.0]",6.199999999999988,186,2,957,7
"[-92.82, 0.06, 130.63, 55.49, -104.87, 182.13, 0.0, 0.0, 0.0]","[-92.9, 1.07, 130.89, 54.08, -105.25, 182.08, 0.0, 0.0, 0.0]",6.233333333333321,187,2,958,7
"[-92.9, 1.07, 130.89, 54.08, -105.25, 182.08, 0.0, 0.0, 0.0]","[-92.93, 1.42, 130.98, 53.6, -105.39, 182.06, 0.0, 0.0, 0.0]",6.266666666666654,188,2,959,7
"[-92.93, 1.42, 130.98, 53.6, -105.39, 182.06, 0.0, 0.0, 0.0]","[-93.04, 2.75, 131.33, 51.74, -105.89, 182.0, 0.0, 0.0, 0.0]",6.299999999999987,189,2,960,7
"[-93.04, 2.75, 131.33, 51.74, -105.89, 182.0, 0.0, 0.0, 0.0]","[-93.1, 3.44, 131.5, 50.78, -106.16, 181.96, 0.0, 0.0, 0.0]",6.333333333333321,190,2,961,7
"[-93.1, 3.44, 131.5, 50.78, -106.16, 181.96, 0.0, 0.0, 0.0]","[-93.21, 4.77, 131.85, 48.93, -106.67, 181.89, 0.0, 0.0, 0.0]",6.366666666666654,191,2,962,7
"[-93.21, 4.77, 131.85, 48.93, -106.67, 181.89, 0.0, 0.0, 0.0]","[-93.3, 5.79, 132.11, 47.52, -107.05, 181.84, 0.0, 0.0, 0.0]",6.399999999999987,192,2,963,7
"[-93.3, 5.79, 132.11, 47.52, -107.05, 181.84, 0.0, 0.0, 0.0]","[-93.38, 6.8, 132.37, 46.11, -107.44, 181.79, 0.0, 0.0, 0.0]",6.43333333333332,193,2,964,7
"[-93.38, 6.8, 132.37, 46.11, -107.44, 181.79, 0.0, 0.0, 0.0]","[-93.44, 7.46, 132.54, 45.18, -107.69, 181.76, 0.0, 0.0, 0.0]",6.4666666666666535,194,2,965,7
"[-93.44, 7.46, 132.54, 45.18, -107.69, 181.76, 0.0, 0.0, 0.0]","[-93.55, 8.84, 132.9, 43.27, -108.22, 181.69, 0.0, 0.0, 0.0]",6.499999999999987,195,2,966,7
"[-93.55, 8.84, 132.9, 43.27, -108.22, 181.69, 0.0, 0.0, 0.0]","[-93.61, 9.49, 133.07, 42.37, -108.47, 181.66, 0.0, 0.0, 0.0]",6.53333333333332,196,2,967,7
"[-93.61, 9.49, 133.07, 42.37, -108.47, 181.66, 0.0, 0.0, 0.0]","[-93.66, 10.15, 133.24, 41.44, -108.72, 181.62, 0.0, 0.0, 0.0]",6.566666666666653,197,2,968,7
"[-93.66, 10.15, 133.24, 41.44, -108.72, 181.62, 0.0, 0.0, 0.0]","[-93.77, 11.49, 133.59, 39.58, -109.23, 181.56, 0.0, 0.0, 0.0]",6.599999999999986,198,2,969,7
"[-93.77, 11.49, 133.59, 39.58, -109.23, 181.56, 0.0, 0.0, 0.0]","[-93.86, 12.5, 133.85, 38.17, -109.62, 181.5, 0.0, 0.0, 0.0]",6.6333333333333195,199,2,970,7
"[-93.86, 12.5, 133.85, 38.17, -109.62, 181.5, 0.0, 0.0, 0.0]","[-93.94, 13.51, 134.11, 36.77, -110.0, 181.45, 0.0, 0.0, 0.0]",6.666666666666653,200,2,971,7
"[-93.94, 13.51, 134.11, 36.77, -110.0, 181.45, 0.0, 0.0, 0.0]","[-94.0, 14.18, 134.28, 35.84, -110.26, 181.42, 0.0, 0.0, 0.0]",6.699999999999986,201,2,972,7
"[-94.0, 14.18, 134.28, 35.84, -110.26, 181.42, 0.0, 0.0, 0.0]","[-94.08, 15.19, 134.54, 34.43, -110.64, 181.37, 0.0, 0.0, 0.0]",6.733333333333319,202,2,973,7
"[-94.08, 15.19, 134.54, 34.43, -110.64, 181.37, 0.0, 0.0, 0.0]","[-94.2, 16.54, 134.89, 32.54, -111.16, 181.3, 0.0, 0.0, 0.0]",6.766666666666652,203,2,974,7
"[-94.2, 16.54, 134.89, 32.54, -111.16, 181.3, 0.0, 0.0, 0.0]","[-94.28, 17.55, 135.15, 31.15, -111.55, 181.25, 0.0, 0.0, 0.0]",6.799999999999986,204,2,975,7
"[-94.28, 17.55, 135.15, 31.15, -111.55, 181.25, 0.0, 0.0, 0.0]","[-94.31, 17.86, 135.23, 30.71, -111.67, 181.23, 0.0, 0.0, 0.0]",6.833333333333319,205,2,976,7
"[-94.31, 17.86, 135.23, 30.71, -111.67, 181.23, 0.0, 0.0, 0.0]","[-94.41, 19.05, 135.54, 29.05, -112.12, 181.17, 0.0, 0.0, 0.0]",6.866666666666652,206,2,977,7
"[-94.41, 19.05, 135.54, 29.05, -112.12, 181.17, 0.0, 0.0, 0.0]","[-94.45, 19.55, 135.67, 28.36, -112.31, 181.15, 0.0, 0.0, 0.0]",6.899999999999985,207,2,978,7
"[-94.45, 19.55, 135.67, 28.36, -112.31, 181.15, 0.0, 0.0, 0.0]","[-94.51, 20.27, 135.86, 27.35, -112.59, 181.11, 0.0, 0.0, 0.0]",6.9333333333333185,208,2,979,7
"[-94.51, 20.27, 135.86, 27.35, -112.59, 181.11, 0.0, 0.0, 0.0]","[-94.52, 20.48, 135.91, 27.06, -112.67, 181.1, 0.0, 0.0, 0.0]",6.966666666666652,209,2,980,7
"[-94.52, 20.48, 135.91, 27.06, -112.67, 181.1, 0.0, 0.0, 0.0]","[-94.53, 20.61, 135.95, 26.88, -112.72, 181.1, 0.0, 0.0, 0.0]",6.999999999999985,210,2,981,7
"[-94.53, 20.61, 135.95, 26.88, -112.72, 181.1, 0.0, 0.0, 0.0]","[-94.54, 20.71, 135.97, 26.75, -112.75, 181.09, 0.0, 0.0, 0.0]",7.033333333333318,211,2,982,7
"[-94.54, 20.71, 135.97, 26.75, -112.75, 181.09, 0.0, 0.0, 0.0]","[-94.54, 20.72, 135.97, 26.72, -112.76, 181.09, 0.0, 0.0, 0.0]",7.066666666666651,212,2,983,7
"[-94.54, 20.72, 135.97, 26.72, -112.76, 181.09, 0.0, 0.0, 0.0]","[-94.54, 20.73, 135.97, 26.72, -112.76, 181.09, 0.0, 0.0, 0.0]",7.0999999999999845,213,2,984,7
"[-94.54, 20.73, 135.97, 26.72, -112.76, 181.09, 0.0, 0.0, 0.0]","[-94.51, 20.76, 135.91, 26.75, -112.72, 181.09, 0.0, 0.0, 0.0]",7.133333333333318,214,2,985,7
"[-94.51, 20.76, 135.91, 26.75, -112.72, 181.09, 0.0, 0.0, 0.0]","[-94.4, 20.86, 135.73, 26.82, -112.62, 181.1, 0.0, 0.0, 0.0]",7.166666666666651,215,2,986,7
"[-94.4, 20.86, 135.73, 26.82, -112.62, 181.1, 0.0, 0.0, 0.0]","[-94.23, 21.03, 135.45, 26.93, -112.45, 181.11, 0.0, 0.0, 0.0]",7.199999999999984,216,2,987,7
"[-94.23, 21.03, 135.45, 26.93, -112.45, 181.11, 0.0, 0.0, 0.0]","[-94.1, 21.15, 135.23, 27.02, -112.33, 181.12, 0.0, 0.0, 0.0]",7.233333333333317,217,2,988,7
"[-94.1, 21.15, 135.23, 27.02, -112.33, 181.12, 0.0, 0.0, 0.0]","[-93.84, 21.41, 134.79, 27.2, -112.06, 181.14, 0.0, 0.0, 0.0]",7.266666666666651,218,2,989,7
"[-93.84, 21.41, 134.79, 27.2, -112.06, 181.14, 0.0, 0.0, 0.0]","[-93.7, 21.55, 134.55, 27.29, -111.92, 181.15, 0.0, 0.0, 0.0]",7.299999999999984,219,2,990,7
"[-93.7, 21.55, 134.55, 27.29, -111.92, 181.15, 0.0, 0.0, 0.0]","[-93.44, 21.81, 134.12, 27.47, -111.66, 181.16, 0.0, 0.0, 0.0]",7.333333333333317,220,2,991,7
"[-93.44, 21.81, 134.12, 27.47, -111.66, 181.16, 0.0, 0.0, 0.0]","[-93.25, 22.0, 133.79, 27.6, -111.47, 181.18, 0.0, 0.0, 0.0]",7.36666666666665,221,2,992,7
"[-93.25, 22.0, 133.79, 27.6, -111.47, 181.18, 0.0, 0.0, 0.0]","[-93.12, 22.13, 133.56, 27.69, -111.33, 181.19, 0.0, 0.0, 0.0]",7.3999999999999835,222,2,993,7
"[-93.12, 22.13, 133.56, 27.69, -111.33, 181.19, 0.0, 0.0, 0.0]","[-92.98, 22.26, 133.34, 27.78, -111.2, 181.2, 0.0, 0.0, 0.0]",7.433333333333317,223,2,994,7
"[-92.98, 22.26, 133.34, 27.78, -111.2, 181.2, 0.0, 0.0, 0.0]","[-92.79, 22.46, 133.01, 27.91, -111.0, 181.21, 0.0, 0.0, 0.0]",7.46666666666665,224,2,995,7
"[-92.79, 22.46, 133.01, 27.91, -111.0, 181.21, 0.0, 0.0, 0.0]","[-92.52, 22.72, 132.57, 28.09, -110.74, 181.23, 0.0, 0.0, 0.0]",7.499999999999983,225,2,996,7
"[-92.52, 22.72, 132.57, 28.09, -110.74, 181.23, 0.0, 0.0, 0.0]","[-92.32, 22.91, 132.23, 28.23, -110.54, 181.24, 0.0, 0.0, 0.0]",7.533333333333316,226,2,997,7
"[-92.32, 22.91, 132.23, 28.23, -110.54, 181.24, 0.0, 0.0, 0.0]","[-92.19, 23.04, 132.01, 28.32, -110.41, 181.25, 0.0, 0.0, 0.0]",7.5666666666666496,227,2,998,7
"[-92.19, 23.04, 132.01, 28.32, -110.41, 181.25, 0.0, 0.0, 0.0]","[-91.96, 23.27, 131.62, 28.47, -110.18, 181.26, 0.0, 0.0, 0.0]",7.599999999999983,228,2,999,7
"[-91.96, 23.27, 131.62, 28.47, -110.18, 181.26, 0.0, 0.0, 0.0]","[-91.89, 23.34, 131.51, 28.52, -110.11, 181.27, 0.0, 0.0, 0.0]",7.633333333333316,229,2,1000,7
"[-91.89, 23.34, 131.51, 28.52, -110.11, 181.27, 0.0, 0.0, 0.0]","[-91.85, 23.38, 131.44, 28.54, -110.07, 181.27, 0.0, 0.0, 0.0]",7.666666666666649,230,2,1001,7
"[-91.85, 23.38, 131.44, 28.54, -110.07, 181.27, 0.0, 0.0, 0.0]","[-91.85, 23.38, 131.43, 28.55, -110.07, 181.27, 0.0, 0.0, 0.0]",7.699999999999982,231,2,1002,7
"[-91.85, 23.38, 131.43, 28.55, -110.07, 181.27, 0.0, 0.0, 0.0]","[-91.84, 23.4, 131.4, 28.56, -110.06, 181.27, 0.0, 0.0, 0.0]",7.733333333333316,232,2,1003,7
"[-91.84, 23.4, 131.4, 28.56, -110.06, 181.27, 0.0, 0.0, 0.0]","[-91.79, 23.48, 131.29, 28.6, -110.01, 181.28, 0.0, 0.0, 0.0]",7.766666666666649,233,2,1004,7
"[-91.79, 23.48, 131.29, 28.6, -110.01, 181.28, 0.0, 0.0, 0.0]","[-91.73, 23.58, 131.14, 28.64, -109.95, 181.28, 0.0, 0.0, 0.0]",7.799999999999982,234,2,1005,7
"[-91.73, 23.58, 131.14, 28.64, -109.95, 181.28, 0.0, 0.0, 0.0]","[-91.58, 23.82, 130.79, 28.75, -109.8, 181.29, 0.0, 0.0, 0.0]",7.833333333333315,235,2,1006,7
"[-91.58, 23.82, 130.79, 28.75, -109.8, 181.29, 0.0, 0.0, 0.0]","[-91.41, 24.11, 130.36, 28.89, -109.63, 181.3, 0.0, 0.0, 0.0]",7.8666666666666485,236,2,1007,7
"[-91.41, 24.11, 130.36, 28.89, -109.63, 181.3, 0.0, 0.0, 0.0]","[-91.22, 24.41, 129.9, 29.04, -109.44, 181.32, 0.0, 0.0, 0.0]",7.899999999999982,237,2,1008,7
"[-91.22, 24.41, 129.9, 29.04, -109.44, 181.32, 0.0, 0.0, 0.0]","[-91.1, 24.61, 129.61, 29.13, -109.32, 181.32, 0.0, 0.0, 0.0]",7.933333333333315,238,2,1009,7
"[-91.1, 24.61, 129.61, 29.13, -109.32, 181.32, 0.0, 0.0, 0.0]","[-90.91, 24.92, 129.15, 29.27, -109.13, 181.34, 0.0, 0.0, 0.0]",7.966666666666648,239,2,1010,7
"[-90.91, 24.92, 129.15, 29.27, -109.13, 181.34, 0.0, 0.0, 0.0]","[-90.73, 25.21, 128.71, 29.41, -108.95, 181.35, 0.0, 0.0, 0.0]",7.999999999999981,240,2,1011,7
"[-90.73, 25.21, 128.71, 29.41, -108.95, 181.35, 0.0, 0.0, 0.0]","[-90.54, 25.52, 128.27, 29.55, -108.77, 181.36, 0.0, 0.0, 0.0]",8.033333333333315,241,2,1012,7
"[-90.54, 25.52, 128.27, 29.55, -108.77, 181.36, 0.0, 0.0, 0.0]","[-90.42, 25.72, 127.96, 29.65, -108.64, 181.37, 0.0, 0.0, 0.0]",8.066666666666649,242,2,1013,7
"[-90.42, 25.72, 127.96, 29.65, -108.64, 181.37, 0.0, 0.0, 0.0]","[-90.17, 26.12, 127.37, 29.84, -108.4, 181.39, 0.0, 0.0, 0.0]",8.099999999999982,243,2,1014,7
"[-90.17, 26.12, 127.37, 29.84, -108.4, 181.39, 0.0, 0.0, 0.0]","[-89.99, 26.43, 126.92, 29.98, -108.21, 181.4, 0.0, 0.0, 0.0]",8.133333333333315,244,2,1015,7
"[-89.99, 26.43, 126.92, 29.98, -108.21, 181.4, 0.0, 0.0, 0.0]","[-89.87, 26.63, 126.62, 30.08, -108.09, 181.41, 0.0, 0.0, 0.0]",8.166666666666648,245,2,1016,7
"[-89.87, 26.63, 126.62, 30.08, -108.09, 181.41, 0.0, 0.0, 0.0]","[-89.68, 26.93, 126.17, 30.22, -107.9, 181.42, 0.0, 0.0, 0.0]",8.199999999999982,246,2,1017,7
"[-89.68, 26.93, 126.17, 30.22, -107.9, 181.42, 0.0, 0.0, 0.0]","[-89.56, 27.13, 125.87, 30.32, -107.78, 181.43, 0.0, 0.0, 0.0]",8.233333333333315,247,2,1018,7
"[-89.56, 27.13, 125.87, 30.32, -107.78, 181.43, 0.0, 0.0, 0.0]","[-89.31, 27.54, 125.27, 30.51, -107.53, 181.45, 0.0, 0.0, 0.0]",8.266666666666648,248,2,1019,7
"[-89.31, 27.54, 125.27, 30.51, -107.53, 181.45, 0.0, 0.0, 0.0]","[-89.12, 27.84, 124.82, 30.65, -107.35, 181.46, 0.0, 0.0, 0.0]",8.299999999999981,249,2,1020,7
"[-89.12, 27.84, 124.82, 30.65, -107.35, 181.46, 0.0, 0.0, 0.0]","[-88.94, 28.14, 124.38, 30.79, -107.17, 181.47, 0.0, 0.0, 0.0]",8.333333333333314,250,2,1021,7
