observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[75.24, -1.7, 139.77, 53.63, -95.83, 184.5, 1.0, 0.0, 0.0]","[75.46, -1.48, 140.5, 52.61, -95.82, 184.69, 1.0, 0.0, 0.0]",4.233333333333328,127,0,127,2
"[75.46, -1.48, 140.5, 52.61, -95.82, 184.69, 1.0, 0.0, 0.0]","[75.59, -1.35, 140.93, 52.0, -95.81, 184.81, 1.0, 0.0, 0.0]",4.266666666666661,128,0,128,2
"[75.59, -1.35, 140.93, 52.0, -95.81, 184.81, 1.0, 0.0, 0.0]","[75.8, -1.14, 141.63, 51.02, -95.79, 184.99, 1.0, 0.0, 0.0]",4.2999999999999945,129,0,129,2
"[75.8, -1.14, 141.63, 51.02, -95.79, 184.99, 1.0, 0.0, 0.0]","[75.84, -1.1, 141.76, 50.85, -95.79, 185.03, 1.0, 0.0, 0.0]",4.333333333333328,130,0,130,2
"[75.84, -1.1, 141.76, 50.85, -95.79, 185.03, 1.0, 0.0, 0.0]","[75.93, -1.0, 142.08, 50.4, -95.78, 185.11, 1.0, 0.0, 0.0]",4.366666666666661,131,0,131,2
"[75.93, -1.0, 142.08, 50.4, -95.78, 185.11, 1.0, 0.0, 0.0]","[75.96, -0.98, 142.15, 50.29, -95.78, 185.13, 1.0, 0.0, 0.0]",4.399999999999994,132,0,132,2
"[75.96, -0.98, 142.15, 50.29, -95.78, 185.13, 1.0, 0.0, 0.0]","[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 1.0, 0.0, 0.0]",4.433333333333327,133,0,133,2
"[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 1.0, 0.0, 0.0]","[75.97, -0.97, 142.2, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",4.466666666666661,134,0,134,2
"[75.97, -0.97, 142.2, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.2, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",4.499999999999994,135,0,135,2
"[75.97, -0.97, 142.2, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.2, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",4.533333333333327,136,0,136,2
"[75.97, -0.97, 142.2, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.2, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",4.56666666666666,137,0,137,2
"[75.97, -0.97, 142.2, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.2, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",4.599999999999993,138,0,138,2
"[75.97, -0.97, 142.2, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.2, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",4.633333333333327,139,0,139,2
"[75.97, -0.97, 142.2, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.2, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",4.66666666666666,140,0,140,2
"[75.97, -0.97, 142.2, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.2, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",4.699999999999993,141,0,141,2
"[75.97, -0.97, 142.2, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.2, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",4.733333333333326,142,0,142,2
"[75.97, -0.97, 142.2, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",4.7666666666666595,143,0,143,2
"[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",4.799999999999993,144,0,144,2
"[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",4.833333333333326,145,0,145,2
"[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",4.866666666666659,146,0,146,2
"[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",4.899999999999992,147,0,147,2
"[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",4.933333333333326,148,0,148,2
"[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",4.966666666666659,149,0,149,2
"[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",4.999999999999992,150,0,150,2
"[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",5.033333333333325,151,0,151,2
"[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",5.066666666666658,152,0,152,2
"[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",5.099999999999992,153,0,153,2
"[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",5.133333333333325,154,0,154,2
"[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",5.166666666666658,155,0,155,2
"[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",5.199999999999991,156,0,156,2
"[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",5.2333333333333245,157,0,157,2
"[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",5.266666666666658,158,0,158,2
"[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",5.299999999999991,159,0,159,2
"[75.97, -0.97, 142.19, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.97, -0.95, 142.18, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]",5.333333333333324,160,0,160,2
"[75.97, -0.95, 142.18, 50.23, -95.78, 185.14, 0.0, 1.0, 0.0]","[75.98, -0.87, 142.11, 50.22, -95.77, 185.14, 0.0, 1.0, 0.0]",5.366666666666657,161,0,161,2
"[75.98, -0.87, 142.11, 50.22, -95.77, 185.14, 0.0, 1.0, 0.0]","[76.01, -0.67, 141.92, 50.21, -95.74, 185.15, 0.0, 1.0, 0.0]",5.399999999999991,162,0,162,2
"[76.01, -0.67, 141.92, 50.21, -95.74, 185.15, 0.0, 1.0, 0.0]","[76.04, -0.46, 141.73, 50.19, -95.72, 185.15, 0.0, 1.0, 0.0]",5.433333333333324,163,0,163,2
"[76.04, -0.46, 141.73, 50.19, -95.72, 185.15, 0.0, 1.0, 0.0]","[76.08, -0.06, 141.36, 50.16, -95.67, 185.16, 0.0, 1.0, 0.0]",5.466666666666657,164,0,164,2
"[76.08, -0.06, 141.36, 50.16, -95.67, 185.16, 0.0, 1.0, 0.0]","[76.14, 0.37, 140.97, 50.12, -95.61, 185.17, 0.0, 1.0, 0.0]",5.49999999999999,165,0,165,2
"[76.14, 0.37, 140.97, 50.12, -95.61, 185.17, 0.0, 1.0, 0.0]","[76.19, 0.79, 140.58, 50.09, -95.56, 185.19, 0.0, 1.0, 0.0]",5.5333333333333234,166,0,166,2
"[76.19, 0.79, 140.58, 50.09, -95.56, 185.19, 0.0, 1.0, 0.0]","[76.25, 1.23, 140.18, 50.05, -95.51, 185.2, 0.0, 1.0, 0.0]",5.566666666666657,167,0,167,2
"[76.25, 1.23, 140.18, 50.05, -95.51, 185.2, 0.0, 1.0, 0.0]","[76.3, 1.68, 139.76, 50.01, -95.45, 185.21, 0.0, 1.0, 0.0]",5.59999999999999,168,0,168,2
"[76.3, 1.68, 139.76, 50.01, -95.45, 185.21, 0.0, 1.0, 0.0]","[76.36, 2.09, 139.38, 49.98, -95.4, 185.22, 0.0, 1.0, 0.0]",5.633333333333323,169,0,169,2
"[76.36, 2.09, 139.38, 49.98, -95.4, 185.22, 0.0, 1.0, 0.0]","[76.41, 2.53, 138.98, 49.94, -95.35, 185.23, 0.0, 1.0, 0.0]",5.666666666666656,170,0,170,2
"[76.41, 2.53, 138.98, 49.94, -95.35, 185.23, 0.0, 1.0, 0.0]","[76.45, 2.81, 138.72, 49.92, -95.31, 185.24, 0.0, 1.0, 0.0]",5.6999999999999895,171,0,171,2
"[76.45, 2.81, 138.72, 49.92, -95.31, 185.24, 0.0, 1.0, 0.0]","[76.5, 3.25, 138.32, 49.89, -95.26, 185.25, 0.0, 1.0, 0.0]",5.733333333333323,172,0,172,2
"[76.5, 3.25, 138.32, 49.89, -95.26, 185.25, 0.0, 1.0, 0.0]","[76.56, 3.68, 137.92, 49.85, -95.2, 185.26, 0.0, 1.0, 0.0]",5.766666666666656,173,0,173,2
"[76.56, 3.68, 137.92, 49.85, -95.2, 185.26, 0.0, 1.0, 0.0]","[76.61, 4.12, 137.52, 49.81, -95.15, 185.27, 0.0, 1.0, 0.0]",5.799999999999989,174,0,174,2
"[76.61, 4.12, 137.52, 49.81, -95.15, 185.27, 0.0, 1.0, 0.0]","[76.65, 4.4, 137.25, 49.79, -95.11, 185.28, 0.0, 1.0, 0.0]",5.833333333333322,175,0,175,2
"[76.65, 4.4, 137.25, 49.79, -95.11, 185.28, 0.0, 1.0, 0.0]","[76.72, 4.97, 136.73, 49.74, -95.04, 185.29, 0.0, 1.0, 0.0]",5.866666666666656,176,0,176,2
"[76.72, 4.97, 136.73, 49.74, -95.04, 185.29, 0.0, 1.0, 0.0]","[76.78, 5.41, 136.33, 49.71, -94.99, 185.31, 0.0, 1.0, 0.0]",5.899999999999989,177,0,177,2
"[76.78, 5.41, 136.33, 49.71, -94.99, 185.31, 0.0, 1.0, 0.0]","[76.83, 5.84, 135.93, 49.67, -94.94, 185.32, 0.0, 1.0, 0.0]",5.933333333333322,178,0,178,2
"[76.83, 5.84, 135.93, 49.67, -94.94, 185.32, 0.0, 1.0, 0.0]","[76.88, 6.28, 135.53, 49.64, -94.88, 185.33, 0.0, 1.0, 0.0]",5.966666666666655,179,0,179,2
"[76.88, 6.28, 135.53, 49.64, -94.88, 185.33, 0.0, 1.0, 0.0]","[76.9, 6.42, 135.39, 49.62, -94.86, 185.33, 0.0, 1.0, 0.0]",5.9999999999999885,180,0,180,2
"[76.9, 6.42, 135.39, 49.62, -94.86, 185.33, 0.0, 1.0, 0.0]","[76.98, 7.0, 134.86, 49.58, -94.79, 185.35, 0.0, 1.0, 0.0]",6.033333333333322,181,0,181,2
"[76.98, 7.0, 134.86, 49.58, -94.79, 185.35, 0.0, 1.0, 0.0]","[77.03, 7.43, 134.47, 49.54, -94.74, 185.36, 0.0, 1.0, 0.0]",6.066666666666655,182,0,182,2
"[77.03, 7.43, 134.47, 49.54, -94.74, 185.36, 0.0, 1.0, 0.0]","[77.09, 7.86, 134.07, 49.51, -94.69, 185.37, 0.0, 1.0, 0.0]",6.099999999999988,183,0,183,2
"[77.09, 7.86, 134.07, 49.51, -94.69, 185.37, 0.0, 1.0, 0.0]","[77.14, 8.3, 133.67, 49.47, -94.63, 185.38, 0.0, 1.0, 0.0]",6.133333333333321,184,0,184,2
"[77.14, 8.3, 133.67, 49.47, -94.63, 185.38, 0.0, 1.0, 0.0]","[77.19, 8.73, 133.27, 49.43, -94.58, 185.39, 0.0, 1.0, 0.0]",6.1666666666666545,185,0,185,2
"[77.19, 8.73, 133.27, 49.43, -94.58, 185.39, 0.0, 1.0, 0.0]","[77.25, 9.16, 132.87, 49.4, -94.52, 185.4, 0.0, 1.0, 0.0]",6.199999999999988,186,0,186,2
"[77.25, 9.16, 132.87, 49.4, -94.52, 185.4, 0.0, 1.0, 0.0]","[77.3, 9.59, 132.48, 49.36, -94.47, 185.41, 0.0, 1.0, 0.0]",6.233333333333321,187,0,187,2
"[77.3, 9.59, 132.48, 49.36, -94.47, 185.41, 0.0, 1.0, 0.0]","[77.36, 10.02, 132.08, 49.33, -94.42, 185.43, 0.0, 1.0, 0.0]",6.266666666666654,188,0,188,2
"[77.36, 10.02, 132.08, 49.33, -94.42, 185.43, 0.0, 1.0, 0.0]","[77.39, 10.31, 131.82, 49.3, -94.38, 185.43, 0.0, 1.0, 0.0]",6.299999999999987,189,0,189,2
"[77.39, 10.31, 131.82, 49.3, -94.38, 185.43, 0.0, 1.0, 0.0]","[77.45, 10.74, 131.42, 49.27, -94.33, 185.44, 0.0, 1.0, 0.0]",6.333333333333321,190,0,190,2
"[77.45, 10.74, 131.42, 49.27, -94.33, 185.44, 0.0, 1.0, 0.0]","[77.49, 11.04, 131.15, 49.24, -94.29, 185.45, 0.0, 1.0, 0.0]",6.366666666666654,191,0,191,2
"[77.49, 11.04, 131.15, 49.24, -94.29, 185.45, 0.0, 1.0, 0.0]","[77.56, 11.61, 130.63, 49.2, -94.22, 185.47, 0.0, 1.0, 0.0]",6.399999999999987,192,0,192,2
"[77.56, 11.61, 130.63, 49.2, -94.22, 185.47, 0.0, 1.0, 0.0]","[77.61, 12.0, 130.27, 49.17, -94.17, 185.48, 0.0, 1.0, 0.0]",6.43333333333332,193,0,193,2
"[77.61, 12.0, 130.27, 49.17, -94.17, 185.48, 0.0, 1.0, 0.0]","[77.64, 12.29, 130.0, 49.14, -94.14, 185.48, 0.0, 1.0, 0.0]",6.4666666666666535,194,0,194,2
"[77.64, 12.29, 130.0, 49.14, -94.14, 185.48, 0.0, 1.0, 0.0]","[77.66, 12.44, 129.86, 49.13, -94.12, 185.49, 0.0, 1.0, 0.0]",6.499999999999987,195,0,195,2
"[77.66, 12.44, 129.86, 49.13, -94.12, 185.49, 0.0, 1.0, 0.0]","[77.67, 12.48, 129.82, 49.13, -94.11, 185.49, 0.0, 1.0, 0.0]",6.53333333333332,196,0,196,2
"[77.67, 12.48, 129.82, 49.13, -94.11, 185.49, 0.0, 1.0, 0.0]","[77.67, 12.49, 129.82, 49.13, -94.11, 185.49, 0.0, 1.0, 0.0]",6.566666666666653,197,0,197,2
"[77.67, 12.49, 129.82, 49.13, -94.11, 185.49, 0.0, 1.0, 0.0]","[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]",6.599999999999986,198,0,198,2
"[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]","[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]",6.6333333333333195,199,0,199,2
"[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]","[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]",6.666666666666653,200,0,200,2
"[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]","[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]",6.699999999999986,201,0,201,2
"[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]","[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]",6.733333333333319,202,0,202,2
"[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]","[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]",6.766666666666652,203,0,203,2
"[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]","[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]",6.799999999999986,204,0,204,2
"[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]","[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]",6.833333333333319,205,0,205,2
"[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]","[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]",6.866666666666652,206,0,206,2
"[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]","[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]",6.899999999999985,207,0,207,2
"[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]","[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]",6.9333333333333185,208,0,208,2
"[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]","[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]",6.966666666666652,209,0,209,2
"[77.67, 12.49, 129.82, 49.12, -94.11, 185.49, 1.0, 1.0, 0.0]","[77.67, 12.48, 129.81, 49.13, -94.11, 185.49, 1.0, 1.0, 0.0]",6.999999999999985,210,0,210,2
"[77.67, 12.48, 129.81, 49.13, -94.11, 185.49, 1.0, 1.0, 0.0]","[77.66, 12.45, 129.79, 49.19, -94.12, 185.49, 1.0, 1.0, 0.0]",7.033333333333318,211,0,211,2
"[77.66, 12.45, 129.79, 49.19, -94.12, 185.49, 1.0, 1.0, 0.0]","[77.65, 12.37, 129.73, 49.32, -94.13, 185.49, 1.0, 1.0, 0.0]",7.066666666666651,212,0,212,2
"[77.65, 12.37, 129.73, 49.32, -94.13, 185.49, 1.0, 1.0, 0.0]","[77.64, 12.29, 129.66, 49.47, -94.14, 185.48, 1.0, 1.0, 0.0]",7.0999999999999845,213,0,213,2
"[77.64, 12.29, 129.66, 49.47, -94.14, 185.48, 1.0, 1.0, 0.0]","[77.63, 12.24, 129.61, 49.57, -94.15, 185.48, 1.0, 1.0, 0.0]",7.133333333333318,214,0,214,2
"[77.63, 12.24, 129.61, 49.57, -94.15, 185.48, 1.0, 1.0, 0.0]","[77.62, 12.19, 129.56, 49.67, -94.16, 185.48, 1.0, 1.0, 0.0]",7.166666666666651,215,0,215,2
"[77.62, 12.19, 129.56, 49.67, -94.16, 185.48, 1.0, 1.0, 0.0]","[77.6, 12.1, 129.49, 49.83, -94.18, 185.47, 1.0, 1.0, 0.0]",7.199999999999984,216,0,216,2
"[77.6, 12.1, 129.49, 49.83, -94.18, 185.47, 1.0, 1.0, 0.0]","[77.58, 11.99, 129.4, 50.04, -94.2, 185.47, 1.0, 1.0, 0.0]",7.233333333333317,217,0,217,2
"[77.58, 11.99, 129.4, 50.04, -94.2, 185.47, 1.0, 1.0, 0.0]","[77.57, 11.94, 129.35, 50.14, -94.21, 185.47, 1.0, 1.0, 0.0]",7.266666666666651,218,0,218,2
"[77.57, 11.94, 129.35, 50.14, -94.21, 185.47, 1.0, 1.0, 0.0]","[77.55, 11.82, 129.25, 50.35, -94.23, 185.46, 1.0, 1.0, 0.0]",7.299999999999984,219,0,219,2
"[77.55, 11.82, 129.25, 50.35, -94.23, 185.46, 1.0, 1.0, 0.0]","[77.54, 11.74, 129.18, 50.5, -94.24, 185.46, 1.0, 1.0, 0.0]",7.333333333333317,220,0,220,2
"[77.54, 11.74, 129.18, 50.5, -94.24, 185.46, 1.0, 1.0, 0.0]","[77.53, 11.69, 129.14, 50.61, -94.25, 185.46, 1.0, 1.0, 0.0]",7.36666666666665,221,0,221,2
"[77.53, 11.69, 129.14, 50.61, -94.25, 185.46, 1.0, 1.0, 0.0]","[77.51, 11.6, 129.06, 50.77, -94.26, 185.45, 1.0, 1.0, 0.0]",7.3999999999999835,222,0,222,2
"[77.51, 11.6, 129.06, 50.77, -94.26, 185.45, 1.0, 1.0, 0.0]","[77.5, 11.52, 128.99, 50.92, -94.28, 185.45, 1.0, 1.0, 0.0]",7.433333333333317,223,0,223,2
"[77.5, 11.52, 128.99, 50.92, -94.28, 185.45, 1.0, 1.0, 0.0]","[77.5, 11.44, 128.93, 51.08, -94.28, 185.45, 1.0, 1.0, 0.0]",7.46666666666665,224,0,224,2
"[77.5, 11.44, 128.93, 51.08, -94.28, 185.45, 1.0, 1.0, 0.0]","[77.51, 11.37, 128.84, 51.29, -94.26, 185.45, 1.0, 1.0, 0.0]",7.499999999999983,225,0,225,2
"[77.51, 11.37, 128.84, 51.29, -94.26, 185.45, 1.0, 1.0, 0.0]","[77.55, 11.25, 128.71, 51.66, -94.22, 185.45, 1.0, 1.0, 0.0]",7.533333333333316,226,0,226,2
"[77.55, 11.25, 128.71, 51.66, -94.22, 185.45, 1.0, 1.0, 0.0]","[77.61, 11.07, 128.5, 52.21, -94.15, 185.45, 1.0, 1.0, 0.0]",7.5666666666666496,227,0,227,2
"[77.61, 11.07, 128.5, 52.21, -94.15, 185.45, 1.0, 1.0, 0.0]","[77.69, 10.84, 128.25, 52.87, -94.07, 185.45, 1.0, 1.0, 0.0]",7.599999999999983,228,0,228,2
"[77.69, 10.84, 128.25, 52.87, -94.07, 185.45, 1.0, 1.0, 0.0]","[77.74, 10.69, 128.08, 53.35, -94.01, 185.45, 1.0, 1.0, 0.0]",7.633333333333316,229,0,229,2
"[77.74, 10.69, 128.08, 53.35, -94.01, 185.45, 1.0, 1.0, 0.0]","[77.82, 10.45, 127.81, 54.07, -93.92, 185.45, 1.0, 1.0, 0.0]",7.666666666666649,230,0,230,2
"[77.82, 10.45, 127.81, 54.07, -93.92, 185.45, 1.0, 1.0, 0.0]","[77.88, 10.29, 127.63, 54.55, -93.86, 185.45, 1.0, 1.0, 0.0]",7.699999999999982,231,0,231,2
"[77.88, 10.29, 127.63, 54.55, -93.86, 185.45, 1.0, 1.0, 0.0]","[77.96, 10.05, 127.36, 55.28, -93.77, 185.45, 1.0, 1.0, 0.0]",7.733333333333316,232,0,232,2
"[77.96, 10.05, 127.36, 55.28, -93.77, 185.45, 1.0, 1.0, 0.0]","[78.04, 9.81, 127.09, 56.01, -93.68, 185.45, 1.0, 1.0, 0.0]",7.766666666666649,233,0,233,2
"[78.04, 9.81, 127.09, 56.01, -93.68, 185.45, 1.0, 1.0, 0.0]","[78.15, 9.5, 126.73, 56.97, -93.56, 185.45, 1.0, 1.0, 0.0]",7.799999999999982,234,0,234,2
"[78.15, 9.5, 126.73, 56.97, -93.56, 185.45, 1.0, 1.0, 0.0]","[78.23, 9.26, 126.46, 57.69, -93.47, 185.45, 1.0, 1.0, 0.0]",7.833333333333315,235,0,235,2
"[78.23, 9.26, 126.46, 57.69, -93.47, 185.45, 1.0, 1.0, 0.0]","[78.31, 9.02, 126.19, 58.42, -93.38, 185.45, 1.0, 1.0, 0.0]",7.8666666666666485,236,0,236,2
"[78.31, 9.02, 126.19, 58.42, -93.38, 185.45, 1.0, 1.0, 0.0]","[78.37, 8.86, 126.01, 58.9, -93.32, 185.45, 1.0, 1.0, 0.0]",7.899999999999982,237,0,237,2
"[78.37, 8.86, 126.01, 58.9, -93.32, 185.45, 1.0, 1.0, 0.0]","[78.48, 8.54, 125.65, 59.87, -93.2, 185.45, 1.0, 1.0, 0.0]",7.933333333333315,238,0,238,2
"[78.48, 8.54, 125.65, 59.87, -93.2, 185.45, 1.0, 1.0, 0.0]","[78.53, 8.39, 125.47, 60.35, -93.14, 185.45, 1.0, 1.0, 0.0]",7.966666666666648,239,0,239,2
"[78.53, 8.39, 125.47, 60.35, -93.14, 185.45, 1.0, 1.0, 0.0]","[78.58, 8.23, 125.29, 60.83, -93.09, 185.45, 1.0, 1.0, 0.0]",7.999999999999981,240,0,240,2
"[78.58, 8.23, 125.29, 60.83, -93.09, 185.45, 1.0, 1.0, 0.0]","[78.69, 7.91, 124.93, 61.8, -92.97, 185.45, 1.0, 1.0, 0.0]",8.033333333333315,241,0,241,2
"[78.69, 7.91, 124.93, 61.8, -92.97, 185.45, 1.0, 1.0, 0.0]","[78.78, 7.67, 124.66, 62.53, -92.88, 185.45, 1.0, 1.0, 0.0]",8.066666666666649,242,0,242,2
"[78.78, 7.67, 124.66, 62.53, -92.88, 185.45, 1.0, 1.0, 0.0]","[78.86, 7.43, 124.39, 63.24, -92.79, 185.45, 1.0, 1.0, 0.0]",8.099999999999982,243,0,243,2
"[78.86, 7.43, 124.39, 63.24, -92.79, 185.45, 1.0, 1.0, 0.0]","[78.94, 7.2, 124.12, 63.96, -92.7, 185.45, 1.0, 1.0, 0.0]",8.133333333333315,244,0,244,2
"[78.94, 7.2, 124.12, 63.96, -92.7, 185.45, 1.0, 1.0, 0.0]","[79.02, 6.96, 123.85, 64.69, -92.61, 185.45, 1.0, 1.0, 0.0]",8.166666666666648,245,0,245,2
"[79.02, 6.96, 123.85, 64.69, -92.61, 185.45, 1.0, 1.0, 0.0]","[79.1, 6.72, 123.58, 65.41, -92.52, 185.45, 1.0, 1.0, 0.0]",8.199999999999982,246,0,246,2
"[79.1, 6.72, 123.58, 65.41, -92.52, 185.45, 1.0, 1.0, 0.0]","[79.15, 6.56, 123.4, 65.89, -92.46, 185.45, 1.0, 1.0, 0.0]",8.233333333333315,247,0,247,2
"[79.15, 6.56, 123.4, 65.89, -92.46, 185.45, 1.0, 1.0, 0.0]","[79.24, 6.32, 123.13, 66.62, -92.37, 185.45, 1.0, 1.0, 0.0]",8.266666666666648,248,0,248,2
"[79.24, 6.32, 123.13, 66.62, -92.37, 185.45, 1.0, 1.0, 0.0]","[79.32, 6.08, 122.86, 67.35, -92.28, 185.45, 1.0, 1.0, 0.0]",8.299999999999981,249,0,249,2
"[79.32, 6.08, 122.86, 67.35, -92.28, 185.45, 1.0, 1.0, 0.0]","[79.4, 5.84, 122.59, 68.07, -92.19, 185.45, 1.0, 1.0, 0.0]",8.333333333333314,250,0,250,2
"[79.4, 5.84, 122.59, 68.07, -92.19, 185.45, 1.0, 1.0, 0.0]","[79.45, 5.69, 122.41, 68.55, -92.13, 185.45, 1.0, 1.0, 0.0]",8.366666666666648,251,0,251,2
"[79.45, 5.69, 122.41, 68.55, -92.13, 185.45, 1.0, 1.0, 0.0]","[79.56, 5.37, 122.05, 69.52, -92.01, 185.45, 1.0, 1.0, 0.0]",8.39999999999998,252,0,252,2
"[79.56, 5.37, 122.05, 69.52, -92.01, 185.45, 1.0, 1.0, 0.0]","[79.64, 5.13, 121.78, 70.23, -91.92, 185.45, 1.0, 1.0, 0.0]",8.433333333333314,253,0,253,2
"[79.64, 5.13, 121.78, 70.23, -91.92, 185.45, 1.0, 1.0, 0.0]","[79.7, 4.97, 121.6, 70.73, -91.86, 185.45, 1.0, 1.0, 0.0]",8.466666666666647,254,0,254,2
